収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20220831,,2051,株式会社サニーワークス（オレンジブーツ）,預り金,対象外,391059.0000,,0.0000,8月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20220831,,2052,中華料理あじさい,預り金,対象外,190576.0000,,0.0000,8月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20220831,,2053,和楽　酔竹,預り金,対象外,267540.0000,,0.0000,8月販売分：和楽　酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20220831,,2054,角煮専門店そら,預り金,対象外,87329.0000,,0.0000,8月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20220831,,2055,株式会社ココロータス,預り金,対象外,85604.0000,,0.0000,8月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20220831,,2057,株式会社オフィスＡＺ（れもねゑど亭）,預り金,対象外,199650.0000,,0.0000,8月販売分：㈱オフィスAZ,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20220831,,2060,㈱ＢＬＰ　（ＵｎＣｈａｒｍｅＣａｆｅ）,預り金,対象外,60001.0000,,0.0000,8月販売分：Un Charme Cafe,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20220831,,2063,のんしゃらん食堂,預り金,対象外,16458.0000,,0.0000,8月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20220831,,2059,有限会社サンタ・マリア,預り金,対象外,12246.0000,,0.0000,8月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20220831,,2066,Ｐｉｎａｔａ（ピニャ－タ）,預り金,対象外,133046.0000,,0.0000,8月販売分：ピニャータ,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20220831,,2067,海鮮丼のよし丸（ココロ－タス,預り金,対象外,100280.0000,,0.0000,8月販売分：海鮮丼のよし丸,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20220831,,2068,㈱BUSINESS COORDINATION JAPAN,預り金,対象外,44440.0000,,0.0000,8月販売分：㈱BUSINESS COORDINATION JAPAN,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20220831,,2069,ちえのわ,預り金,対象外,121438.0000,,0.0000,8月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20220831,,9000,スポット取引：入力用,預り金,対象外,126184.0000,,0.0000,8月販売分：チキンイムニダ,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20220831,,9000,スポット取引：入力用,預り金,対象外,16472.0000,,0.0000,8月販売分：東京いちごカフェ,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20220831,,3365,㈱笠井包装,事務消耗品費,課対仕入10%,4589.0000,内税,417.0000,8月分：ストロー、クックパー、ペーパースリーブ他,備品,E-KITCHEN　くるる,,,,,,
支出,701017,20220831,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,4374.0000,内税,398.0000,8月分：クーラーバッグ,備品,E-KITCHEN　くるる,,,,,,
,701017,20220831,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,7621.0000,内税,693.0000,8月分：弁当容器,備品,E-KITCHEN　くるる,,,,,,
,701017,20220831,,0315,アマゾンジャパン合同会社,運賃荷造費,課対仕入10%,990.0000,内税,90.0000,8月分：送料,配送費・運賃,E-KITCHEN　くるる,,,,,,
,701017,20220831,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,1580.0000,内税,144.0000,8月分：殺菌ランプ,備品,E-KITCHEN　くるる,,,,,,
,701017,20220831,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,64.0000,内税,6.0000,8月分：グロー球,備品,E-KITCHEN　くるる,,,,,,
支出,701018,20220831,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,4774.0000,内税,434.0000,8月分：運賃,配送費・運賃,E-KITCHEN　くるる,,,,,,
支出,701019,20220831,,2028,東芝テック㈱　東京西支店,保守管理費,課対仕入10%,12100.0000,内税,1100.0000,8月分：リモート回線費,東芝テック,E-KITCHEN　くるる,,,,,,
支出,701020,20220831,,2028,東芝テック㈱　東京西支店,保守管理費,課対仕入10%,16720.0000,内税,1520.0000,8月分：保守費用一式,東芝テック,E-KITCHEN　くるる,,,,,,
支出,701021,20220831,,7472,㈱まさや,事務消耗品費,課対仕入10%,38237.0000,内税,3476.0000,8月分：プラコップ、ニトリルグローブ、クッキングペーパー他,備品,E-KITCHEN　くるる,,,,,,
支出,701022,20220831,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,8月分：ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
