収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20240731,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,22000.0000,内税,2000.0000,7月分：床WAX清掃,清掃代,E-KITCHEN　くるる,,,,,,
支出,701002,20240731,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,7月分：ソープディスペンサー,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701003,20240731,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,790.0000,内税,72.0000,7月分：ストロー,備品,E-KITCHEN　くるる,,,,,,
支出,701004,20240731,,3840,㈱イシダ　多摩営業所,事務消耗品費,課対仕入10%,15796.0000,内税,1436.0000,7月分：台紙ラベル,備品,E-KITCHEN　くるる,,,,,,
支出,701005,20240731,,7472,㈱まさや,事務消耗品費,課対仕入10%,39571.0000,内税,3597.0000,7月分：レジ袋、スプーン、他,備品,E-KITCHEN　くるる,,,,,,
支出,701006,20240731,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,308602.0000,,0.0000,7月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20240731,,2053,和楽　酔竹,預り金,対象外,167524.0000,,0.0000,7月販売分：和楽 酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20240731,,2054,角煮専門店そら,預り金,対象外,78316.0000,,0.0000,7月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20240731,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,21850.0000,,0.0000,7月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20240731,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,98897.0000,,0.0000,7月販売分：海鮮丼のよし丸(㈱ココロータス),その他,E-KITCHEN　くるる,,,,,,
支出,701011,20240731,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,37420.0000,,0.0000,7月販売分：㈱BLP(Un Charme Cafe),その他,E-KITCHEN　くるる,,,,,,
支出,701012,20240731,,2063,のんしゃらん食堂,預り金,対象外,17056.0000,,0.0000,7月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20240731,,2063,のんしゃらん食堂,預り金,対象外,36660.0000,,0.0000,7月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20240731,,2070,㈲加島屋商店,預り金,対象外,5139.0000,,0.0000,7月販売分：㈲加島屋,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20240731,,2077,㈱BTF（428cafe),預り金,対象外,3186.0000,,0.0000,7月販売分：㈱BTF (428Cafe) ,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20240731,,2079,㈱ＧＹＡＷＡＬＩ（サワディーナマステ）,預り金,対象外,222932.0000,,0.0000,7月販売分：㈱ギャワリ(サワディナマステ),その他,E-KITCHEN　くるる,,,,,,
支出,701017,20240731,,2084,㈱WCS(ゆずの助）,預り金,対象外,16053.0000,,0.0000,7月販売分：㈱WCS ゆずの助,その他,E-KITCHEN　くるる,,,,,,
支出,701018,20240731,,2052,中華料理あじさい,預り金,対象外,228623.0000,,0.0000,7月販売分：中華料理 あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701019,20240731,,2059,㈲サンタ・マリア,預り金,対象外,2031.0000,,0.0000,7月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701020,20240731,,2074,LUCE,預り金,対象外,110927.0000,,0.0000,7月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701021,20240731,,2076,潟食,預り金,対象外,110658.0000,,0.0000,7月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701022,20240731,,2076,潟食,預り金,対象外,25216.0000,,0.0000,7月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701023,20240731,,2083,れもねゑど亭,預り金,対象外,308401.0000,,0.0000,7月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701024,20240731,,2083,れもねゑど亭,預り金,対象外,12420.0000,,0.0000,7月販売分：れもねゑど亭　,その他,E-KITCHEN　くるる,,,,,,
支出,701025,20240731,,2085,一般社団法人コミュニティワーク（ことみ食堂）,預り金,対象外,19840.0000,,0.0000,7月販売分：一般社団法人コミュニティワーク（ことみ食堂）,その他,E-KITCHEN　くるる,,,,,,
支出,701026,20240731,,2086,Meat＆Bar　ISSEI,預り金,対象外,9702.0000,,0.0000,7月販売分：Meat＆Bar ISSEI,その他,E-KITCHEN　くるる,,,,,,
支出,701027,20240731,,2064,㈱エムアンドワイ,外注費,課対仕入10%,148720.0000,内税,13520.0000,7月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
