収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20230831,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,376140.0000,,0.0000,8月販売分：㈱サニー・ワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20230831,,2052,中華料理あじさい,預り金,対象外,225969.0000,,0.0000,8月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20230831,,2054,角煮専門店そら,預り金,対象外,136845.0000,,0.0000,8月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20230831,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,52431.0000,,0.0000,8月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20230831,,2074,LUCE,預り金,対象外,184518.0000,,0.0000,8月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20230831,,2083,れもねゑど亭,預り金,対象外,168203.0000,,0.0000,8月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20230831,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,28203.0000,,0.0000,8月販売分：㈱BLP(Un Carme Cafe),その他,E-KITCHEN　くるる,,,,,,
支出,701008,20230831,,2063,のんしゃらん食堂,預り金,対象外,25862.0000,,0.0000,8月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20230831,,2059,㈲サンタ・マリア,預り金,対象外,2106.0000,,0.0000,8月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20230831,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,101488.0000,,0.0000,8月販売分：海鮮丼のよし丸(㈱ココロータス),その他,E-KITCHEN　くるる,,,,,,
支出,701011,20230831,,2069,ちえのわ,預り金,対象外,57423.0000,,0.0000,8月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20230831,,2072,チキンイムニダ（大幸コネットCO）,預り金,対象外,26231.0000,,0.0000,8月販売分：チキンイムニダ(大幸ﾈｯﾄｺｰﾎﾟﾚｲｼｮﾝ),その他,E-KITCHEN　くるる,,,,,,
支出,701013,20230831,,2076,潟食,預り金,対象外,275108.0000,,0.0000,8月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20230831,,2077,㈱BTF（428cafe),預り金,対象外,6814.0000,,0.0000,8月販売分：㈱BTF(428Cafe),その他,E-KITCHEN　くるる,,,,,,
支出,701015,20230831,,2079,㈱ギャワリ（サワディーナマステ）,預り金,対象外,330866.0000,,0.0000,8月販売分：ギャワリ(ｻﾜﾃﾞｨﾅﾏｽﾃ),その他,E-KITCHEN　くるる,,,,,,
支出,701016,20230831,,2082,NEXT RISE㈱（オーロクラッチーノ　金雅）,預り金,対象外,228799.0000,,0.0000,8月販売分：NEXT RISE㈱,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20230831,,2081,㈱スペースアップ多摩（福み味）,預り金,対象外,29330.0000,,0.0000,8月販売分：㈱スペースアップ多摩,その他,E-KITCHEN　くるる,,,,,,
支出,701018,20230831,,3840,㈱イシダ　多摩営業所,事務消耗品費,課対仕入10%,13750.0000,内税,1250.0000,8月分：台紙ラベル,備品,E-KITCHEN　くるる,,,,,,
支出,701019,20230831,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,3899.0000,内税,354.0000,8月分：ワイヤレス防水スピーカー,備品,E-KITCHEN　くるる,,,,,,
支出,701020,20230831,,7472,㈱まさや,事務消耗品費,課対仕入10%,37917.0000,内税,3447.0000,8月分：ｸｯｷﾝｸﾞﾍﾟｰﾊﾟｰ、ｽﾌﾟｰﾝ、割りばし他,備品,E-KITCHEN　くるる,,,,,,
支出,701021,20230831,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,8月分ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
