収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20221231,,2051,株式会社サニーワークス（オレンジブーツ）,預り金,対象外,381028.0000,,0.0000,12月販売分：㈱サニーワークス（オレンジブーツ）,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20221231,,2052,中華料理あじさい,預り金,対象外,210019.0000,,0.0000,12月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20221231,,2053,和楽　酔竹,預り金,対象外,245628.0000,,0.0000,12月販売分：和楽　酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20221231,,2054,角煮専門店そら,預り金,対象外,274181.0000,,0.0000,12月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20221231,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,56311.0000,,0.0000,12月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20221231,,2074,LUCE,預り金,対象外,146313.0000,,0.0000,12月販売分：LUCE（ルーチェ）,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20221231,,2057,株式会社オフィスＡＺ（れもねゑど亭）,預り金,対象外,120158.0000,,0.0000,12月販売分：オフィスAZ（ねもねゑど亭）,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20221231,,2060,㈱BLP（UnCharmeCafe）,預り金,対象外,59293.0000,,0.0000,12月販売分：㈱BLP（Un Charme Cafe）,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20221231,,2063,のんしゃらん食堂,預り金,対象外,69473.0000,,0.0000,12月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20221231,,2059,有限会社サンタ・マリア,預り金,対象外,1723.0000,,0.0000,12月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20221231,,2066,Ｐｉｎａｔａ（ピニャ－タ）,預り金,対象外,58603.0000,,0.0000,12月販売分：Pinata（ピニャータ）,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20221231,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,107964.0000,,0.0000,12月販売分：海鮮丼のよし丸,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20221231,,2069,ちえのわ,預り金,対象外,89241.0000,,0.0000,12月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20221231,,2072,大幸コネットコーポレーション合同会社（チキンイムニダ）,預り金,対象外,97137.0000,,0.0000,12月販売分：大幸コネットコーポレーション合同会社（チキンイムニダ）,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20221231,,2073,㈱東京いちごカフェ,預り金,対象外,16070.0000,,0.0000,12月販売分：㈱東京いちごカフェ,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20221231,,3840,㈱イシダ　多摩営業所,事務消耗品費,課対仕入10%,13750.0000,内税,1250.0000,12月分：台紙レスラベル,備品,E-KITCHEN　くるる,,,,,,
支出,701017,20221231,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,19800.0000,内税,1800.0000,12月分：床WAX清掃,清掃代,E-KITCHEN　くるる,,,,,,
支出,701018,20221231,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,12月分：ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701019,20221231,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,1276.0000,内税,116.0000,12月分：バイタミックスドライブソケット,備品,E-KITCHEN　くるる,,,,,,
,701019,20221231,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,3913.0000,内税,356.0000,12月分：バイタミックスドライブソケットキット,備品,E-KITCHEN　くるる,,,,,,
,701019,20221231,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,7317.0000,内税,665.0000,12月分：使い捨て弁当容器,備品,E-KITCHEN　くるる,,,,,,
,701019,20221231,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,600.0000,内税,55.0000,12月分：クリスマスギフトシール,備品,E-KITCHEN　くるる,,,,,,
支出,701020,20221231,,2064,㈱エムアンドワイ,外注費,課対仕入10%,159500.0000,内税,14500.0000,12月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
支出,701021,20221231,,3365,㈱笠井包装,事務消耗品費,課対仕入10%,7779.0000,内税,707.0000,12月分：クックパー、ペーパースリーブ、衛生手袋他,備品,E-KITCHEN　くるる,,,,,,
