収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20230531,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,409512.0000,,0.0000,5月販売分：㈱サニーワークス（オレンジブーツ）,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20230531,,2052,中華料理あじさい,預り金,対象外,183798.0000,,0.0000,5月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20230531,,2053,和楽　酔竹,預り金,対象外,111591.0000,,0.0000,5月販売分：和楽 酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20230531,,2054,角煮専門店そら,預り金,対象外,195067.0000,,0.0000,5月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20230531,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,56844.0000,,0.0000,5月販売分：ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20230531,,2074,LUCE,預り金,対象外,233329.0000,,0.0000,5月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20230531,,2057,㈱オフィスＡＺ（れもねゑど亭）,預り金,対象外,143756.0000,,0.0000,5月販売分：㈱オフィスAZ（れもねゑど亭）,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20230531,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,36322.0000,,0.0000,5月販売分：㈱BLP（Un Charme Cafe）,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20230531,,2063,のんしゃらん食堂,預り金,対象外,71299.0000,,0.0000,5月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20230531,,2059,㈲サンタ・マリア,預り金,対象外,2693.0000,,0.0000,5月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20230531,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,106707.0000,,0.0000,5月販売分：海鮮丼のよし丸,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20230531,,2069,ちえのわ,預り金,対象外,54680.0000,,0.0000,5月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20230531,,2072,チキンイムニダ（大幸コネットCO）,預り金,対象外,49263.0000,,0.0000,5月販売分：チキンイムニダ（大幸コネットCorp.）,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20230531,,2076,潟食,預り金,対象外,187159.0000,,0.0000,5月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20230531,,2077,㈱BTF（428cafe),預り金,対象外,597.0000,,0.0000,5月販売分：㈱BTF（428cafe）,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20230531,,2079,㈱ギャワリ,預り金,対象外,229273.0000,,0.0000,5月販売分：㈱ギャワリ（サワディーナマステ是政駅前店）,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20230531,,2080,日好珈琲,預り金,対象外,1743.0000,,0.0000,5月販売分：日好珈琲,その他,E-KITCHEN　くるる,,,,,,
支出,701018,20230531,,3840,㈱イシダ　多摩営業所,事務消耗品費,課対仕入10%,13750.0000,内税,1250.0000,5月分：台紙ラベル,備品,E-KITCHEN　くるる,,,,,,
支出,701019,20230531,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,5月分：ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701020,20230531,,7472,㈱まさや,事務消耗品費,課対仕入10%,54605.0000,内税,4964.0000,5月分：クッキングペーパー、スプーン、割りばし他,備品,E-KITCHEN　くるる,,,,,,
支出,701021,20230531,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,3176.0000,内税,288.0000,5月分：ツイン蛍光管,電球・蛍光管,E-KITCHEN　くるる,,,,,,
支出,701022,20230531,,2064,㈱エムアンドワイ,外注費,課対仕入10%,159500.0000,内税,14500.0000,5月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
