収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20240630,,2052,中華料理あじさい,預り金,対象外,195401.0000,,0.0000,6月販売分：中華料理 あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20240630,,2059,㈲サンタ・マリア,預り金,対象外,2171.0000,,0.0000,6月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20240630,,2074,LUCE,預り金,対象外,98770.0000,,0.0000,6月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20240630,,2086,Meat＆Bar　ISSEI,預り金,対象外,59461.0000,,0.0000,6月販売分：Meat&Bar ISSEI,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20240630,,2083,れもねゑど亭,預り金,対象外,6210.0000,,0.0000,6月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20240630,,2083,れもねゑど亭,預り金,対象外,288329.0000,,0.0000,6月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20240630,,2076,潟食,預り金,対象外,8880.0000,,0.0000,6月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20240630,,2076,潟食,預り金,対象外,169063.0000,,0.0000,6月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20240630,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,311162.0000,,0.0000,6月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20240630,,2053,和楽　酔竹,預り金,対象外,131504.0000,,0.0000,6月販売分：和楽 酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20240630,,2054,角煮専門店そら,預り金,対象外,99117.0000,,0.0000,6月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20240630,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,39595.0000,,0.0000,6月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20240630,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,84138.0000,,0.0000,6月販売分：海鮮丼のよし丸(㈱ココロータス),その他,E-KITCHEN　くるる,,,,,,
支出,701014,20240630,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,26883.0000,,0.0000,6月販売分：㈱BLP(Un Charme Cafe),その他,E-KITCHEN　くるる,,,,,,
支出,701015,20240630,,2063,のんしゃらん食堂,預り金,対象外,52667.0000,,0.0000,6月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20240630,,2070,㈲加島屋商店,預り金,対象外,26967.0000,,0.0000,6月販売分：㈲加島屋,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20240630,,2077,㈱BTF（428cafe),預り金,対象外,1896.0000,,0.0000,6月販売分：㈱BTF (428Cafe) ,その他,E-KITCHEN　くるる,,,,,,
支出,701018,20240630,,2079,㈱ＧＹＡＷＡＬＩ（サワディーナマステ）,預り金,対象外,258021.0000,,0.0000,6月販売分：㈱ギャワリ(サワディナマステ),その他,E-KITCHEN　くるる,,,,,,
支出,701019,20240630,,2084,㈱WCS(ゆずの助）,預り金,対象外,88775.0000,,0.0000,6月販売分：㈱WCS ゆずの助,その他,E-KITCHEN　くるる,,,,,,
支出,701020,20240630,,2064,㈱エムアンドワイ,外注費,課対仕入10%,143000.0000,内税,13000.0000,6月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
支出,701021,20240630,,7472,㈱まさや,事務消耗品費,課対仕入10%,36966.0000,内税,3361.0000,6月分：クッキングペーパー、スプーン、割ばし他,備品,E-KITCHEN　くるる,,,,,,
支出,701022,20240630,,2063,のんしゃらん食堂,事務消耗品費,課対仕入10%,2500.0000,内税,227.0000,カレー容器：6月分,備品,E-KITCHEN　くるる,,,,,,
支出,701023,20240630,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,ソープディスペンサー他：6月分,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701024,20240630,,316,㈱ブライド・トゥー・ビー,運賃荷造費,課対仕入10%,1430.0000,内税,130.0000,6月分：送料,配送費・運賃,E-KITCHEN　くるる,,,,,,
支出,701025,20240630,,9000,スポット取引：入力用,修繕費,課対仕入10%,326920.0000,内税,29720.0000,大結技建：カウンター周り工事,機械設備修理,E-KITCHEN　くるる,,,,,,
,701025,20240630,,9000,スポット取引：入力用,支払手数料,課対仕入10%,220.0000,内税,20.0000,㈱大結技建,金融機関手数料,E-KITCHEN　くるる,,,,,,
支出,701026,20240630,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,2136.0000,内税,194.0000,アマゾンジャパン合同会社,備品,E-KITCHEN　くるる,,,,,,
