収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20221130,,2051,株式会社サニーワークス（オレンジブーツ）,預り金,対象外,383718.0000,,0.0000,11月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20221130,,2052,中華料理あじさい,預り金,対象外,214404.0000,,0.0000,11月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20221130,,2053,和楽　酔竹,預り金,対象外,253841.0000,,0.0000,11月販売分：和楽　酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20221130,,2054,角煮専門店そら,預り金,対象外,203909.0000,,0.0000,11月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20221130,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,45215.0000,,0.0000,11月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20221130,,2074,LUCE,預り金,対象外,234610.0000,,0.0000,11月販売分：LUCE（ルーチェ）,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20221130,,2057,株式会社オフィスＡＺ（れもねゑど亭）,預り金,対象外,142366.0000,,0.0000,11月販売分：㈱オフィスAZ,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20221130,,2060,㈱BLP（UnCharmeCafe）,預り金,対象外,61791.0000,,0.0000,11月販売分：Un Charme Cafe,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20221130,,2063,のんしゃらん食堂,預り金,対象外,114798.0000,,0.0000,11月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20221130,,2059,有限会社サンタ・マリア,預り金,対象外,3254.0000,,0.0000,11月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20221130,,2066,Ｐｉｎａｔａ（ピニャ－タ）,預り金,対象外,62116.0000,,0.0000,11月販売分：ピニャータ,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20221130,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,104079.0000,,0.0000,11月販売分：海鮮丼のよし丸,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20221130,,2069,ちえのわ,預り金,対象外,100133.0000,,0.0000,11月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20221130,,2072,大幸コネットコーポレーション合同会社（チキンイムニダ）,預り金,対象外,101787.0000,,0.0000,11月販売分：チキンイムニダ,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20221130,,2073,㈱東京いちごカフェ,預り金,対象外,9473.0000,,0.0000,11月販売分：東京いちごカフェ,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20221130,,2070,㈲加島屋商店,預り金,対象外,81061.0000,,0.0000,11月販売分：㈲加島屋商店,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20221130,,2064,㈱エムアンドワイ,外注費,課対仕入10%,165000.0000,内税,15000.0000,11月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
支出,701018,20221130,,7472,㈱まさや,事務消耗品費,課対仕入10%,44678.0000,内税,4062.0000,11月分：プラコップ、スプーン、フォーク他,備品,E-KITCHEN　くるる,,,,,,
支出,701019,20221130,,3365,㈱笠井包装,事務消耗品費,課対仕入10%,9900.0000,内税,900.0000,11月分：ホットカップ,備品,E-KITCHEN　くるる,,,,,,
支出,701020,20221130,,0365,有限会社プラム,事務消耗品費,課対仕入10%,946.0000,内税,86.0000,11月分：テイクアウト紙袋,備品,E-KITCHEN　くるる,,,,,,
支出,701021,20221130,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,11月分：ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701022,20221130,,2028,東芝テック㈱　東京西支店,保守管理費,課対仕入10%,16720.0000,内税,1520.0000,11月分：保守費用一式,東芝テック,E-KITCHEN　くるる,,,,,,
支出,701023,20221130,,2028,東芝テック㈱　東京西支店,保守管理費,課対仕入10%,12100.0000,内税,1100.0000,11月分：リモート保守回線費用,東芝テック,E-KITCHEN　くるる,,,,,,
支出,701024,20221130,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,7317.0000,内税,665.0000,11月分：使い捨て弁当容器,備品,E-KITCHEN　くるる,,,,,,
,701024,20221130,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,1285.0000,内税,117.0000,11月分：ガスバーナー,備品,E-KITCHEN　くるる,,,,,,
,701024,20221130,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,1832.0000,内税,167.0000,11月分：タブレットスタンド,備品,E-KITCHEN　くるる,,,,,,
