収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20230630,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,380472.0000,,0.0000,6月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701002,20230630,,2052,中華料理あじさい,預り金,対象外,211524.0000,,0.0000,6月販売分：中華料理あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701003,20230630,,2053,和楽　酔竹,預り金,対象外,140441.0000,,0.0000,6月販売分：和楽 酔竹,その他,E-KITCHEN　くるる,,,,,,
支出,701004,20230630,,2054,角煮専門店そら,預り金,対象外,193691.0000,,0.0000,6月販売分：角煮専門店そら,その他,E-KITCHEN　くるる,,,,,,
支出,701005,20230630,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,49875.0000,,0.0000,6月販売分：㈱ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701006,20230630,,2074,LUCE,預り金,対象外,137378.0000,,0.0000,6月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20230630,,2083,れもねゑど亭,預り金,対象外,154390.0000,,0.0000,6月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20230630,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,40369.0000,,0.0000,6月販売分：㈱BLP (Un Charme Cafe),その他,E-KITCHEN　くるる,,,,,,
支出,701009,20230630,,2063,のんしゃらん食堂,預り金,対象外,83862.0000,,0.0000,6月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20230630,,2059,㈲サンタ・マリア,預り金,対象外,1196.0000,,0.0000,6月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20230630,,2059,㈲サンタ・マリア,預り金,対象外,1264.0000,,0.0000,6月販売分：㈲サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20230630,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,106376.0000,,0.0000,6月販売分：海鮮丼のよし丸 (㈱ココロータス),その他,E-KITCHEN　くるる,,,,,,
支出,701013,20230630,,2069,ちえのわ,預り金,対象外,46610.0000,,0.0000,6月販売分：ちえのわ,その他,E-KITCHEN　くるる,,,,,,
支出,701014,20230630,,2072,チキンイムニダ（大幸コネットCO）,預り金,対象外,80052.0000,,0.0000,6月販売分：チキンイムニダ (大幸ネットコーポレーション),その他,E-KITCHEN　くるる,,,,,,
支出,701015,20230630,,2076,潟食,預り金,対象外,89004.0000,,0.0000,6月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20230630,,2077,㈱BTF（428cafe),預り金,対象外,1497.0000,,0.0000,6月販売分：㈱BTF (428Cafe) ,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20230630,,2079,㈱ギャワリ,預り金,対象外,260410.0000,,0.0000,6月販売分：㈱ギャワリ (サワディーナマステ),その他,E-KITCHEN　くるる,,,,,,
支出,701018,20230630,,2080,日好珈琲,預り金,対象外,1132.0000,,0.0000,6月販売分：日好珈琲,その他,E-KITCHEN　くるる,,,,,,
支出,701019,20230630,,2082,NEXT RISE㈱(ｵｰﾛｸﾗｯﾁｰﾉ金雅),預り金,対象外,238051.0000,,0.0000,6月販売分：NEXT RISE㈱,その他,E-KITCHEN　くるる,,,,,,
支出,701020,20230630,,2081,㈱スペースアップ多摩,預り金,対象外,82497.0000,,0.0000,6月販売分：㈱スペースアップ多摩,その他,E-KITCHEN　くるる,,,,,,
支出,701021,20230630,,2070,㈲加島屋商店,預り金,対象外,71956.0000,,0.0000,6月販売分：㈲加島屋,その他,E-KITCHEN　くるる,,,,,,
支出,701022,20230630,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,6月分：ソープディスペンサー代,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701023,20230630,,7472,㈱まさや,事務消耗品費,課対仕入10%,33285.0000,内税,3026.0000,6月分：クッキングペーパー、スプーン、割りばし,備品,E-KITCHEN　くるる,,,,,,
支出,701024,20230630,,0315,アマゾンジャパン合同会社,運賃荷造費,課対仕入10%,880.0000,内税,80.0000,6月分：配送料,配送費・運賃,E-KITCHEN　くるる,,,,,,
支出,701025,20230630,,2064,㈱エムアンドワイ,外注費,課対仕入10%,165000.0000,内税,15000.0000,6月分：配送料,業務委託料,E-KITCHEN　くるる,,,,,,
