収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,701001,20231031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,19800.0000,内税,1800.0000,10月分：床ＷＡＸ清掃,清掃代,E-KITCHEN　くるる,,,,,,
支出,701002,20231031,,8530,日本カルミック㈱,衛生費,課対仕入10%,1584.0000,内税,144.0000,10月分：ソープディスペンサー他,日本カルミック,E-KITCHEN　くるる,,,,,,
支出,701003,20231031,,7472,㈱まさや,事務消耗品費,課対仕入10%,32684.0000,内税,2971.0000,10月分：スプーン、割り箸他,備品,E-KITCHEN　くるる,,,,,,
支出,701004,20231031,,3840,㈱イシダ　多摩営業所,事務消耗品費,課対仕入10%,13750.0000,内税,1250.0000,10月分：台紙ラベル,備品,E-KITCHEN　くるる,,,,,,
支出,701005,20231031,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,9289.0000,内税,844.0000,10月分：撹拌棒、バースプーン、ハンドラベラー,備品,E-KITCHEN　くるる,,,,,,
,701005,20231031,,0315,アマゾンジャパン合同会社,事務消耗品費,課対仕入10%,1689.0000,内税,0.0000,10月分：撹拌棒、バースプーン、ハンドラベラー,備品,E-KITCHEN　くるる,,,,,,
支出,701006,20231031,,2051,㈱サニーワークス（オレンジブーツ）,預り金,対象外,356436.0000,,0.0000,10月販売分：㈱サニーワークス,その他,E-KITCHEN　くるる,,,,,,
支出,701007,20231031,,2054,角煮専門店そら,預り金,対象外,145541.0000,,0.0000,10月販売分：角煮専門店 そら,その他,E-KITCHEN　くるる,,,,,,
支出,701008,20231031,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,40187.0000,,0.0000,10月販売分：ココロータス,その他,E-KITCHEN　くるる,,,,,,
支出,701009,20231031,,2060,UnCharmeCafe（㈱BLP）,預り金,対象外,34480.0000,,0.0000,10月販売分：BLP（Un Charme Cafe）,その他,E-KITCHEN　くるる,,,,,,
支出,701010,20231031,,2055,㈱ココロータス（海鮮丼のよし丸）,預り金,対象外,96735.0000,,0.0000,10月販売分：海鮮丼のよし丸,その他,E-KITCHEN　くるる,,,,,,
支出,701011,20231031,,2077,㈱BTF（428cafe),預り金,対象外,1976.0000,,0.0000,10月販売分：BTF 428cafe,その他,E-KITCHEN　くるる,,,,,,
支出,701012,20231031,,2079,㈱ギャワリ（サワディーナマステ）,預り金,対象外,408127.0000,,0.0000,10月販売分：ギャワリ（サワディナマステ）,その他,E-KITCHEN　くるる,,,,,,
支出,701013,20231031,,2084,㈱WCS（ゆずの助）,預り金,対象外,146631.0000,,0.0000,10月販売分：㈱WCS(ゆずの助),その他,E-KITCHEN　くるる,,,,,,
支出,701014,20231031,,2070,㈲加島屋商店,預り金,対象外,14881.0000,,0.0000,10月販売分：(有)加島屋商店,その他,E-KITCHEN　くるる,,,,,,
支出,701015,20231031,,2052,中華料理あじさい,預り金,対象外,224538.0000,,0.0000,10月販売分：中華料理　あじさい,その他,E-KITCHEN　くるる,,,,,,
支出,701016,20231031,,2059,㈲サンタ・マリア,預り金,対象外,1218.0000,,0.0000,10月販売分：(有)サンタマリア,その他,E-KITCHEN　くるる,,,,,,
支出,701017,20231031,,2083,れもねゑど亭,預り金,対象外,227873.0000,,0.0000,10月販売分：れもねゑど亭,その他,E-KITCHEN　くるる,,,,,,
支出,701018,20231031,,2063,のんしゃらん食堂,預り金,対象外,95895.0000,,0.0000,10月販売分：のんしゃらん食堂,その他,E-KITCHEN　くるる,,,,,,
支出,701019,20231031,,2074,LUCE,預り金,対象外,106868.0000,,0.0000,10月販売分：LUCE,その他,E-KITCHEN　くるる,,,,,,
支出,701020,20231031,,2076,潟食,預り金,対象外,237897.0000,,0.0000,10月販売分：潟食,その他,E-KITCHEN　くるる,,,,,,
