収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20230430,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,13087.0000,内税,1189.0000,黒×19872、カラー×10244、カラーコピー×99,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20230430,,8530,日本カルミック㈱,衛生費,課対仕入10%,36520.0000,内税,3320.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20230430,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,Ｐ－ＷＯＲＬＤ掲載料一式,広告掲載料,スパークル亀戸,,,,,,
支出,105004,20230430,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105005,20230430,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささ猫レンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105006,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月掛費用,広告掲載料,スパークル亀戸,,,,,,
支出,105007,20230430,,3016,金森興業ホールディングス㈱,販売促進費,課対仕入10%,171850.0000,内税,15622.0000,お客様駐車代491H,お客様駐車券,スパークル亀戸,,,,,,
支出,105008,20230430,,2179,㈱十光,販売促進費,課対仕入10%,54780.0000,内税,4980.0000,スリーセブン,アメニティ用品,スパークル亀戸,,,,,,
支出,105009,20230430,,3217,㈱末吉商会,販売促進費,課対仕入10%,14201.0000,内税,1291.0000,貸おしぼり他貸800本、紙ｵｼﾎﾞﾘ２ケース,アメニティ用品,スパークル亀戸,,,,,,
,105009,20230430,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫リース,その他,スパークル亀戸,,,,,,
支出,105010,20230430,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,165000.0000,内税,15000.0000,Pクリック広告記載料,広告掲載料,スパークル亀戸,,,,,,
支出,105011,20230430,,2213,城東遊技場組合,諸会費,対象外,61000.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
支出,105012,20230430,,8801,日本郵便㈱　城東支店,販売促進費,課対仕入10%,6741.0000,内税,612.0000,後納DM×107枚,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105013,20230430,,2211,㈱亀田,衛生費,課対仕入10%,93830.0000,内税,8530.0000,廃棄物処理代：4月,ゴミ処理,スパークル亀戸,,,,,,
支出,105014,20230430,,4382,㈱ヤザワコーポレーション　あかり事業部,事務消耗品費,課対仕入10%,18766.0000,内税,1706.0000,蛍光管各種×20本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105015,20230430,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,41580.0000,内税,3780.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105016,20230430,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,8574.0000,内税,779.0000,両面テープ、輪ゴム,事務用品,スパークル亀戸,,,,,,
支出,105017,20230430,,8282,㈱エース電研　台振込,事務消耗品費,課対仕入10%,77000.0000,内税,7000.0000,セプトン,備品,スパークル亀戸,,,,,,
支出,105018,20230430,,2320,㈱MonotaRO,事務消耗品費,課対仕入10%,12848.0000,内税,1168.0000,無地プラカード、折り畳み台車,備品,スパークル亀戸,,,,,,
