収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20241031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,10381.0000,内税,943.0000,黒×2149、カラー×922、カラーコピー×16,パフォーマンスチャージ,スパークル亀戸,,,,,,
支出,105002,20241031,,8530,日本カルミック㈱,衛生費,課対仕入10%,26444.0000,内税,2404.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20241031,,2211,㈱亀田,衛生費,課対仕入10%,96470.0000,内税,8770.0000,廃棄物処理代：10月,ゴミ処理,スパークル亀戸,,,,,,
支出,105004,20241031,,3217,㈱末吉商会,販売促進費,課対仕入10%,12870.0000,内税,1170.0000,貸しおしぼり1800本他,アメニティ用品,スパークル亀戸,,,,,,
,105004,20241031,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル,レンタル料,スパークル亀戸,,,,,,
支出,105005,20241031,,3217,㈱末吉商会,衛生費,課対仕入10%,3946.0000,内税,358.0000,洗濯用洗剤,清掃用品・衛生用品,スパークル亀戸,,,,,,
支出,105006,20241031,,8801,日本郵便㈱　城東支店,販売促進費,課対仕入10%,87465.0000,内税,7951.0000,後納DM×1029枚,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105007,20241031,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,12206.0000,内税,1109.0000,カッターマット、修正テープ　他,事務用品,スパークル亀戸,,,,,,
支出,105008,20241031,,0452,㈱稲進,販売促進費,課対仕入10%,13420.0000,内税,1220.0000,ラミパック×400枚,販促物,スパークル亀戸,,,,,,
支出,105009,20241031,,2213,城東遊技場組合,諸会費,対象外,41300.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
支出,105010,20241031,,3014,㈱イミディエイト,派遣社員給与,課対仕入10%,264583.0000,内税,24053.0000,平川さん給与,,スパークル亀戸,,,,,,
支出,105011,20241031,,3018,㈱ケア・スリー,派遣社員給与,課対仕入10%,313404.0000,内税,28491.0000,佐藤さん給与,,スパークル亀戸,,,,,,
支出,105012,20241031,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料,ｼｽﾃﾑ管理利用料,スパークル亀戸,,,,,,
支出,105013,20241031,,3916,㈱フジテックス,販売促進費,課対仕入10%,30822.0000,内税,2802.0000,FTマットコート紙×6巻（1月分）,販促物,スパークル亀戸,,,,,,
支出,105014,20241031,,3916,㈱フジテックス,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,のりパネル×10枚,販促物,スパークル亀戸,,,,,,
支出,105015,20241031,,2179,㈱十光,販売促進費,課対仕入10%,54780.0000,内税,4980.0000,スリーセブン　エコロール,アメニティ用品,スパークル亀戸,,,,,,
支出,105016,20241031,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,36300.0000,内税,3300.0000,P-WORLD掲載料,広告掲載料,スパークル亀戸,,,,,,
支出,105017,20241031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,63118.0000,内税,5738.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105018,20241031,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105019,20241031,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛け費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105020,20241031,,7472,㈱まさや,衛生費,課対仕入10%,25685.0000,内税,2335.0000,ゴミ袋×３ケース,清掃用品・衛生用品,スパークル亀戸,,,,,,
支出,105021,20241031,,4382,㈱ヤザワコーポレーション　あかり事業部,事務消耗品費,課対仕入10%,25146.0000,内税,2286.0000,蛍光管×20本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105022,20241031,,3017,㈱LGF,販売促進費,課対仕入10%,319000.0000,内税,29000.0000,パチエース他広告料,広告掲載料,スパークル亀戸,,,,,,
支出,105023,20241031,,3017,㈱LGF,販売促進費,課対仕入10%,517000.0000,内税,47000.0000,パチエース他広告料（10月）,広告掲載料,スパークル亀戸,,,,,,
支出,105024,20241031,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,151030.0000,内税,13730.0000,遊技台運賃4日分,配送費・運賃,スパークル亀戸,,,,,,
支出,105025,20241031,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,55000.0000,内税,5000.0000,10月度広告宣伝費,広告掲載料,スパークル亀戸,,,,,,
支出,105026,20241031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,114950.0000,内税,10450.0000,コレクタ清掃・給排気ファン清掃,設備保守料,スパークル亀戸,,,,,,
支出,105027,20241031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,233200.0000,内税,21200.0000,エレベーター、エスカレーター保守,設備保守料,スパークル亀戸,,,,,,
支出,105028,20241031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,985380.0000,内税,89580.0000,10月度早朝清掃×31日・常駐清掃×22回、特別清掃,清掃代,スパークル亀戸,,,,,,
支出,105029,20241031,,0826,㈱さくらトータルサービス,販売促進費,課対仕入10%,107250.0000,内税,9750.0000,業務用プリンターインクカートリッジ、トナーカートリッジ,販促物,スパークル亀戸,,,,,,
支出,105030,20241031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,20625.0000,内税,1875.0000,契約外作業一式,機械設備修理,スパークル亀戸,,,,,,
,105030,20241031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,26125.0000,内税,2375.0000,ウォシュレット,機械設備修理,スパークル亀戸,,,,,,
支出,105031,20241031,,3020,㈲リーテック　遊技台振込,修繕費,課対仕入10%,246400.0000,内税,22400.0000,遊技台取付4日分（交通費含む）,入れ替え台取付,スパークル亀戸,,,,,,
支出,105032,20241031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,50600.0000,内税,4600.0000,インカムバッテリー、分煙ボード他,備品,スパークル亀戸,,,,,,
,105032,20241031,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,3960.0000,内税,360.0000,立替運賃×3日,配送費・運賃,スパークル亀戸,,,,,,
,105032,20241031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,165440.0000,内税,15040.0000,キッチンカー・コンパニオン一式,個店イベント,スパークル亀戸,,,,,,
支出,105033,20241031,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,55000.0000,内税,5000.0000,ZEUSIS保守,設備保守料,スパークル亀戸,,,,,,
支出,105034,20241031,,9000,スポット取引：入力用,販売促進費,課対仕入10%,240000.0000,内税,21818.0000,ファン感謝デー景品,ファン感謝デー,スパークル亀戸,,,,,,
