収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20231231,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,11187.0000,内税,1017.0000,黒×38293、カラー×21987、カラーコピー×365,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20231231,,8530,日本カルミック㈱,衛生費,課対仕入10%,36520.0000,内税,3320.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20231231,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料　,ｼｽﾃﾑ管理利用料,スパークル亀戸,,,,,,
支出,105004,20231231,,2213,城東遊技場組合,諸会費,対象外,61000.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
支出,105005,20231231,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105006,20231231,,3017,㈱LGF,販売促進費,課対仕入10%,308000.0000,内税,28000.0000,パチエース広告費用　他,広告掲載料,スパークル亀戸,,,,,,
支出,105007,20231231,,3217,㈱末吉商会,販売促進費,課対仕入10%,27659.0000,内税,2514.0000,貸しおしぼり1250本他,アメニティ用品,スパークル亀戸,,,,,,
,105007,20231231,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル代,レンタル料,スパークル亀戸,,,,,,
支出,105008,20231231,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月掛費用,広告掲載料,スパークル亀戸,,,,,,
支出,105009,20231231,,0206,益田商事㈱,販売促進費,課対仕入10%,27049.0000,内税,2459.0000,消臭剤（リセッシュ詰替・業務用2L）,アメニティ用品,スパークル亀戸,,,,,,
支出,105010,20231231,,7472,㈱まさや,衛生費,課対仕入10%,25685.0000,内税,2335.0000,ゴミ袋他,清掃用品・衛生用品,スパークル亀戸,,,,,,
支出,105011,20231231,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,825.0000,内税,75.0000,宅配代,配送費・運賃,スパークル亀戸,,,,,,
支出,105012,20231231,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,84260.0000,内税,7660.0000,遊技台運賃3日分,配送費・運賃,スパークル亀戸,,,,,,
支出,105013,20231231,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,6744.0000,内税,613.0000,カラフルコーン他,備品,スパークル亀戸,,,,,,
,105013,20231231,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2076.0000,内税,188.0000,輪ゴム,事務用品,スパークル亀戸,,,,,,
,105013,20231231,,2322,㈱黒田生々堂,販売促進費,課対仕入10%,12522.0000,内税,1138.0000,クリスタルパック他,アメニティ用品,スパークル亀戸,,,,,,
支出,105014,20231231,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105015,20231231,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,Ｐ－ＷＯＲＬＤ掲載料一式,広告掲載料,スパークル亀戸,,,,,,
支出,105016,20231231,,3916,㈱フジテックス,販売促進費,課対仕入10%,25740.0000,内税,2340.0000,FTマットコート紙×6,販促物,スパークル亀戸,,,,,,
支出,105017,20231231,,3006,グローリーナスカ㈱,修繕費,課対仕入10%,594000.0000,内税,54000.0000,景品払出機改造作業,機械設備修理,スパークル亀戸,,,,,,
支出,105018,20231231,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,87340.0000,内税,7940.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105019,20231231,,3014,㈱イミディエイト,派遣社員給与,課対仕入10%,365068.0000,外税,33188.0000,平川さん給与,,スパークル亀戸,,,,,,
支出,105020,20231231,,3018,㈱ケア・スリー,派遣社員給与,課対仕入10%,767070.0000,外税,69734.0000,小里さん他3名給与,,スパークル亀戸,,,,,,
支出,105021,20231231,,8116,東洋シヤッター㈱,保守管理費,課対仕入10%,138600.0000,内税,12600.0000,シャッター定期点検,設備保守料,スパークル亀戸,,,,,,
