収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20220630,,8530,日本カルミック㈱,衛生費,課対仕入10%,2684.0000,内税,244.0000,サニタイザー2,日本カルミック,スパークル亀戸,,,,,,
,105001,20220630,,8530,日本カルミック㈱,衛生費,課対仕入10%,15246.0000,内税,1386.0000,サニッコ7,日本カルミック,スパークル亀戸,,,,,,
,105001,20220630,,8530,日本カルミック㈱,衛生費,課対仕入10%,18590.0000,内税,1690.0000,シートクリーナー13,日本カルミック,スパークル亀戸,,,,,,
支出,105002,20220630,,4214,富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱亀戸,修繕費,課対仕入10%,14080.0000,内税,1280.0000,黒2080クリ1366,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105003,20220630,,3217,㈱末吉商会,販売促進費,課対仕入10%,12210.0000,内税,1110.0000,紙オシボリ,アメニティ用品,スパークル亀戸,,,,,,
,105003,20220630,,3217,㈱末吉商会,衛生費,課対仕入10%,16434.0000,内税,1494.0000,便座シート,Ｐ清掃・衛生用品,スパークル亀戸,,,,,,
支出,105004,20220630,,8801,郵便事業㈱　城東支店,販売促進費,課対仕入10%,55755.0000,内税,5068.0000,DM発送料,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105005,20220630,,2213,城東遊技場組合,諸会費,対象外,61000.0000,,0.0000,組合費,,スパークル亀戸,,,,,,
支出,105006,20220630,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささ,害虫駆除,スパークル亀戸,,,,,,
支出,105007,20220630,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器,アメニティ用品,スパークル亀戸,,,,,,
支出,105008,20220630,,3016,金森興業㈱,販売促進費,課対仕入10%,201250.0000,内税,18295.0000,お客様駐車代575H,お客様駐車券,スパークル亀戸,,,,,,
支出,105009,20220630,,3916,㈱フジテックス,販売促進費,課対仕入10%,25740.0000,内税,2340.0000,マットコート紙,販促物,スパークル亀戸,,,,,,
支出,105010,20220630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,6/6マット,マット・モップ等,スパークル亀戸,,,,,,
,105010,20220630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,6/21マット,マット・モップ等,スパークル亀戸,,,,,,
支出,105011,20220630,,9000,スポット取引：入力用,諸会費,対象外,12000.0000,,0.0000,城東防火管理研究会会費,,スパークル亀戸,,,,,,
支出,105012,20220630,,3006,グローリーナスカ㈱,修繕費,課対仕入10%,88330.0000,内税,8030.0000,払出機修理,機械設備修理,スパークル亀戸,,,,,,
支出,105013,20220630,,3018,㈱ケア・スリー,派遣社員給与,課対仕入10%,958402.0000,外税,87127.0000,小里さん他4名給与,,スパークル亀戸,,,,,,
支出,105014,20220630,,4013,㈱三協エージェンシー,販売促進費,課対仕入10%,5500.0000,内税,500.0000,ぱちネット,広告掲載料,スパークル亀戸,,,,,,
支出,105015,20220630,,0206,益田商事㈱,販売促進費,課対仕入10%,19063.0000,内税,1733.0000,リセッシュ詰替,アメニティ用品,スパークル亀戸,,,,,,
支出,105016,20220630,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,64281.0000,内税,5843.0000,ファン感用ヤクルト,ファン感謝デー,スパークル亀戸,,,,,,
支出,105017,20220630,,2211,㈱亀田,衛生費,課対仕入10%,94754.0000,内税,8614.0000,ごみ処理代,ゴミ処理,スパークル亀戸,,,,,,
支出,105018,20220630,,3201,大都販売㈱　経費,修繕費,課対仕入10%,136136.0000,内税,12376.0000,ユニット修理一式,機械設備修理,スパークル亀戸,,,,,,
,105018,20220630,,3201,大都販売㈱　経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ＺＥＵＳＩＳ保守,設備保守料,スパークル亀戸,,,,,,
,105018,20220630,,3201,大都販売㈱　経費,修繕費,課対仕入10%,185889.0000,内税,16899.0000,ユニット修理一式,機械設備修理,スパークル亀戸,,,,,,
,105018,20220630,,3201,大都販売㈱　経費,事務消耗品費,課対仕入10%,15950.0000,内税,1450.0000,ナイスキャッチ,備品,スパークル亀戸,,,,,,
支出,105019,20220630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,376588.0000,内税,34235.0000,消防設備点検,設備保守料,スパークル亀戸,,,,,,
,105019,20220630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,161700.0000,内税,14700.0000,自動ドア点検口作業,機械設備修理,スパークル亀戸,,,,,,
