収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20240831,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,9538.0000,内税,867.0000,黒×2675、カラー×757、カラーコピー×26,パフォーマンスチャージ,スパークル亀戸,,,,,,
支出,105002,20240831,,8530,日本カルミック㈱,衛生費,課対仕入10%,26444.0000,内税,2404.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20240831,,2211,㈱亀田,衛生費,課対仕入10%,95590.0000,内税,8690.0000,廃棄物処理代：8月分,ゴミ処理,スパークル亀戸,,,,,,
支出,105004,20240831,,8282,㈱エース電研,事務消耗品費,課対仕入10%,77000.0000,内税,7000.0000,セプトン（研磨布）,備品,スパークル亀戸,,,,,,
支出,105005,20240831,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛け費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105006,20240831,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料,ｼｽﾃﾑ管理利用料,スパークル亀戸,,,,,,
支出,105007,20240831,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105008,20240831,,2213,城東遊技場組合,諸会費,対象外,41300.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
支出,105009,20240831,,8801,日本郵便㈱　城東支店,販売促進費,課対仕入10%,21861.0000,内税,1987.0000,後納DM×347枚,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105010,20240831,,3217,㈱末吉商会,販売促進費,課対仕入10%,16087.0000,内税,1462.0000,貸しおしぼり×2250本他,アメニティ用品,スパークル亀戸,,,,,,
,105010,20240831,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル代,レンタル料,スパークル亀戸,,,,,,
支出,105011,20240831,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,3180.0000,内税,289.0000,厚手布両面テープ,事務用品,スパークル亀戸,,,,,,
,105011,20240831,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,3570.0000,内税,324.0000,ソフトパックティッシュ,備品,スパークル亀戸,,,,,,
支出,105012,20240831,,3018,㈱ケア・スリー,派遣社員給与,課対仕入10%,272446.0000,内税,24768.0000,佐藤さん給与,,スパークル亀戸,,,,,,
支出,105013,20240831,,3014,㈱イミディエイト,派遣社員給与,課対仕入10%,365789.0000,内税,33253.0000,平川さん給与,,スパークル亀戸,,,,,,
支出,105014,20240831,,2179,㈱十光,販売促進費,課対仕入10%,54780.0000,内税,4980.0000,スリーセブン　エコロール,アメニティ用品,スパークル亀戸,,,,,,
支出,105015,20240831,,7472,㈱まさや,販売促進費,課対仕入10%,1964.0000,内税,178.0000,レジ袋,アメニティ用品,スパークル亀戸,,,,,,
,105015,20240831,,7472,㈱まさや,衛生費,課対仕入10%,57160.0000,内税,5196.0000,ゴミ袋他,清掃用品・衛生用品,スパークル亀戸,,,,,,
,105015,20240831,,7472,㈱まさや,事務消耗品費,課対仕入10%,2192.0000,内税,199.0000,セロテープ,事務用品,スパークル亀戸,,,,,,
支出,105016,20240831,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,63118.0000,内税,5738.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105017,20240831,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,P-WORLD掲載料,広告掲載料,スパークル亀戸,,,,,,
支出,105018,20240831,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,110000.0000,内税,10000.0000,P.clik（8/10～8/16）You Tube（8/10～8/16）,広告掲載料,スパークル亀戸,,,,,,
支出,105019,20240831,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,152746.0000,内税,13886.0000,遊技台運賃3日分,配送費・運賃,スパークル亀戸,,,,,,
支出,105020,20240831,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS保守（稼働）,設備保守料,スパークル亀戸,,,,,,
,105020,20240831,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,33000.0000,内税,3000.0000,ZEUSIS保守（景品）,設備保守料,スパークル亀戸,,,,,,
支出,105021,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,193380.0000,内税,17580.0000,遊技台取付他,入れ替え台取付,スパークル亀戸,,,,,,
,105021,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,166980.0000,内税,15180.0000,コンパニオン・キッチンカー一式,個店イベント,スパークル亀戸,,,,,,
,105021,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,390500.0000,内税,35500.0000,LEDサビ塗装一式,機械設備修理,スパークル亀戸,,,,,,
,105021,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,4950.0000,内税,450.0000,インカムバッテリー,備品,スパークル亀戸,,,,,,
,105021,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1100.0000,内税,100.0000,運賃,配送費・運賃,スパークル亀戸,,,,,,
支出,105022,20240831,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,114950.0000,内税,10450.0000,コレクタ清掃・給排気ファン清掃,設備保守料,スパークル亀戸,,,,,,
支出,105023,20240831,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,233200.0000,内税,21200.0000,エレベーター、エスカレーター保守,設備保守料,スパークル亀戸,,,,,,
支出,105024,20240831,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,945780.0000,内税,85980.0000,8月度早朝清掃×31日、常駐清掃×26回、特別清掃,清掃代,スパークル亀戸,,,,,,
支出,105025,20240831,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,20625.0000,内税,1875.0000,3階男子トイレ小便器止水工事　他,機械設備修理,スパークル亀戸,,,,,,
,105025,20240831,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,11734.0000,内税,1066.0000,蛍光管×6本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105026,20240831,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,56160.0000,内税,5105.0000,ファン感用ヤクルトファイブ×800本,ファン感謝デー,スパークル亀戸,,,,,,
