収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20230731,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,17651.0000,内税,1604.0000,黒×26367、カラー×16144、カラーコピー×136,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20230731,,8530,日本カルミック㈱,衛生費,課対仕入10%,36520.0000,内税,3320.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20230731,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105004,20230731,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささネコレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105005,20230731,,3016,金森興業ホールディングス㈱,販売促進費,課対仕入10%,301700.0000,内税,27427.0000,お客様駐車代862H,お客様駐車券,スパークル亀戸,,,,,,
支出,105006,20230731,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2076.0000,内税,188.0000,輪ゴム,事務用品,スパークル亀戸,,,,,,
支出,105007,20230731,,8282,㈱エース電研,事務消耗品費,課対仕入10%,26070.0000,内税,2370.0000,ミニキャメル用平ベルト,備品,スパークル亀戸,,,,,,
支出,105008,20230731,,8801,日本郵便㈱　城東支店,販売促進費,課対仕入10%,39816.0000,内税,3619.0000,後納DM×632枚,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105009,20230731,,4382,㈱ヤザワコーポレーション　あかり事業部,事務消耗品費,課対仕入10%,18766.0000,内税,1706.0000,蛍光管20本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105010,20230731,,3217,㈱末吉商会,販売促進費,課対仕入10%,32334.0000,内税,2939.0000,貸しおしぼり2250本他,アメニティ用品,スパークル亀戸,,,,,,
,105010,20230731,,3217,㈱末吉商会,衛生費,課対仕入10%,5555.0000,内税,505.0000,ガラスクリーナー,清掃用品・衛生用品,スパークル亀戸,,,,,,
,105010,20230731,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル代,レンタル料,スパークル亀戸,,,,,,
支出,105011,20230731,,2211,㈱亀田,衛生費,課対仕入10%,95700.0000,内税,8700.0000,廃棄物処理代：7月,ゴミ処理,スパークル亀戸,,,,,,
支出,105012,20230731,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月掛費用,広告掲載料,スパークル亀戸,,,,,,
支出,105013,20230731,,7472,㈱まさや,衛生費,課対仕入10%,8562.0000,内税,778.0000,ゴミ袋,清掃用品・衛生用品,スパークル亀戸,,,,,,
,105013,20230731,,7472,㈱まさや,販売促進費,課対仕入10%,9409.0000,内税,855.0000,ニューイージーバッグ,アメニティ用品,スパークル亀戸,,,,,,
支出,105014,20230731,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,2490.0000,内税,226.0000,宅配代,配送費・運賃,スパークル亀戸,,,,,,
支出,105015,20230731,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,210760.0000,内税,19160.0000,遊技台運賃5日分,配送費・運賃,スパークル亀戸,,,,,,
支出,105016,20230731,,4019,㈱貢献　経費,修繕費,課対仕入10%,362670.0000,内税,32970.0000,7月度遊技台設置他,入れ替え台取付,スパークル亀戸,,,,,,
,105016,20230731,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,1980.0000,内税,180.0000,P黄門ちゃま配線,パチンコ部品,スパークル亀戸,,,,,,
