収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20231130,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,10253.0000,内税,932.0000,黒×36432、カラー×20936、カラーコピー×342,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20231130,,8530,日本カルミック㈱,衛生費,課対仕入10%,36520.0000,内税,3320.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20231130,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月掛費用,広告掲載料,スパークル亀戸,,,,,,
支出,105004,20231130,,3217,㈱末吉商会,販売促進費,課対仕入10%,30162.0000,内税,2742.0000,貸しおしぼり1600本他,アメニティ用品,スパークル亀戸,,,,,,
,105004,20231130,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル代,レンタル料,スパークル亀戸,,,,,,
支出,105005,20231130,,2211,㈱亀田,衛生費,課対仕入10%,93610.0000,内税,8510.0000,廃棄物処理代：11月,ゴミ処理,スパークル亀戸,,,,,,
支出,105006,20231130,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,87340.0000,内税,7940.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105007,20231130,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105008,20231130,,3916,㈱フジテックス,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,のりパネル×10枚,販促物,スパークル亀戸,,,,,,
支出,105009,20231130,,7472,㈱まさや,衛生費,課対仕入10%,20598.0000,内税,1873.0000,ゴミ袋他,清掃用品・衛生用品,スパークル亀戸,,,,,,
支出,105010,20231130,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105011,20231130,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ＺＥＵＳＩＳ保守,設備保守料,スパークル亀戸,,,,,,
