収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20240131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,15222.0000,内税,1383.0000,黒×41668、カラー×23349、カラーコピー×370,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20240131,,8530,日本カルミック㈱,衛生費,課対仕入10%,36520.0000,内税,3320.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20240131,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料,ｼｽﾃﾑ管理利用料,スパークル亀戸,,,,,,
支出,105004,20240131,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月掛費用,広告掲載料,スパークル亀戸,,,,,,
支出,105005,20240131,,2213,城東遊技場組合,諸会費,対象外,41300.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
,105005,20240131,,2213,城東遊技場組合,販売促進費,課対仕入10%,328000.0000,内税,29818.0000,ファン感謝祭景品代,ファン感謝デー,スパークル亀戸,,,,,,
支出,105006,20240131,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105007,20240131,,3217,㈱末吉商会,販売促進費,課対仕入10%,4290.0000,内税,390.0000,貸しおしぼり600本他,アメニティ用品,スパークル亀戸,,,,,,
,105007,20240131,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル代,レンタル料,スパークル亀戸,,,,,,
支出,105008,20240131,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,6237.0000,内税,567.0000,宅配代,配送費・運賃,スパークル亀戸,,,,,,
支出,105009,20240131,,2322,㈱黒田生々堂,販売促進費,課対仕入10%,21686.0000,内税,1971.0000,お客様用スロット手袋・抽選用封筒　他,アメニティ用品,スパークル亀戸,,,,,,
