収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20240731,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8220.0000,内税,747.0000,黒×1948、カラー×695、カラーコピー×20,パフォーマンスチャージ,スパークル亀戸,,,,,,
支出,105002,20240731,,8530,日本カルミック㈱,衛生費,課対仕入10%,26444.0000,内税,2404.0000,便器洗浄機他,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20240731,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,4694.0000,内税,426.0000,結束バンド,備品,スパークル亀戸,,,,,,
,105003,20240731,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,6208.0000,内税,564.0000,SDカード,ＯＡ用品,スパークル亀戸,,,,,,
,105003,20240731,,2322,㈱黒田生々堂,販売促進費,課対仕入10%,6520.0000,内税,592.0000,白手袋,アメニティ用品,スパークル亀戸,,,,,,
,105003,20240731,,2322,㈱黒田生々堂,衛生費,課対仕入10%,18628.0000,内税,1693.0000,アルコール清掃剤、消臭剤,清掃用品・衛生用品,スパークル亀戸,,,,,,
支出,105004,20240731,,3014,㈱イミディエイト,派遣社員給与,課対仕入10%,356260.0000,内税,32387.0000,平川さん給与,,スパークル亀戸,,,,,,
支出,105005,20240731,,3018,㈱ケア・スリー,派遣社員給与,課対仕入10%,299412.0000,内税,27219.0000,佐藤さん給与,,スパークル亀戸,,,,,,
支出,105006,20240731,,3217,㈱末吉商会,販売促進費,課対仕入10%,34399.0000,内税,3127.0000,貸しおしぼり×1800本他,アメニティ用品,スパークル亀戸,,,,,,
,105006,20240731,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル料,レンタル料,スパークル亀戸,,,,,,
支出,105007,20240731,,3916,㈱フジテックス,販売促進費,課対仕入10%,30822.0000,内税,2802.0000,FTマットコート紙×6巻,販促物,スパークル亀戸,,,,,,
支出,105008,20240731,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料,事務手数料,スパークル亀戸,,,,,,
