収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20230131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,9786.0000,内税,889.0000,コピー機使用代,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105002,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,2684.0000,内税,244.0000,サニタイザー2個,日本カルミック,スパークル亀戸,,,,,,
,105002,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,15246.0000,内税,1386.0000,サニッコ7個,日本カルミック,スパークル亀戸,,,,,,
,105002,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,18590.0000,内税,1690.0000,シートクリーナー13個,日本カルミック,スパークル亀戸,,,,,,
支出,105003,20230131,,3016,金森興業ホールディングス㈱,販売促進費,課対仕入10%,216300.0000,内税,19663.0000,お客様駐車代,お客様駐車券,スパークル亀戸,,,,,,
支出,105004,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE使用料,広告掲載料,スパークル亀戸,,,,,,
支出,105005,20230131,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコササ,害虫駆除,スパークル亀戸,,,,,,
支出,105006,20230131,,0206,益田商事㈱,販売促進費,課対仕入10%,11913.0000,内税,1083.0000,リセッシュ詰替,アメニティ用品,スパークル亀戸,,,,,,
支出,105007,20230131,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器,アメニティ用品,スパークル亀戸,,,,,,
支出,105008,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,1/4マット,マット・モップ等,スパークル亀戸,,,,,,
,105008,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,1/17マット,マット・モップ等,スパークル亀戸,,,,,,
,105008,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,1/30マット,マット・モップ等,スパークル亀戸,,,,,,
支出,105009,20230131,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ＺＥＵＳＩＳ保守,設備保守料,スパークル亀戸,,,,,,
,105009,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,22000.0000,内税,2000.0000,PCセット変更,機械設備修理,スパークル亀戸,,,,,,
,105009,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,15840.0000,内税,1440.0000,SR搬送ベルト修理,機械設備修理,スパークル亀戸,,,,,,
,105009,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,1094.0000,内税,99.0000,ベルト切断シール溶接シート,機械設備修理,スパークル亀戸,,,,,,
,105009,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,37400.0000,内税,3400.0000,ベルト修理,機械設備修理,スパークル亀戸,,,,,,
支出,105010,20230131,,8801,郵便事業㈱　城東支店,販売促進費,課対仕入10%,84672.0000,内税,7697.0000,DM発送,ＤＭ関連費用,スパークル亀戸,,,,,,
