収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20220531,,8530,日本カルミック㈱,衛生費,課対仕入10%,2684.0000,内税,244.0000,サニタイザー2,日本カルミック,スパークル亀戸,,,,,,
,105001,20220531,,8530,日本カルミック㈱,衛生費,課対仕入10%,17424.0000,内税,1584.0000,サニッコ8,日本カルミック,スパークル亀戸,,,,,,
,105001,20220531,,8530,日本カルミック㈱,衛生費,課対仕入10%,20020.0000,内税,1820.0000,シートクリーナー14,日本カルミック,スパークル亀戸,,,,,,
支出,105002,20220531,,4214,富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱亀戸,修繕費,課対仕入10%,13706.0000,内税,1246.0000,黒2227クリ1304フル3,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105003,20220531,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,5/11マット,マット・モップ等,スパークル亀戸,,,,,,
,105003,20220531,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,5/23マット,マット・モップ等,スパークル亀戸,,,,,,
支出,105004,20220531,,4382,㈱ヤザワコーポレーション　あかり事業部,事務消耗品費,課対仕入10%,18766.0000,内税,1706.0000,蛍光灯36W　20本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105005,20220531,,8801,郵便事業㈱　城東支店,販売促進費,課対仕入10%,49518.0000,内税,4501.0000,DM発送料,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105006,20220531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,26928.0000,内税,2448.0000,GAマットプラス,販促物,スパークル亀戸,,,,,,
,105006,20220531,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1320.0000,内税,120.0000,立替運賃,配送費・運賃,スパークル亀戸,,,,,,
,105006,20220531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,24200.0000,内税,2200.0000,コントロールマイク,備品,スパークル亀戸,,,,,,
,105006,20220531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,19800.0000,内税,1800.0000,インカムバッテリー,備品,スパークル亀戸,,,,,,
