収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105001,20220731,,8530,日本カルミック㈱,衛生費,課対仕入10%,2684.0000,内税,244.0000,サニタイザー2,日本カルミック,スパークル亀戸,,,,,,
,105001,20220731,,8530,日本カルミック㈱,衛生費,課対仕入10%,15246.0000,内税,1386.0000,サニッコ7,日本カルミック,スパークル亀戸,,,,,,
,105001,20220731,,8530,日本カルミック㈱,衛生費,課対仕入10%,18590.0000,内税,1690.0000,シートクリーナー13,日本カルミック,スパークル亀戸,,,,,,
支出,105002,20220731,,4214,富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱亀戸,修繕費,課対仕入10%,6528.0000,内税,593.0000,クロ737クリ642フル17,パフォーマンスチャ－ジ,スパークル亀戸,,,,,,
支出,105003,20220731,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器,アメニティ用品,スパークル亀戸,,,,,,
支出,105004,20220731,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコササ,害虫駆除,スパークル亀戸,,,,,,
支出,105005,20220731,,4013,㈱三協エージェンシー,販売促進費,課対仕入10%,5500.0000,内税,500.0000,ぱちネット,広告掲載料,スパークル亀戸,,,,,,
支出,105006,20220731,,2213,城東遊技場組合,諸会費,対象外,61000.0000,,0.0000,組合費,,スパークル亀戸,,,,,,
支出,105007,20220731,,8801,郵便事業㈱　城東支店,販売促進費,課対仕入10%,57645.0000,内税,5240.0000,DM発送料,ＤＭ関連費用,スパークル亀戸,,,,,,
支出,105008,20220731,,3916,㈱フジテックス,販売促進費,課対仕入10%,19250.0000,内税,1750.0000,スチレンボード,販促物,スパークル亀戸,,,,,,
支出,105009,20220731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,7/4マット代,マット・モップ等,スパークル亀戸,,,,,,
,105009,20220731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,20790.0000,内税,1890.0000,7/15マット代,マット・モップ等,スパークル亀戸,,,,,,
