収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,110001,20230531,,8530,日本カルミック㈱,衛生費,課対仕入10%,26334.0000,内税,2394.0000,5月度芳香器等使用料,日本カルミック,CHIKASAKUⅡ,,,,,,
支出,110002,20230531,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,9289.0000,内税,844.0000,5月度コピー機使用料,パフォーマンスチャ－ジ,CHIKASAKUⅡ,,,,,,
支出,110003,20230531,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,5月度P-WORLD掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110004,20230531,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,13398.0000,内税,1218.0000,5月度マット・モップレンタル料,マット・モップ等,CHIKASAKUⅡ,,,,,,
支出,110005,20230531,,7472,㈱まさや,販売促進費,課対仕入10%,12947.0000,内税,1177.0000,レジ袋1箱　トイレットペーパー1箱,アメニティ用品,CHIKASAKUⅡ,,,,,,
,110005,20230531,,7472,㈱まさや,衛生費,課対仕入10%,10567.0000,内税,960.0000,ゴミ袋1箱　洗剤1箱,Ｐ清掃・衛生用品,CHIKASAKUⅡ,,,,,,
支出,110006,20230531,,6030,都ユニリース㈱,衛生費,課対仕入10%,43098.0000,内税,3918.0000,5月度制服レンタル料,クリーニング代,CHIKASAKUⅡ,,,,,,
支出,110007,20230531,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,5月度携帯充電器レンタル料,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110008,20230531,,3217,㈱末吉商会,販売促進費,課対仕入10%,18722.0000,内税,1702.0000,紙おしぼり代4ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110009,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,99000.0000,内税,9000.0000,5月度Yahooディスプレイ広告代,広告掲載料,CHIKASAKUⅡ,,,,,,
,110009,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月額使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110010,20230531,,4342,㈱大塚商会　府中支店,販売促進費,課対仕入10%,3301.0000,内税,300.0000,ラミネートフィルム（A3　A41ケースずつ）,販促物,CHIKASAKUⅡ,,,,,,
支出,110011,20230531,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,15400.0000,内税,1400.0000,5/31ナイスキャッチ40個,備品,CHIKASAKUⅡ,,,,,,
,110011,20230531,,3201,大都販売㈱：経費,修繕費,課対仕入10%,43428.0000,内税,3948.0000,5/13ユニット修理費,機械設備修理,CHIKASAKUⅡ,,,,,,
,110011,20230531,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,CHIKASAKUⅡ,,,,,,
,110011,20230531,,3201,大都販売㈱：経費,運賃荷造費,課対仕入10%,1980.0000,内税,180.0000,5/13ユニット宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
,110011,20230531,,3201,大都販売㈱：経費,修繕費,課対仕入10%,55000.0000,内税,5000.0000,5/14　代替機貸出料,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110012,20230531,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,44660.0000,内税,4060.0000,5月度新台搬送費,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110013,20230531,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,1460.0000,内税,132.0000,南京錠代,備品,CHIKASAKUⅡ,,,,,,
,110013,20230531,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1925.0000,内税,175.0000,景品払出機南京錠取り付け費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110014,20230531,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,95040.0000,内税,8640.0000,5月度コレクタメンテナンス料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110015,20230531,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,253550.0000,内税,23050.0000,5月度早朝清掃　5/12深夜じゅうたん清掃費,清掃代,CHIKASAKUⅡ,,,,,,
支出,110016,20230531,,4019,㈱貢献　経費,修繕費,課対仕入10%,90200.0000,内税,8200.0000,5/23島下回収ベルト修理一式（当日部品追加の為、金額変更有り）,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110017,20230531,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,18079.0000,内税,1643.0000,5月度ファン感謝デー配布用ヤクルト270本（8％）,ファン感謝デー,CHIKASAKUⅡ,,,,,,
支出,110018,20230531,,9012,府中遊技場組合,販売促進費,課対仕入10%,152000.0000,内税,13818.0000,5月度ファン感謝デー抽選品2セット,ファン感謝デー,CHIKASAKUⅡ,,,,,,
支出,110019,20230531,,0246,㈲ベストブロス,販売促進費,課対仕入10%,13478.0000,内税,1225.0000,5月度総付け景品ファイブミニ120本（8％）,個店イベント,CHIKASAKUⅡ,,,,,,
