収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,110001,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,26334.0000,内税,2394.0000,1月度芳香器使用料,日本カルミック,CHIKASAKUⅡ,,,,,,
支出,110002,20230131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,1月度コピー機使用料,パフォーマンスチャ－ジ,CHIKASAKUⅡ,,,,,,
支出,110003,20230131,,8088,フィールズ㈱：経費・仕入,事務消耗品費,課対仕入10%,1980.0000,内税,180.0000,モンスターハンターワールドZI　防振クッション6個,スロット部品,CHIKASAKUⅡ,,,,,,
支出,110004,20230131,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,1月度P-WORLD掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110005,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,8932.0000,内税,812.0000,1月度マット使用料,マット・モップ等,CHIKASAKUⅡ,,,,,,
支出,110006,20230131,,7472,㈱まさや,衛生費,課対仕入10%,9409.0000,内税,855.0000,ゴミ袋70L1ケース,Ｐ清掃・衛生用品,CHIKASAKUⅡ,,,,,,
,110006,20230131,,7472,㈱まさや,販売促進費,課対仕入10%,6688.0000,内税,608.0000,ペーパータオル2ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110007,20230131,,6030,都ユニリース㈱,衛生費,課対仕入10%,39138.0000,内税,3558.0000,1月度制服クリーニング代,クリーニング代,CHIKASAKUⅡ,,,,,,
支出,110008,20230131,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,1月度携帯充電器使用料,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110009,20230131,,3217,㈱末吉商会,販売促進費,課対仕入10%,14041.0000,内税,1276.0000,1月度紙おしぼり代,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110010,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,105600.0000,内税,9600.0000,1/30Yahooディスプレイ広告費,広告掲載料,CHIKASAKUⅡ,,,,,,
,110010,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,1/31LINE月額使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110011,20230131,,4342,㈱大塚商会　府中支店,販売促進費,課対仕入10%,12115.0000,内税,1101.0000,ラミネートフィルム4セット,販促物,CHIKASAKUⅡ,,,,,,
支出,110012,20230131,,3163,佐川急便㈱ (1000円以下の場合は連絡),運賃荷造費,課対仕入10%,2090.0000,内税,190.0000,1月度宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110013,20230131,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ホールコン月額使用料,設備保守料,CHIKASAKUⅡ,,,,,,
,110013,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,45408.0000,内税,4128.0000,ユニット修理費,機械設備修理,CHIKASAKUⅡ,,,,,,
,110013,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,88000.0000,内税,8000.0000,1/13メダル回収ベルト修理代,機械設備修理,CHIKASAKUⅡ,,,,,,
,110013,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,55000.0000,内税,5000.0000,1/14代替機貸出料,機械設備修理,CHIKASAKUⅡ,,,,,,
,110013,20230131,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,3762.0000,内税,342.0000,1/31ユニットパネル代（3セット）,スロット部品,CHIKASAKUⅡ,,,,,,
支出,110014,20230131,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,23320.0000,内税,2120.0000,1月度新台配送料,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110015,20230131,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1925.0000,内税,175.0000,回収ベルト修理費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110016,20230131,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,95040.0000,内税,8640.0000,1月度コレクタメンテナンス料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110017,20230131,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,119350.0000,内税,10850.0000,1月度早朝清掃費,清掃代,CHIKASAKUⅡ,,,,,,
支出,110018,20230131,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,4400.0000,内税,400.0000,ビニールホルダー代（5本）,備品,CHIKASAKUⅡ,,,,,,
,110018,20230131,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1045.0000,内税,95.0000,ビニールホルダー宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
