収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,110001,20240630,,3217,㈱末吉商会,販売促進費,課対仕入10%,10764.0000,内税,978.0000,紙おしぼり2ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110002,20240630,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,26400.0000,内税,2400.0000,6月度P-WORLD掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110003,20240630,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,6月度携帯充電器使用料,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110004,20240630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,16500.0000,内税,1500.0000,6/4屋外機清掃費,機械設備修理,CHIKASAKUⅡ,,,,,,
,110004,20240630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,6025.0000,内税,547.0000,6/13ブレーカー交換費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110005,20240630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,95040.0000,内税,8640.0000,6月度コレクタメンテナンス料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110006,20240630,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5677.0000,内税,516.0000,6月度コピー機使用料,パフォーマンスチャージ,CHIKASAKUⅡ,,,,,,
支出,110007,20240630,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,6月度ホールコン使用料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110008,20240630,,8530,日本カルミック㈱,衛生費,課対仕入10%,26334.0000,内税,2394.0000,6月度芳香器使用料,日本カルミック,CHIKASAKUⅡ,,,,,,
支出,110009,20240630,,2180,㈱HY－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,6月度サイネージシステム使用料,ｼｽﾃﾑ管理利用料,CHIKASAKUⅡ,,,,,,
支出,110010,20240630,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,33000.0000,内税,3000.0000,6月度周年祭P.click使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
,110010,20240630,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,44000.0000,内税,4000.0000,6月度P.impression使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110011,20240630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,8932.0000,内税,812.0000,6月度マット・モップ使用料,マット・モップ等,CHIKASAKUⅡ,,,,,,
支出,110012,20240630,,7472,㈱まさや,販売促進費,課対仕入10%,5335.0000,内税,485.0000,トイレットペーパー1ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
,110012,20240630,,7472,㈱まさや,衛生費,課対仕入10%,9409.0000,内税,855.0000,ゴミ袋1ケース,清掃用品・衛生用品,CHIKASAKUⅡ,,,,,,
支出,110013,20240630,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,システム利用料,ｼｽﾃﾑ管理利用料,CHIKASAKUⅡ,,,,,,
支出,110014,20240630,,4012,GMOコマース㈱：三井住友カード,販売促進費,課対仕入10%,55000.0000,内税,5000.0000,6月度LINE広告費,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110015,20240630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,6/7遊技椅子背ゴム5枚,備品,CHIKASAKUⅡ,,,,,,
,110015,20240630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,26400.0000,内税,2400.0000,6/8プレートキャッチ200個,備品,CHIKASAKUⅡ,,,,,,
,110015,20240630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,6/12遊技椅子背ゴム5枚,備品,CHIKASAKUⅡ,,,,,,
,110015,20240630,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,4620.0000,内税,420.0000,6月度宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110016,20240630,,6030,都ユニリース㈱,衛生費,課対仕入10%,49368.0000,内税,4488.0000,6月度クリーニング代,クリーニング代,CHIKASAKUⅡ,,,,,,
支出,110017,20240630,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,48840.0000,内税,4440.0000,6月度新台配送料,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110018,20240630,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,115500.0000,内税,10500.0000,6月度早朝清掃代,清掃代,CHIKASAKUⅡ,,,,,,
