収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,110001,20220930,,8530,日本カルミック㈱,衛生費,課対仕入10%,26334.0000,内税,2394.0000,9月度消臭器等使用料,日本カルミック,CHIKASAKUⅡ,,,,,,
支出,110002,20220930,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,9月度コピー機使用料,パフォーマンスチャ－ジ,CHIKASAKUⅡ,,,,,,
支出,110003,20220930,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,26400.0000,内税,2400.0000,9月度P-WORLD掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110004,20220930,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,8932.0000,内税,812.0000,9月度マット使用料,マット・モップ等,CHIKASAKUⅡ,,,,,,
支出,110005,20220930,,7472,㈱まさや,販売促進費,課対仕入10%,22895.0000,内税,2081.0000,9月度ペーパータオル3ケース　トイレットペーパー１ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
,110005,20220930,,7472,㈱まさや,衛生費,課対仕入10%,998.0000,内税,90.0000,９月度アタック業務用洗剤１箱,Ｐ清掃・衛生用品,CHIKASAKUⅡ,,,,,,
支出,110006,20220930,,6030,都ユニリース㈱,衛生費,課対仕入10%,46640.0000,内税,4240.0000,９月度クリーニング代,クリーニング代,CHIKASAKUⅡ,,,,,,
支出,110007,20220930,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,９月度携帯充電器使用料,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110008,20220930,,3217,㈱末吉商会,販売促進費,課対仕入10%,18722.0000,内税,1702.0000,紙おしぼり４ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110009,20220930,,3201,大都販売㈱　経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,9/1ホールコン月額使用料,設備保守料,CHIKASAKUⅡ,,,,,,
,110009,20220930,,3201,大都販売㈱　経費,事務消耗品費,課対仕入10%,9174.0000,内税,834.0000,9/7　ユニット用ノズル２本,スロット部品,CHIKASAKUⅡ,,,,,,
,110009,20220930,,3201,大都販売㈱　経費,事務消耗品費,課対仕入10%,3762.0000,内税,342.0000,9/10　ユニット　CR-Kパネル（金庫部）３枚,スロット部品,CHIKASAKUⅡ,,,,,,
,110009,20220930,,3201,大都販売㈱　経費,事務消耗品費,課対仕入10%,11022.0000,内税,1002.0000,9/10　ユニットパネルテンキーN　ASSY（3枚）,スロット部品,CHIKASAKUⅡ,,,,,,
,110009,20220930,,3201,大都販売㈱　経費,修繕費,課対仕入10%,55000.0000,内税,5000.0000,９月度代替え機使用料,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110010,20220930,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,60280.0000,内税,5480.0000,９月度新台配送料,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110011,20220930,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,3400.0000,内税,309.0000,プラザ用呼び出しボタン１個,備品,CHIKASAKUⅡ,,,,,,
,110011,20220930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1925.0000,内税,175.0000,ラミネーター修理費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110012,20220930,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,95040.0000,内税,8640.0000,９月度コレクタメンテナンス料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110013,20220930,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,115500.0000,内税,10500.0000,９月度早朝清掃費,清掃代,CHIKASAKUⅡ,,,,,,
支出,110014,20220930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,9900.0000,内税,900.0000,9/1ナンバーランプリモコン2個,備品,CHIKASAKUⅡ,,,,,,
,110014,20220930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,10450.0000,内税,950.0000,9/1アクリル製土台５個（アクリル製POP掲示用）,備品,CHIKASAKUⅡ,,,,,,
,110014,20220930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,4400.0000,内税,400.0000,9/6ビニールホルダーA　５本,備品,CHIKASAKUⅡ,,,,,,
,110014,20220930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,4015.0000,内税,365.0000,９月度宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110015,20220930,,3163,佐川急便㈱ (1000円以下の場合は連絡),運賃荷造費,課対仕入10%,4939.0000,内税,449.0000,９月度宅急便代,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110016,20220930,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,85800.0000,内税,7800.0000,９月度Yahoo！ディスプレイ広告費（運用代行費込み）,広告掲載料,CHIKASAKUⅡ,,,,,,
,110016,20220930,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,９月度LINE月額使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
