収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,110001,20231031,,8530,日本カルミック㈱,衛生費,課対仕入10%,26334.0000,内税,2394.0000,10月度芳香器使用料,日本カルミック,CHIKASAKUⅡ,,,,,,
支出,110002,20231031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,10月度コピー機使用料,パフォーマンスチャ－ジ,CHIKASAKUⅡ,,,,,,
支出,110003,20231031,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,10月度P-WORLD掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110004,20231031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,13398.0000,内税,1218.0000,10月度マット使用料,マット・モップ等,CHIKASAKUⅡ,,,,,,
支出,110005,20231031,,7472,㈱まさや,販売促進費,課対仕入10%,5336.0000,内税,485.0000,トイレットペーパー1ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
,110005,20231031,,7472,㈱まさや,衛生費,課対仕入10%,18818.0000,内税,1710.0000,ゴミ袋1ケース,清掃用品・衛生用品,CHIKASAKUⅡ,,,,,,
支出,110006,20231031,,6030,都ユニリース㈱,衛生費,課対仕入10%,36322.0000,内税,3302.0000,10月度クリーニング代,クリーニング代,CHIKASAKUⅡ,,,,,,
支出,110007,20231031,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,10月度携帯充電器使用料,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110008,20231031,,3217,㈱末吉商会,販売促進費,課対仕入10%,9361.0000,内税,851.0000,紙おしぼり2ケース,アメニティ用品,CHIKASAKUⅡ,,,,,,
支出,110009,20231031,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,10月度LINE月額使用料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110010,20231031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2040.0000,内税,185.0000,コピー用紙A4サイズ　1ケース,ＯＡ用品,CHIKASAKUⅡ,,,,,,
,110010,20231031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,602.0000,内税,54.0000,布ガムテープ2本,事務用品,CHIKASAKUⅡ,,,,,,
,110010,20231031,,4342,㈱大塚商会　府中支店,販売促進費,課対仕入10%,3136.0000,内税,285.0000,ラミネートフィルム,販促物,CHIKASAKUⅡ,,,,,,
支出,110011,20231031,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,10/1ホールコン月額使用料,設備保守料,CHIKASAKUⅡ,,,,,,
,110011,20231031,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,550000.0000,内税,50000.0000,10/1　ダイコク電機SISとホールコンの接続工事費,備品,CHIKASAKUⅡ,,,,,,
,110011,20231031,,3201,大都販売㈱：経費,修繕費,課対仕入10%,110000.0000,内税,10000.0000,10/14ホールコン代替え機使用料（2台）,機械設備修理,CHIKASAKUⅡ,,,,,,
,110011,20231031,,3201,大都販売㈱：経費,修繕費,課対仕入10%,33000.0000,内税,3000.0000,10/14ホールコン代替え機セットアップ費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110012,20231031,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,23100.0000,内税,2100.0000,10月度新台配送料,配送費・運賃,CHIKASAKUⅡ,,,,,,
支出,110013,20231031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,3850.0000,内税,350.0000,10/15台鍵開錠作業費,機械設備修理,CHIKASAKUⅡ,,,,,,
支出,110014,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,95040.0000,内税,8640.0000,10月度コレクタメンテナンス料,設備保守料,CHIKASAKUⅡ,,,,,,
支出,110015,20231031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,119350.0000,内税,10850.0000,10月度早朝清掃費,清掃代,CHIKASAKUⅡ,,,,,,
支出,110016,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,10/24遊技椅子背ゴム4枚,備品,CHIKASAKUⅡ,,,,,,
,110016,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,8283.0000,内税,753.0000,10/25インカムイヤホン3本,備品,CHIKASAKUⅡ,,,,,,
,110016,20231031,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,2750.0000,内税,250.0000,10月度立替運賃,配送費・運賃,CHIKASAKUⅡ,,,,,,
,110016,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,9/22　9/28　SマクロスデルタｊＳ　メダルセレクター2個,スロット部品,CHIKASAKUⅡ,,,,,,
支出,110017,20231031,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,88000.0000,内税,8000.0000,10月度P.click　P.inpression配信料,広告掲載料,CHIKASAKUⅡ,,,,,,
支出,110018,20231031,,3017,㈱LGF,販売促進費,課対仕入10%,22000.0000,内税,2000.0000,10月度パチエース（Web広告）掲載料,広告掲載料,CHIKASAKUⅡ,,,,,,
