収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20221231,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,9942.0000,内税,903.0000,黒×2648、カラープリント×825、カラーコピー×7,パフォーマンスチャ－ジ,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102002,20221231,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　12月分,日本カルミック,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102003,20221231,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,6907.0000,内税,627.0000,A4用紙×5冊、B4用紙×5冊、A3×3冊　,ＯＡ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102003,20221231,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,6458.0000,内税,587.0000,セロハンテープ他,事務用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102004,20221231,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,4950.0000,内税,450.0000,ウォーターサーバーレンタル料　,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102005,20221231,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,10516.0000,内税,956.0000,特注マット他,マット・モップ等,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102006,20221231,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,63800.0000,内税,5800.0000,Ｐ-ＷＯＲＬＤ利用料他　12月分,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102007,20221231,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,67100.0000,内税,6100.0000,12月度遊技台運賃,配送費・運賃,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102008,20221231,,4013,㈱三協エージェンシー,販売促進費,課対仕入10%,11000.0000,内税,1000.0000,ぱちネットテキスト広告,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102009,20221231,,3217,㈱末吉商会,販売促進費,課対仕入10%,17429.0000,内税,1584.0000,貸おしぼり560本、紙おしぼり3ケース,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102010,20221231,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代：12月分,クリーニング代,ＣＨＩＫＡＳＡＫＵ,,,,,,
