収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20230930,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,16075.0000,内税,1461.0000,黒×33191　カラー×11690　カラーコピー×131,パフォーマンスチャ－ジ,CHIKASAKU,,,,,,
支出,102002,20230930,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,ＬＩＮＥ＠　月額費用,広告掲載料,CHIKASAKU,,,,,,
支出,102003,20230930,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄器他　9月分,日本カルミック,CHIKASAKU,,,,,,
支出,102004,20230930,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯電話充電器レンタル料　9月分,アメニティ用品,CHIKASAKU,,,,,,
支出,102005,20230930,,4020,マミヤＩＴソリューションズ㈱,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用データ制作サービス利用料　9月分,販促物,CHIKASAKU,,,,,,
支出,102006,20230930,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　9月分,クリーニング代,CHIKASAKU,,,,,,
支出,102007,20230930,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代　9月分,レンタル料,CHIKASAKU,,,,,,
支出,102008,20230930,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,11110.0000,内税,1010.0000,エコサーバーレンタル料9月分　紙コップ,アメニティ用品,CHIKASAKU,,,,,,
支出,102009,20230930,,7472,㈱まさや,販売促進費,課対仕入10%,24640.0000,内税,2240.0000,ペーパータオル　トイレットペーパー他,アメニティ用品,CHIKASAKU,,,,,,
,102009,20230930,,7472,㈱まさや,衛生費,課対仕入10%,12429.0000,内税,1129.0000,ゴミ袋他,清掃用品・衛生用品,CHIKASAKU,,,,,,
支出,102010,20230930,,3017,㈱LGF,販売促進費,課対仕入10%,253000.0000,内税,23000.0000,広告宣伝費（パチエース広告費用　みんレポ掲載他）,広告掲載料,CHIKASAKU,,,,,,
,102010,20230930,,3017,㈱LGF,販売促進費,課対仕入10%,44000.0000,内税,4000.0000,本気のビラ配り,個店イベント,CHIKASAKU,,,,,,
支出,102011,20230930,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,27676.0000,内税,2516.0000,特注マット　ジェットタオルヒーター,マット・モップ等,CHIKASAKU,,,,,,
支出,102012,20230930,,0688,十全交通㈱,旅費交通費,課対仕入10%,6000.0000,内税,545.0000,深夜入替　交通費（タクシー代）,交通機関,CHIKASAKU,,,,,,
支出,102013,20230930,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS  PLUS　月掛費用,設備保守料,CHIKASAKU,,,,,,
支出,102014,20230930,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,151580.0000,内税,13780.0000,９月度遊技台運賃,配送費・運賃,CHIKASAKU,,,,,,
支出,102015,20230930,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,924000.0000,内税,84000.0000,9月度早朝清掃　30日,清掃代,CHIKASAKU,,,,,,
,102015,20230930,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,39600.0000,内税,3600.0000,コレクタ　10箇所　9月分,設備保守料,CHIKASAKU,,,,,,
,102015,20230930,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,31244.0000,内税,2840.0000,ツイン蛍光灯　デオライト,電球・蛍光管,CHIKASAKU,,,,,,
,102015,20230930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,6050.0000,内税,550.0000,ホッパーウレタン交換　　トイレ詰まり清掃,機械設備修理,CHIKASAKU,,,,,,
支出,102016,20230930,,3217,㈱末吉商会,販売促進費,課対仕入10%,30904.0000,内税,2809.0000,貸おしぼり1240本　　紙おしぼり5ケース,アメニティ用品,CHIKASAKU,,,,,,
支出,102017,20230930,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,132000.0000,内税,12000.0000,YOUTUBE配信,広告掲載料,CHIKASAKU,,,,,,
,102017,20230930,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,121000.0000,内税,11000.0000,P.Click配信　P.ｉｍｐｒｅｓｓｉｏｎ配信,広告掲載料,CHIKASAKU,,,,,,
支出,102018,20230930,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,P-WORLD利用料,広告掲載料,CHIKASAKU,,,,,,
支出,102019,20230930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,5555.0000,内税,505.0000,立替運賃4回分,配送費・運賃,CHIKASAKU,,,,,,
,102019,20230930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,29645.0000,内税,2695.0000,フラッグフック、アルミポール、プレートキャッチ,販促物,CHIKASAKU,,,,,,
,102019,20230930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,6270.0000,内税,570.0000,ウレタン羽根（メダルジェット用）,備品,CHIKASAKU,,,,,,
,102019,20230930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,93500.0000,内税,8500.0000,店内用ポスターデザイン（5回分）,販促物,CHIKASAKU,,,,,,
,102019,20230930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,61600.0000,内税,5600.0000,イベント時コンパニオン（2回分）,個店イベント,CHIKASAKU,,,,,,
,102019,20230930,,4019,㈱貢献　経費,修繕費,課対仕入10%,62040.0000,内税,5640.0000,パチンコ、スロット設置作業,入れ替え台取付,CHIKASAKU,,,,,,
支出,102020,20230930,,4018,㈱貢献　手形,少額資産,課対仕入10%,897600.0000,内税,81600.0000,スマスロユニット5台,,CHIKASAKU,,,,,,
