収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20230531,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,11015.0000,内税,1001.0000,黒×24027　カラー×7483　カラーコピー×79,パフォーマンスチャ－ジ,CHIKASAKU,,,,,,
支出,102002,20230531,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　5月分,日本カルミック,CHIKASAKU,,,,,,
支出,102003,20230531,,4020,マミヤＩＴソリューションズ㈱,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用データ制作サービス利用料　5月分,販促物,CHIKASAKU,,,,,,
支出,102004,20230531,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯電話充電器レンタル料　5月分,アメニティ用品,CHIKASAKU,,,,,,
支出,102005,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,ＬＩＮＥ＠　月額費用,広告掲載料,CHIKASAKU,,,,,,
支出,102006,20230531,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　5月分,クリーニング代,CHIKASAKU,,,,,,
支出,102007,20230531,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,46200.0000,内税,4200.0000,P－ＷＯＲＬＤ利用料他　5月分,広告掲載料,CHIKASAKU,,,,,,
支出,102008,20230531,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代　5月分,その他,CHIKASAKU,,,,,,
支出,102009,20230531,,8800,日本郵便㈱　武蔵府中支店,販売促進費,課対仕入10%,9009.0000,内税,819.0000,DM配送,ＤＭ関連費用,CHIKASAKU,,,,,,
支出,102010,20230531,,9012,府中遊技場組合,販売促進費,課対仕入10%,328900.0000,内税,29900.0000,第37回ファン感謝デー商品代,ファン感謝デー,CHIKASAKU,,,,,,
支出,102011,20230531,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,11418.0000,内税,1038.0000,エコサーバー　レンタル料5月分他,アメニティ用品,CHIKASAKU,,,,,,
支出,102012,20230531,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,50094.0000,内税,4554.0000,特注マット、ジェットタオルヒーター,マット・モップ等,CHIKASAKU,,,,,,
支出,102013,20230531,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,954800.0000,内税,86800.0000,5月度早朝清掃　31日,清掃代,CHIKASAKU,,,,,,
,102013,20230531,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,39600.0000,内税,3600.0000,コレクタ　10箇所　5月分,設備保守料,CHIKASAKU,,,,,,
,102013,20230531,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,31159.0000,内税,2832.0000,蛍光管10本　非常灯ハロゲン球　蛍光管25本,電球・蛍光管,CHIKASAKU,,,,,,
支出,102014,20230531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,63800.0000,内税,5800.0000,ファン感謝デー用　コンパニオン,ファン感謝デー,CHIKASAKU,,,,,,
支出,102015,20230531,,3217,㈱末吉商会,販売促進費,課対仕入10%,21868.0000,内税,1988.0000,貸おしぼり520本　紙おしぼり4ケース,アメニティ用品,CHIKASAKU,,,,,,
支出,102016,20230531,,7472,㈱まさや,衛生費,課対仕入10%,2108.0000,内税,191.0000,スムス手袋,Ｐ清掃・衛生用品,CHIKASAKU,,,,,,
,102016,20230531,,7472,㈱まさや,販売促進費,課対仕入10%,10879.0000,内税,989.0000,レジ袋他,アメニティ用品,CHIKASAKU,,,,,,
支出,102017,20230531,,3017,㈱LGF,販売促進費,課対仕入10%,220000.0000,内税,20000.0000,広告宣伝費,広告掲載料,CHIKASAKU,,,,,,
支出,102018,20230531,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,40174.0000,内税,2974.0000,配布用ヤクルト　600本分,ファン感謝デー,CHIKASAKU,,,,,,
支出,102019,20230531,,0688,十全交通㈱,旅費交通費,課対仕入10%,5700.0000,内税,518.0000,深夜入替　交通費（タクシー代）,交通機関,CHIKASAKU,,,,,,
支出,102020,20230531,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,129910.0000,内税,11810.0000,5月度遊技台運賃,配送費・運賃,CHIKASAKU,,,,,,
支出,102021,20230531,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS  PLUS基本パック月掛費用,設備保守料,CHIKASAKU,,,,,,
支出,102022,20230531,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,165000.0000,内税,15000.0000,P.ｃｌｉｃｋ配信料,広告掲載料,CHIKASAKU,,,,,,
支出,102023,20230531,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,4400.0000,内税,400.0000,補強ベース　20個,備品,CHIKASAKU,,,,,,
支出,102024,20230531,,4018,㈱貢献　手形,少額資産,課対仕入10%,654500.0000,内税,59500.0000,スマスロユニット3台,,CHIKASAKU,,,,,,
