収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20230131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,黒×15250、カラー×4463、カラーコピー×68,パフォーマンスチャ－ジ,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102002,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　1月分,日本カルミック,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102003,20230131,,0452,株式会社 稲進,販売促進費,課対仕入10%,20064.0000,内税,1824.0000,ラミパックA4×1200枚・A3×600枚,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102004,20230131,,7472,㈱まさや,衛生費,課対仕入10%,620.0000,内税,56.0000,スムス手袋,Ｐ清掃・衛生用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102004,20230131,,7472,㈱まさや,販売促進費,課対仕入10%,15870.0000,内税,1442.0000,トイレットペーパー、ペーパータオル他,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102005,20230131,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,104170.0000,内税,9470.0000,1月度遊技台運賃,配送費・運賃,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102006,20230131,,0246,㈲ベストブロス,販売促進費,課対仕入10%,11896.0000,内税,880.0000,お客様配布用キャンディー他,個店イベント,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102007,20230131,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,4950.0000,内税,450.0000,ウォーターサーバーレンタル料　1月分,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102008,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,10516.0000,内税,956.0000,特注マット他,マット・モップ等,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102009,20230131,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代：2023年1月,その他,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102010,20230131,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,34100.0000,内税,3100.0000,P-WORLD利用料他　1月分,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102011,20230131,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代：1月分,クリーニング代,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102012,20230131,,4013,㈱三協エージェンシー,販売促進費,課対仕入10%,16500.0000,内税,1500.0000,ぱちネットテキスト広告,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102013,20230131,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器レンタル料：1月分,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102014,20230131,,4020,マミヤＩＴソリューションズ株式会社,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用　有料サービス利用料1月分,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
