収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20221031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,7564.0000,内税,687.0000,黒×8299、フルカラー×2669,パフォーマンスチャ－ジ,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102002,20221031,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　10月分,日本カルミック,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102003,20221031,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,P-WORDL利用料　10月分,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102004,20221031,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月掛費用,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102005,20221031,,0246,㈲ベストブロス,販売促進費,課対仕入10%,8527.0000,内税,631.0000,お客様配布用キャンディー,個店イベント,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102006,20221031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,10516.0000,内税,956.0000,特注マット他,マット・モップ等,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102007,20221031,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,4950.0000,内税,450.0000,ウォーターサーバーレンタル料　他,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102008,20221031,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代：2022年10月,その他,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102009,20221031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,3947.0000,内税,358.0000,A4用紙×5冊、A3用紙×3冊,ＯＡ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102009,20221031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2995.0000,内税,272.0000,両面テープ他,事務用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102010,20221031,,3217,㈱末吉商会,販売促進費,課対仕入10%,16219.0000,内税,1474.0000,貸おしぼり360本、紙オシボリ３ケース,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102011,20221031,,8800,郵便事業㈱　武蔵府中支店,販売促進費,課対仕入10%,6174.0000,内税,561.0000,後納DM10月度：98通,ＤＭ関連費用,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102012,20221031,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　10月分,クリーニング代,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102013,20221031,,7472,㈱まさや,衛生費,課対仕入10%,1241.0000,内税,112.0000,スムス手袋,Ｐ清掃・衛生用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102013,20221031,,7472,㈱まさや,販売促進費,課対仕入10%,10032.0000,内税,912.0000,ペーパータオル,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102014,20221031,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器レンタル料,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102015,20221031,,4020,マミヤＩＴソリューションズ株式会社,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用　有料サービス利用料10月分,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102016,20221031,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS  PLUS基本パック月掛費用,設備保守料,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102016,20221031,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,5390.0000,内税,490.0000,パルスカウンターホルダー×20個他,パチンコ部品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102017,20221031,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,パチンコ島紙幣搬送管×5本,パチンコ部品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102018,20221031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,39600.0000,内税,3600.0000,10月度コレクタ　10箇所,設備保守料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102019,20221031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1062600.0000,内税,96600.0000,10月度早朝清掃　31日他,清掃代,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102020,20221031,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,54854.0000,内税,4986.0000,蛍光管×30本他,電球・蛍光管,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102020,20221031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,12100.0000,内税,1100.0000,契約外作業,機械設備修理,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102021,20221031,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,78320.0000,内税,7120.0000,10月度遊技台運賃,配送費・運賃,ＣＨＩＫＡＳＡＫＵ,,,,,,
