収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20240131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,7748.0000,内税,704.0000,黒×41805　カラー×15908　カラーコピー×133,パフォーマンスチャ－ジ,CHIKASAKU,,,,,,
支出,102002,20240131,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄器他　1月分,日本カルミック,CHIKASAKU,,,,,,
支出,102003,20240131,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯電話充電器レンタル料　1月分,アメニティ用品,CHIKASAKU,,,,,,
支出,102004,20240131,,4020,マミヤITソリューションズ㈱,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用データ制作サービス利用料　1月分,販促物,CHIKASAKU,,,,,,
支出,102005,20240131,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,ＬＩＮＥ＠　月額費用,広告掲載料,CHIKASAKU,,,,,,
支出,102006,20240131,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,4950.0000,内税,450.0000,エコサーバーレンタル料1月分,アメニティ用品,CHIKASAKU,,,,,,
,102006,20240131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,27676.0000,内税,2516.0000,特注マット　ジェットタオルヒーター,マット・モップ等,CHIKASAKU,,,,,,
支出,102007,20240131,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　1月分,クリーニング代,CHIKASAKU,,,,,,
支出,102008,20240131,,7477,プレモ㈱,販売促進費,課対仕入10%,11000.0000,内税,1000.0000,ショートメール月額使用料　1月分,広告掲載料,CHIKASAKU,,,,,,
支出,102009,20240131,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P　Connectサービス利用料,ｼｽﾃﾑ管理利用料,CHIKASAKU,,,,,,
支出,102010,20240131,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,110000.0000,内税,10000.0000,YOUTUBE　訴求,広告掲載料,CHIKASAKU,,,,,,
支出,102011,20240131,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,38918.0000,内税,3538.0000,蛍光管×29本分,電球・蛍光管,CHIKASAKU,,,,,,
