収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20230331,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,6756.0000,内税,614.0000,黒×19577　カラー×5514　カラーコピー×79,パフォーマンスチャ－ジ,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102002,20230331,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　3月分,日本カルミック,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102003,20230331,,4020,マミヤＩＴソリューションズ株式会社,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用データ制作サービス利用料　3月分,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102004,20230331,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　3月分,クリーニング代,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102005,20230331,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯電話充電器レンタル料3月分,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102006,20230331,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,ＬＩＮＥ＠　月額費用,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102007,20230331,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,75460.0000,内税,6860.0000,3月度遊技台運賃,配送費・運賃,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102008,20230331,,3017,㈱LGF,販売促進費,課対仕入10%,165000.0000,内税,15000.0000,ティッシュ配布,個店イベント,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102009,20230331,,7472,㈱まさや,衛生費,課対仕入10%,41692.0000,内税,3790.0000,ゴミ袋,Ｐ清掃・衛生用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102009,20230331,,7472,㈱まさや,販売促進費,課対仕入10%,62806.0000,内税,5709.0000,トイレットペーパー他,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102009,20230331,,7472,㈱まさや,事務消耗品費,課対仕入10%,9306.0000,内税,846.0000,サーマルロール紙,レシート,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102010,20230331,,3217,㈱末吉商会,販売促進費,課対仕入10%,18881.0000,内税,1716.0000,貸しおしぼり800本、紙おしぼり3ケース,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102011,20230331,,0246,㈲ベストブロス,販売促進費,課対仕入10%,1458.0000,内税,132.0000,おーいお茶（ポイント交換用）,個店イベント,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102012,20230331,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,Ｐ-ＷＯＲＬＤ利用料他　3月分,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102013,20230331,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,27676.0000,内税,2516.0000,特注マット、ジェットタオルヒーター,マット・モップ等,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102014,20230331,,1901,㈱ユニマットライフ,販売促進費,課対仕入10%,4950.0000,内税,450.0000,エコサーバー　レンタル料3月分,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102015,20230331,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代３月分,その他,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102016,20230331,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS　PLUS　月額費用,設備保守料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102017,20230331,,3392,㈱マルミ運輸システム,旅費交通費,課対仕入10%,74800.0000,内税,6800.0000,引越し費用　亀戸～府中,引越費用,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102018,20230331,,4019,㈱貢献　経費,販売促進費,課対仕入10%,162250.0000,内税,14750.0000,ぴかっパネルA1壁掛けタイプ　他,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102018,20230331,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,52800.0000,内税,4800.0000,MD3000用座マット、分煙ボード,備品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102018,20230331,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,17248.0000,内税,1568.0000,制服用半袖シャツ,制服代,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102018,20230331,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,10670.0000,内税,970.0000,立替運賃（6回分）,配送費・運賃,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102018,20230331,,4019,㈱貢献　経費,修繕費,課対仕入10%,13640.0000,内税,1240.0000,ぴかっパネル修理関連費用一式,機械設備修理,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102019,20230331,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,10750.0000,内税,977.0000,シリンダー他,備品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102019,20230331,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,7150.0000,内税,650.0000,トイレ扉修理、洗濯機入替および廃棄,機械設備修理,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102019,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,39600.0000,内税,3600.0000,コレクタ　10箇所　３月分,設備保守料,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102019,20230331,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,954800.0000,内税,86800.0000,3月度早朝清掃　31日,清掃代,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102020,20230331,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,6908.0000,内税,628.0000,コピー用紙A4(500×5）　B4（500×5）　A3（500×3）,ＯＡ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
,102020,20230331,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,3209.0000,内税,291.0000,両面テープ、布テープ他,事務用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
