収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20220731,,5537,三菱東京：富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱,修繕費,課対仕入10%,2481.0000,内税,225.0000,黒モード×641、フルカラー×210,パフォーマンスチャ－ジ,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102002,20220731,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄機他　７月分,日本カルミック,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102003,20220731,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,P-WORLD利用料７月度,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102004,20220731,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月掛費用,広告掲載料,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102005,20220731,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代：2022年7月,その他,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102006,20220731,,8800,郵便事業㈱　武蔵府中支店,販売促進費,課対仕入10%,7308.0000,内税,664.0000,後納DM7月度：116通,ＤＭ関連費用,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102007,20220731,,3217,㈱末吉商会,販売促進費,課対仕入10%,17974.0000,内税,1634.0000,紙おしぼり４ケース、貸おしぼり２８０本,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102008,20220731,,0246,㈲ベストブロス,販売促進費,課対仕入10%,10212.0000,内税,756.0000,お客様配布用キャンディー,個店イベント,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102009,20220731,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,4656.0000,内税,423.0000,A4用紙×５冊、B4用紙×５冊,ＯＡ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102010,20220731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,10516.0000,内税,956.0000,特注マット他,マット・モップ等,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102011,20220731,,4020,マミヤＩＴソリューションズ株式会社,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用　有料サービス利用料７月分,販促物,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102012,20220731,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器レンタル料,アメニティ用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
支出,102013,20220731,,7472,㈱まさや,衛生費,課対仕入10%,1861.0000,内税,169.0000,スムス手袋,Ｐ清掃・衛生用品,ＣＨＩＫＡＳＡＫＵ,,,,,,
