収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,102001,20240331,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,7251.0000,内税,659.0000,黒×46104　カラー×17031　カラーコピー×165,パフォーマンスチャ－ジ,CHIKASAKU,,,,,,
支出,102002,20240331,,8530,日本カルミック㈱,衛生費,課対仕入10%,41734.0000,内税,3794.0000,便器洗浄器他　3月分,日本カルミック,CHIKASAKU,,,,,,
支出,102003,20240331,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯電話充電器レンタル料　3月分,アメニティ用品,CHIKASAKU,,,,,,
支出,102004,20240331,,4020,マミヤITソリューションズ㈱,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,デー太郎Ω用データ制作サービス利用料　3月分,販促物,CHIKASAKU,,,,,,
支出,102005,20240331,,6225,㈱白興　川口工場,衛生費,課対仕入10%,22000.0000,内税,2000.0000,クリーニング代　3月分,クリーニング代,CHIKASAKU,,,,,,
支出,102006,20240331,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠　月額費用,広告掲載料,CHIKASAKU,,,,,,
支出,102007,20240331,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P　Connectサービス利用料,ｼｽﾃﾑ管理利用料,CHIKASAKU,,,,,,
支出,102008,20240331,,4946,㈱三平商会,支払手数料,課対仕入10%,171600.0000,内税,15600.0000,エアコンレンタル代　3月分,レンタル料,CHIKASAKU,,,,,,
支出,102009,20240331,,7472,㈱まさや,衛生費,課対仕入10%,6617.0000,内税,601.0000,ゴミ袋他,清掃用品・衛生用品,CHIKASAKU,,,,,,
,102009,20240331,,7472,㈱まさや,販売促進費,課対仕入10%,10672.0000,内税,970.0000,トイレットペーパー他,アメニティ用品,CHIKASAKU,,,,,,
支出,102010,20240331,,7477,プレモ㈱,販売促進費,課対仕入10%,26585.0000,内税,2416.0000,ショートメール月額使用料　3月分,広告掲載料,CHIKASAKU,,,,,,
