収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,108001,20230930,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5630.0000,内税,511.0000,コピー使用料,パフォーマンスチャ－ジ,スパークルⅡ,,,,,,
支出,108002,20230930,,8530,日本カルミック㈱,衛生費,課対仕入10%,14014.0000,内税,1274.0000,便器洗浄器、生理用BOX、消臭芳香器、便座用クリーナー,日本カルミック,スパークルⅡ,,,,,,
支出,108003,20230930,,3916,㈱フジテックス,販売促進費,課対仕入10%,9460.0000,内税,860.0000,FTマットコート紙,販促物,スパークルⅡ,,,,,,
支出,108004,20230930,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークルⅡ,,,,,,
支出,108005,20230930,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,3454.0000,内税,314.0000,マット代,マット・モップ等,スパークルⅡ,,,,,,
支出,108006,20230930,,3217,㈱末吉商会,販売促進費,課対仕入10%,20086.0000,内税,1826.0000,おしぼり,アメニティ用品,スパークルⅡ,,,,,,
支出,108007,20230930,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,1963.0000,内税,178.0000,コピー用紙,ＯＡ用品,スパークルⅡ,,,,,,
,108007,20230930,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2283.0000,内税,207.0000,両面テープ,事務用品,スパークルⅡ,,,,,,
支出,108008,20230930,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,ピーワールド掲載料,広告掲載料,スパークルⅡ,,,,,,
支出,108009,20230930,,7472,㈱まさや,衛生費,課対仕入10%,5832.0000,内税,530.0000,ゴミ袋,清掃用品・衛生用品,スパークルⅡ,,,,,,
支出,108010,20230930,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,保守管理費,設備保守料,スパークルⅡ,,,,,,
支出,108011,20230930,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,54120.0000,内税,4920.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108012,20230930,,6026,㈱遠藤商会,衛生費,課対仕入10%,38500.0000,内税,3500.0000,ゴミ処理代,ゴミ処理,スパークルⅡ,,,,,,
支出,108013,20230930,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,83600.0000,内税,7600.0000,駅貼り広告,看板・吊革広告,スパークルⅡ,,,,,,
支出,108014,20230930,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,携帯電話充電器使用料,アメニティ用品,スパークルⅡ,,,,,,
支出,108015,20230930,,9014,小平遊技場組合,諸会費,対象外,39060.0000,,0.0000,2023年度7月・8月・9月組合費,,スパークルⅡ,,,,,,
支出,108016,20230930,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,7097.0000,内税,645.0000,納品書,電球・蛍光管,スパークルⅡ,,,,,,
,108016,20230930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,3850.0000,内税,350.0000,契約外作業,機械設備修理,スパークルⅡ,,,,,,
支出,108017,20230930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,115500.0000,内税,10500.0000,2階休憩室ガラス扉破損交換工事,機械設備修理,スパークルⅡ,,,,,,
支出,108018,20230930,,0826,㈱さくらトータルサービス,販売促進費,課対仕入10%,38830.0000,内税,3530.0000,ｲﾝｸｶｰﾄﾘｯｼﾞ、ﾄﾅｰｶｰﾄﾘｯｼﾞ,販促物,スパークルⅡ,,,,,,
支出,108019,20230930,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,59400.0000,内税,5400.0000,コレクタ,設備保守料,スパークルⅡ,,,,,,
支出,108020,20230930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,2200.0000,内税,200.0000,ジャンボのぼり,販促物,スパークルⅡ,,,,,,
,108020,20230930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,880.0000,内税,80.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
,108020,20230930,,4019,㈱貢献　経費,衛生費,課対仕入10%,4620.0000,内税,420.0000,ガラスクリーナー,清掃用品・衛生用品,スパークルⅡ,,,,,,
