収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,108001,20230731,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5539.0000,内税,503.0000,コピー使用料,パフォーマンスチャ－ジ,スパークルⅡ,,,,,,
支出,108002,20230731,,8530,日本カルミック㈱,衛生費,課対仕入10%,14014.0000,内税,1274.0000,洗浄器・生理BOX・芳香器・クリーナー,日本カルミック,スパークルⅡ,,,,,,
支出,108003,20230731,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークルⅡ,,,,,,
支出,108004,20230731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,5181.0000,内税,471.0000,マット代,マット・モップ等,スパークルⅡ,,,,,,
支出,108005,20230731,,3217,㈱末吉商会,販売促進費,課対仕入10%,21054.0000,内税,1914.0000,おしぼり,アメニティ用品,スパークルⅡ,,,,,,
支出,108006,20230731,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,携帯電話充電器使用料,アメニティ用品,スパークルⅡ,,,,,,
支出,108007,20230731,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,82500.0000,内税,7500.0000,保守管理費,設備保守料,スパークルⅡ,,,,,,
支出,108008,20230731,,6026,㈱遠藤商会,衛生費,課対仕入10%,38500.0000,内税,3500.0000,ゴミ処理代,ゴミ処理,スパークルⅡ,,,,,,
支出,108009,20230731,,0452,㈱稲進,販売促進費,課対仕入10%,3817.0000,内税,347.0000,ラミパックA3用・A4用,販促物,スパークルⅡ,,,,,,
支出,108010,20230731,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2994.0000,内税,272.0000,コピー用紙(B4),ＯＡ用品,スパークルⅡ,,,,,,
,108010,20230731,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2283.0000,内税,207.0000,両面テープ,事務用品,スパークルⅡ,,,,,,
支出,108011,20230731,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,ピーワールド掲載料,広告掲載料,スパークルⅡ,,,,,,
支出,108012,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,59400.0000,内税,5400.0000,コレクタ,設備保守料,スパークルⅡ,,,,,,
支出,108013,20230731,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,11550.0000,内税,1050.0000,Wi-Fi用給電機能付きギガポートハブ,備品,スパークルⅡ,,,,,,
支出,108014,20230731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,55000.0000,内税,5000.0000,Wi-Fi用 LAN配線工事,配線・移設工事,スパークルⅡ,,,,,,
支出,108015,20230731,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,55770.0000,内税,5070.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108016,20230731,,9014,小平遊技場組合,仮払金,対象外,154000.0000,,0.0000,ファン感8月分：スパークルⅡ分,その他,営業支援担当,,,,,,
支出,108017,20230731,,9014,小平遊技場組合,諸会費,対象外,18600.0000,,0.0000,2023年度拠出金,,スパークルⅡ,,,,,,
支出,108018,20230731,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,62700.0000,内税,5700.0000,駅貼り広告,看板・吊革広告,スパークルⅡ,,,,,,
