収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,108001,20230630,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,ピーワールド掲載料,広告掲載料,スパークルⅡ,,,,,,
支出,108002,20230630,,8530,日本カルミック㈱,衛生費,課対仕入10%,14014.0000,内税,1274.0000,洗浄器・生理BOX・芳香器・クリーナー,日本カルミック,スパークルⅡ,,,,,,
支出,108003,20230630,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,コピー使用料,パフォーマンスチャ－ジ,スパークルⅡ,,,,,,
支出,108004,20230630,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,2283.0000,内税,207.0000,両面テープ,事務用品,スパークルⅡ,,,,,,
,108004,20230630,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,1963.0000,内税,178.0000,コピー用紙,ＯＡ用品,スパークルⅡ,,,,,,
支出,108005,20230630,,6026,㈱遠藤商会,衛生費,課対仕入10%,38500.0000,内税,3500.0000,ゴミ処理代,ゴミ処理,スパークルⅡ,,,,,,
支出,108006,20230630,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,35640.0000,内税,3240.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108007,20230630,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークルⅡ,,,,,,
,108007,20230630,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,2981.0000,内税,271.0000,帯電防止剤,備品,スパークルⅡ,,,,,,
支出,108008,20230630,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,62700.0000,内税,5700.0000,駅貼り広告,看板・吊革広告,スパークルⅡ,,,,,,
支出,108009,20230630,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,携帯電話充電器使用料,アメニティ用品,スパークルⅡ,,,,,,
支出,108010,20230630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,3454.0000,内税,314.0000,マット代,マット・モップ等,スパークルⅡ,,,,,,
支出,108011,20230630,,7472,㈱まさや,販売促進費,課対仕入10%,8396.0000,内税,763.0000,レジ袋、トイレットペーパー,アメニティ用品,スパークルⅡ,,,,,,
,108011,20230630,,7472,㈱まさや,衛生費,課対仕入10%,9513.0000,内税,864.0000,薬用ハンドソープ、ゴミ袋,清掃・衛生用品,スパークルⅡ,,,,,,
支出,108012,20230630,,3217,㈱末吉商会,販売促進費,課対仕入10%,19118.0000,内税,1738.0000,おしぼり,アメニティ用品,スパークルⅡ,,,,,,
支出,108013,20230630,,9014,小平遊技場組合,諸会費,対象外,39060.0000,,0.0000,2023年4月・5月・6月分組合費,,スパークルⅡ,,,,,,
支出,108014,20230630,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,82500.0000,内税,7500.0000,保守管理費,設備保守料,スパークルⅡ,,,,,,
支出,108015,20230630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,138081.0000,内税,12552.0000,消防設備点検,設備保守料,スパークルⅡ,,,,,,
支出,108016,20230630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,59400.0000,内税,5400.0000,コレクタ,設備保守料,スパークルⅡ,,,,,,
