収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,108001,20240229,,8530,日本カルミック㈱,衛生費,課対仕入10%,14014.0000,内税,1274.0000,便器洗浄、生理用BOX、消臭芳香器、便座用クリーナー,日本カルミック,スパークルⅡ,,,,,,
支出,108002,20240229,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,コピー使用料,パフォーマンスチャ－ジ,スパークルⅡ,,,,,,
支出,108003,20240229,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,3240.0000,内税,240.0000,ファン感ヤクルト,ファン感謝デー,スパークルⅡ,,,,,,
支出,108004,20240229,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,62700.0000,内税,5700.0000,駅貼り広告,看板・吊革広告,スパークルⅡ,,,,,,
支出,108005,20240229,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,3135.0000,内税,285.0000,NS-XⅡ用ウレタン羽根 N,備品,スパークルⅡ,,,,,,
,108005,20240229,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1210.0000,内税,110.0000,立替運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108006,20240229,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,1499.0000,内税,136.0000,サークライン,電球・蛍光管,スパークルⅡ,,,,,,
支出,108007,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,59400.0000,内税,5400.0000,コレクタ,設備保守料,スパークルⅡ,,,,,,
,108007,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,-6188.0000,内税,-563.0000,1月調整分,機械設備修理,スパークルⅡ,,,,,,
支出,108008,20240229,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークルⅡ,,,,,,
支出,108009,20240229,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,3454.0000,内税,314.0000,マット代,マット・モップ等,スパークルⅡ,,,,,,
支出,108010,20240229,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,保守管理費,設備保守料,スパークルⅡ,,,,,,
支出,108011,20240229,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,36300.0000,内税,3300.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108012,20240229,,3217,㈱末吉商会,販売促進費,課対仕入10%,22880.0000,内税,2080.0000,おしぼり,アメニティ用品,スパークルⅡ,,,,,,
支出,108013,20240229,,7472,㈱まさや,販売促進費,課対仕入10%,5335.0000,内税,485.0000,トイレットペーパー,アメニティ用品,スパークルⅡ,,,,,,
支出,108014,20240229,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,ピーワールド掲載料,広告掲載料,スパークルⅡ,,,,,,
支出,108015,20240229,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,携帯電話充電器使用料,アメニティ用品,スパークルⅡ,,,,,,
支出,108016,20240229,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,P Connectサービス利用料,ｼｽﾃﾑ管理利用料,スパークルⅡ,,,,,,
支出,108017,20240229,,6026,㈱遠藤商会,衛生費,課対仕入10%,38500.0000,内税,3500.0000,ゴミ処理代,ゴミ処理,スパークルⅡ,,,,,,
