収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,108001,20221231,,8530,日本カルミック㈱,衛生費,課対仕入10%,14014.0000,内税,1274.0000,洗浄器・生理BOX・芳香剤・クリーナー,日本カルミック,スパークルⅡ,,,,,,
支出,108002,20221231,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,コピー使用料,パフォーマンスチャ－ジ,スパークルⅡ,,,,,,
支出,108003,20221231,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,33220.0000,内税,3020.0000,運賃,配送費・運賃,スパークルⅡ,,,,,,
支出,108004,20221231,,3916,㈱フジテックス,販売促進費,課対仕入10%,9460.0000,内税,860.0000,ロール紙,販促物,スパークルⅡ,,,,,,
支出,108005,20221231,,3217,㈱末吉商会,販売促進費,課対仕入10%,27346.0000,内税,2486.0000,貸おしぼり,アメニティ用品,スパークルⅡ,,,,,,
支出,108006,20221231,,3037,㈱データサポート,販売促進費,課対仕入10%,7150.0000,内税,650.0000,携帯充電器使用料,アメニティ用品,スパークルⅡ,,,,,,
支出,108007,20221231,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,88000.0000,内税,8000.0000,駅貼り,駅貼看板・吊革広告,スパークルⅡ,,,,,,
支出,108008,20221231,,9000,スポット取引：入力用,販売促進費,課対仕入10%,26191.0000,内税,2381.0000,有線放送：2022/02～2024/01,有線放送,スパークルⅡ,,,,,,
支出,108009,20221231,,6026,㈱遠藤商会,衛生費,課対仕入10%,38500.0000,内税,3500.0000,ゴミ処理代,ゴミ処理,スパークルⅡ,,,,,,
支出,108010,20221231,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,82500.0000,内税,7500.0000,保守管理費,設備保守料,スパークルⅡ,,,,,,
支出,108011,20221231,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,59400.0000,内税,5400.0000,コレクタ,設備保守料,スパークルⅡ,,,,,,
支出,108012,20221231,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,1711.0000,内税,155.0000,サークライン,電球・蛍光管,スパークルⅡ,,,,,,
,108012,20221231,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,4886.0000,内税,445.0000,シリンダー錠,備品,スパークルⅡ,,,,,,
,108012,20221231,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,6050.0000,内税,550.0000,不灯球交換他,機械設備修理,スパークルⅡ,,,,,,
,108012,20221231,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,100423.0000,内税,9129.0000,消防設備点検,設備保守料,スパークルⅡ,,,,,,
支出,108013,20221231,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,4774.0000,内税,434.0000,マット・モップ代,マット・モップ等,スパークルⅡ,,,,,,
支出,108014,20221231,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,ピーワールド掲載料,広告掲載料,スパークルⅡ,,,,,,
支出,108015,20221231,,7472,㈱まさや,販売促進費,課対仕入10%,15727.0000,内税,1429.0000,トイレットペーパー、ペーパータオル、レジ袋,アメニティ用品,スパークルⅡ,,,,,,
,108015,20221231,,7472,㈱まさや,衛生費,課対仕入10%,5832.0000,内税,530.0000,ゴミ袋,Ｐ清掃・衛生用品,スパークルⅡ,,,,,,
支出,108016,20221231,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,3115.0000,内税,283.0000,A4コピー用紙,ＯＡ用品,スパークルⅡ,,,,,,
,108016,20221231,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,4567.0000,内税,415.0000,両面テープ,事務用品,スパークルⅡ,,,,,,
