収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20230131,,2180,㈱ＨＹ－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,システム利用料,パーラーシステム利用代,スパ－クル府中,,,,,,
支出,104002,20230131,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,5007.0000,内税,455.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
支出,104003,20230131,,8800,郵便事業㈱　武蔵府中支店,販売促進費,課対仕入10%,13419.0000,内税,1219.0000,ＤＭ,ＤＭ関連費用,スパ－クル府中,,,,,,
支出,104004,20230131,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,88000.0000,内税,8000.0000,保守管理費,設備保守料,スパ－クル府中,,,,,,
,104004,20230131,,3006,グローリーナスカ㈱,事務消耗品費,課対仕入10%,19250.0000,内税,1750.0000,ノズル付CRユニット,備品,スパ－クル府中,,,,,,
支出,104005,20230131,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,93500.0000,内税,8500.0000,ブロッケンウォーター他,備品,スパ－クル府中,,,,,,
,104005,20230131,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,2310.0000,内税,210.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
,104005,20230131,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,440.0000,内税,40.0000,オートロックパーツ,パチンコ部品,スパ－クル府中,,,,,,
,104005,20230131,,4019,㈱貢献　経費,修繕費,課対仕入10%,140910.0000,内税,12810.0000,遊技台設置,入れ替え台取付,スパ－クル府中,,,,,,
支出,104006,20230131,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,10755.0000,内税,977.0000,ＳＴＳ：トータルカウンター,備品,スパ－クル府中,,,,,,
,104006,20230131,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,7975.0000,内税,725.0000,ＳＴＳ：仕切版修理他,機械設備修理,スパ－クル府中,,,,,,
,104006,20230131,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,19556.0000,内税,1777.0000,ＳＴＳ：ハロゲンランプ,電球・蛍光管,スパ－クル府中,,,,,,
支出,104007,20230131,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,211200.0000,内税,19200.0000,ＳＴＳ：コレクタ,設備保守料,スパ－クル府中,,,,,,
支出,104008,20230131,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1845800.0000,内税,167800.0000,ＳＴＳ：清掃費,清掃代,スパ－クル府中,,,,,,
支出,104009,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月額,広告掲載料,スパ－クル府中,,,,,,
,104009,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,51344.0000,内税,4667.0000,LINE＠追加分,広告掲載料,スパ－クル府中,,,,,,
,104009,20230131,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,121334.0000,内税,11030.0000,メディア使用料,広告掲載料,スパ－クル府中,,,,,,
支出,104010,20230131,,3017,㈱LGF,販売促進費,課対仕入10%,385000.0000,内税,35000.0000,販促費,個店イベント,スパ－クル府中,,,,,,
支出,104011,20230131,,4105,東京ガス㈱,修繕費,課対仕入10%,30767.0000,内税,2797.0000,エアコン修理,機械設備修理,スパ－クル府中,,,,,,
支出,104012,20230131,,3163,佐川急便㈱ (1000円以下の場合は連絡),運賃荷造費,課対仕入10%,880.0000,内税,80.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
支出,104013,20230131,,8530,日本カルミック㈱,衛生費,課対仕入10%,35970.0000,内税,3270.0000,サニタイザー使用料,日本カルミック,スパ－クル府中,,,,,,
支出,104014,20230131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,12788.0000,内税,1162.0000,コピー使用料,パフォーマンスチャ－ジ,スパ－クル府中,,,,,,
支出,104015,20230131,,5343,大國魂神社,販売促進費,課対仕入10%,69090.0000,内税,6280.0000,駐車サービス,お客様駐車券,スパ－クル府中,,,,,,
支出,104016,20230131,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器使用料,アメニティ用品,スパ－クル府中,,,,,,
支出,104017,20230131,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,駅貼看板・吊革広告,スパ－クル府中,,,,,,
支出,104018,20230131,,4866,東邦設計コンサルタント㈱一級建築士事務所,外注費,課対仕入10%,169125.0000,内税,0.0000,スパークル府中：空調更新,業務委託料,スパ－クル府中,,,,,,
支出,104019,20230131,,3217,㈱末吉商会,販売促進費,課対仕入10%,67446.0000,内税,6131.0000,おしぼり,アメニティ用品,スパ－クル府中,,,,,,
支出,104020,20230131,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,351670.0000,内税,31970.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
支出,104021,20230131,,5131,㈲古川新興,衛生費,課対仕入10%,61278.0000,内税,5570.0000,ゴミ処理代,ゴミ処理,スパ－クル府中,,,,,,
支出,104022,20230131,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,3851.0000,内税,350.0000,コピー用紙,ＯＡ用品,スパ－クル府中,,,,,,
支出,104023,20230131,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,66000.0000,内税,6000.0000,ピーワールド利用料,広告掲載料,スパ－クル府中,,,,,,
支出,104024,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,37906.0000,内税,3446.0000,マット・モップ代,マット・モップ等,スパ－クル府中,,,,,,
支出,104025,20230131,,6030,都ユニリース㈱,衛生費,課対仕入10%,189420.0000,内税,17220.0000,制服レンタル代,クリーニング代,スパ－クル府中,,,,,,
支出,104026,20230131,,7472,㈱まさや,販売促進費,課対仕入10%,51764.0000,内税,4705.0000,トイレットペーパー他,アメニティ用品,スパ－クル府中,,,,,,
,104026,20230131,,7472,㈱まさや,衛生費,課対仕入10%,38775.0000,内税,3525.0000,ゴミ袋他,Ｐ清掃・衛生用品,スパ－クル府中,,,,,,
支出,104027,20230131,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額費用,設備保守料,スパ－クル府中,,,,,,
,104027,20230131,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,74250.0000,内税,6750.0000,研磨布他,備品,スパ－クル府中,,,,,,
,104027,20230131,,3201,大都販売㈱：経費,修繕費,課対仕入10%,34320.0000,内税,3120.0000,Vベルト交換,機械設備修理,スパ－クル府中,,,,,,
