収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20230430,,2180,㈱ＨＹ－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,システム利用料,パーラーシステム利用代,スパークル府中,,,,,,
支出,104002,20230430,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額,設備保守料,スパークル府中,,,,,,
,104002,20230430,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,74910.0000,内税,6810.0000,研磨布他,備品,スパークル府中,,,,,,
,104002,20230430,,3201,大都販売㈱：経費,修繕費,課対仕入10%,46200.0000,内税,4200.0000,島還元機修理,機械設備修理,スパークル府中,,,,,,
支出,104003,20230430,,8530,日本カルミック㈱,衛生費,課対仕入10%,35970.0000,内税,3270.0000,サニタイザー使用料,日本カルミック,スパークル府中,,,,,,
支出,104004,20230430,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器,アメニティ用品,スパークル府中,,,,,,
支出,104005,20230430,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,355080.0000,内税,32280.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104006,20230430,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,駅貼看板・吊革広告,スパークル府中,,,,,,
支出,104007,20230430,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,14582.0000,内税,1325.0000,コピー使用料,パフォーマンスチャ－ジ,スパークル府中,,,,,,
支出,104008,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠月額,広告掲載料,スパークル府中,,,,,,
