収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20240630,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8864.0000,内税,805.0000,6月度パフォーマンスチャージ料,パフォーマンスチャージ,スパークル府中,,,,,,
支出,104002,20240630,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,サニタイザー一式,日本カルミック,スパークル府中,,,,,,
支出,104003,20240630,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯電話充電器レンタル料（6月分）,アメニティ用品,スパークル府中,,,,,,
支出,104004,20240630,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,91300.0000,内税,8300.0000,京王バス　広告費,看板・吊革広告,スパークル府中,,,,,,
支出,104005,20240630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1925.0000,内税,175.0000,事務所前天井不灯球交換,機械設備修理,スパークル府中,,,,,,
,104005,20240630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,12375.0000,内税,1125.0000,喫煙所タイルカーペット張替,機械設備修理,スパークル府中,,,,,,
支出,104006,20240630,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,7702.0000,内税,700.0000,ツイン蛍光管FHT36EXN（×6個）,電球・蛍光管,スパークル府中,,,,,,
,104006,20240630,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,1313.0000,内税,119.0000,アルミアングル,備品,スパークル府中,,,,,,
支出,104007,20240630,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,2032800.0000,内税,184800.0000,清掃作業代一式（6月）,清掃代,スパークル府中,,,,,,
支出,104008,20240630,,2180,㈱HY－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,クラウド利用料、ダウンロードサイト利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104009,20240630,,5343,大國魂神社,販売促進費,課対仕入10%,76073.0000,内税,6916.0000,大國魂神社駐車場（6月分）,お客様駐車券,スパークル府中,,,,,,
支出,104010,20240630,,5131,㈲古川新興,衛生費,課対仕入10%,51935.0000,内税,4721.0000,6月度ゴミ処理費一式,ゴミ処理,スパークル府中,,,,,,
支出,104011,20240630,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,396000.0000,内税,36000.0000,WEB広告一式（6月分）,広告掲載料,スパークル府中,,,,,,
支出,104012,20240630,,3217,㈱末吉商会,販売促進費,課対仕入10%,32032.0000,内税,2912.0000,貸おしぼり　スタンダート　,アメニティ用品,スパークル府中,,,,,,
,104012,20240630,,3217,㈱末吉商会,販売促進費,課対仕入10%,21529.0000,内税,1957.0000,TS　スパークル紙おしぼり,アメニティ用品,スパークル府中,,,,,,
支出,104013,20240630,,3163,佐川急便㈱ ,運賃荷造費,課対仕入10%,3149.0000,内税,286.0000,佐川急便運賃（6月度）,配送費・運賃,スパークル府中,,,,,,
支出,104014,20240630,,7472,㈱まさや,衛生費,課対仕入10%,50251.0000,内税,4568.0000,ゴミ袋90L透明、他,清掃用品・衛生用品,スパークル府中,,,,,,
,104014,20240630,,7472,㈱まさや,販売促進費,課対仕入10%,70231.0000,内税,6384.0000,トイレットペーパー他,アメニティ用品,スパークル府中,,,,,,
支出,104015,20240630,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,PConnectサービス利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104016,20240630,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS PLUS月額費用,設備保守料,スパークル府中,,,,,,
