収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20220731,,2180,㈱ＨＹ－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,HYシステム利用料,パーラーシステム利用代,スパ－クル府中,,,,,,
支出,104002,20220731,,5537,三菱東京：富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱,修繕費,課対仕入10%,9203.0000,内税,836.0000,コピー使用料,パフォーマンスチャ－ジ,スパ－クル府中,,,,,,
支出,104003,20220731,,5343,大国魂神社,販売促進費,課対仕入10%,116865.0000,内税,10624.0000,駐車サービス,お客様駐車券,スパ－クル府中,,,,,,
支出,104004,20220731,,8530,日本カルミック㈱,衛生費,課対仕入10%,35970.0000,内税,3270.0000,サニタイザー使用料,日本カルミック,スパ－クル府中,,,,,,
支出,104005,20220731,,7426,㈲武蔵野サービス,修繕費,課対仕入10%,13255.0000,内税,1205.0000,トイレ修繕,機械設備修理,スパ－クル府中,,,,,,
支出,104006,20220731,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器,アメニティ用品,スパ－クル府中,,,,,,
支出,104007,20220731,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,駅貼看板・吊革広告,スパ－クル府中,,,,,,
支出,104008,20220731,,3201,大都販売㈱　経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,月額費用,設備保守料,スパ－クル府中,,,,,,
,104008,20220731,,3201,大都販売㈱　経費,事務消耗品費,課対仕入10%,70950.0000,内税,6450.0000,研磨布,備品,スパ－クル府中,,,,,,
,104008,20220731,,3201,大都販売㈱　経費,修繕費,課対仕入10%,440000.0000,内税,40000.0000,補給振動装置設置,機械設備修理,スパ－クル府中,,,,,,
支出,104009,20220731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,31768.0000,内税,2888.0000,マット・モップ代,マット・モップ等,スパ－クル府中,,,,,,
支出,104010,20220731,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,62920.0000,内税,5720.0000,ブロッケンウォーター他,備品,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,4642.0000,内税,422.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,販売促進費,課対仕入10%,770000.0000,内税,70000.0000,島装飾一式,販促物,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,1100.0000,内税,100.0000,釘シート,パチンコ部品,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,修繕費,課対仕入10%,151250.0000,内税,13750.0000,遊技台設置,入れ替え台取付,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,販売促進費,課対仕入10%,717200.0000,内税,65200.0000,チラシ制作他,チラシ・折込代,スパ－クル府中,,,,,,
,104010,20220731,,4019,㈱貢献　経費,販売促進費,課対仕入10%,321860.0000,内税,29260.0000,サンプリングスタッフ,個店イベント,スパ－クル府中,,,,,,
支出,104011,20220731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,52250.0000,内税,4750.0000,STS:契約外作業,機械設備修理,スパ－クル府中,,,,,,
支出,104012,20220731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,211200.0000,内税,19200.0000,STS:コレクタ,設備保守料,スパ－クル府中,,,,,,
