収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20230831,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS月額費用,設備保守料,スパークル府中,,,,,,
,104001,20230831,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,72930.0000,内税,6630.0000,研磨布,備品,スパークル府中,,,,,,
支出,104002,20230831,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,9592.0000,内税,872.0000,ナイスタック他,事務用品,スパークル府中,,,,,,
,104002,20230831,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,18941.0000,内税,1721.0000,裁断機他,備品,スパークル府中,,,,,,
支出,104003,20230831,,3017,㈱LGF,販売促進費,課対仕入10%,1265000.0000,内税,115000.0000,広告コンサル・ティッシュ配布,個店イベント,スパークル府中,,,,,,
支出,104004,20230831,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,28600.0000,内税,2600.0000,ピーワールド掲載料,広告掲載料,スパークル府中,,,,,,
支出,104005,20230831,,5131,㈲古川新興,衛生費,課対仕入10%,58040.0000,内税,5276.0000,ゴミ処理代,ゴミ処理,スパークル府中,,,,,,
支出,104006,20230831,,7472,㈱まさや,販売促進費,課対仕入10%,70085.0000,内税,6371.0000,レジ袋・ペーパータオル,アメニティ用品,スパークル府中,,,,,,
,104006,20230831,,7472,㈱まさや,衛生費,課対仕入10%,58606.0000,内税,5327.0000,ゴミ袋他,清掃用品・衛生用品,スパークル府中,,,,,,
支出,104007,20230831,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,81840.0000,内税,7440.0000,WEB広告料,広告掲載料,スパークル府中,,,,,,
,104007,20230831,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月額,広告掲載料,スパークル府中,,,,,,
支出,104008,20230831,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,591250.0000,内税,53750.0000,WEB広告料,広告掲載料,スパークル府中,,,,,,
支出,104009,20230831,,6030,都ユニリース㈱,衛生費,課対仕入10%,188320.0000,内税,17120.0000,制服レンタル代,クリーニング代,スパークル府中,,,,,,
支出,104010,20230831,,3217,㈱末吉商会,販売促進費,課対仕入10%,69630.0000,内税,6330.0000,おしぼり,アメニティ用品,スパークル府中,,,,,,
支出,104011,20230831,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,105600.0000,内税,9600.0000,保守管理費,設備保守料,スパークル府中,,,,,,
支出,104012,20230831,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,6244.0000,内税,567.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104013,20230831,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,サニタイザー使用料,日本カルミック,スパークル府中,,,,,,
支出,104014,20230831,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,12650.0000,内税,1150.0000,コピー使用料,パフォーマンスチャ－ジ,スパークル府中,,,,,,
支出,104015,20230831,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,看板・吊革広告,スパークル府中,,,,,,
支出,104016,20230831,,4218,㈲松田建築設計事務所,什器備品２００％,課対仕入10%,121000.0000,外税,11000.0000,島工事申請書類作成,,スパークル府中,,,,,,
支出,104017,20230831,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器,アメニティ用品,スパークル府中,,,,,,
支出,104018,20230831,,5343,大國魂神社,販売促進費,課対仕入10%,178605.0000,内税,16236.0000,駐車サービス,お客様駐車券,スパークル府中,,,,,,
支出,104019,20230831,,2180,㈱ＨＹ－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,システム管理料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104020,20230831,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,8196.0000,内税,745.0000,STS:契約外作業　照明間引き作業他,機械設備修理,スパークル府中,,,,,,
支出,104021,20230831,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1724800.0000,内税,156800.0000,STS:清掃費,清掃代,スパークル府中,,,,,,
支出,104022,20230831,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,435985.0000,内税,39635.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104023,20230831,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,71604.0000,内税,6509.0000,ファン感ヤクルト,ファン感謝デー,スパークル府中,,,,,,
支出,104024,20230831,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,37906.0000,内税,3446.0000,マット・モップ代,マット・モップ等,スパークル府中,,,,,,
