収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20240831,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUSIS PLUS月額費用（8月度）,設備保守料,スパークル府中,,,,,,
,104001,20240831,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,66770.0000,内税,6070.0000,研磨布LT3,備品,スパークル府中,,,,,,
支出,104002,20240831,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,50544.0000,内税,3744.0000,8月、全関東ファン感謝デー用　ヤクルトファイブ（720個）,ファン感謝デー,スパークル府中,,,,,,
支出,104003,20240831,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,PConnectサービス利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104004,20240831,,7472,㈱まさや,衛生費,課対仕入10%,52379.0000,内税,4761.0000,ゴミ袋90L透明　他,清掃用品・衛生用品,スパークル府中,,,,,,
,104004,20240831,,7472,㈱まさや,販売促進費,課対仕入10%,34291.0000,内税,3118.0000,トイレットペーパー他,アメニティ用品,スパークル府中,,,,,,
支出,104005,20240831,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯電話充電器レンタル料（8月分）,アメニティ用品,スパークル府中,,,,,,
支出,104006,20240831,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,511500.0000,内税,46500.0000,WEB広告一式（8月）,広告掲載料,スパークル府中,,,,,,
支出,104007,20240831,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,31768.0000,内税,2888.0000,8月度、床マット一式,マット・モップ等,スパークル府中,,,,,,
支出,104008,20240831,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,91300.0000,内税,8300.0000,バス広告,看板・吊革広告,スパークル府中,,,,,,
支出,104009,20240831,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,60500.0000,内税,5500.0000,8月度　P-world広告掲載料,広告掲載料,スパークル府中,,,,,,
支出,104010,20240831,,3163,佐川急便㈱ ,運賃荷造費,課対仕入10%,1329.0000,内税,120.0000,8月度　運賃,配送費・運賃,スパークル府中,,,,,,
支出,104011,20240831,,8080,フィールズ㈱：振込,事務消耗品費,課対仕入10%,990.0000,内税,90.0000,P百花繚乱FM-JF　基板,パチンコ部品,スパークル府中,,,,,,
支出,104012,20240831,,3217,㈱末吉商会,販売促進費,課対仕入10%,40040.0000,内税,3640.0000,貸おしぼり　スタンダート（8/2、8/9、8/16、8/23、8/30）,アメニティ用品,スパークル府中,,,,,,
,104012,20240831,,3217,㈱末吉商会,販売促進費,課対仕入10%,21529.0000,内税,1957.0000,TS　スパークル紙おしぼりTS（8/2、8/23）,アメニティ用品,スパークル府中,,,,,,
支出,104013,20240831,,6030,都ユニリース㈱,衛生費,課対仕入10%,211970.0000,内税,19270.0000,8月度、制服レンタル一式,クリーニング代,スパークル府中,,,,,,
支出,104014,20240831,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,322894.0000,内税,29354.0000,8月度、遊技台　運送費,配送費・運賃,スパークル府中,,,,,,
支出,104015,20240831,,5131,㈲古川新興,衛生費,課対仕入10%,52031.0000,内税,4730.0000,8月度、ゴミ回収費用,ゴミ処理,スパークル府中,,,,,,
支出,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,27500.0000,内税,2500.0000,8/2　リンゲージパネル,販促物,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,3300.0000,内税,300.0000,8/2　立替運賃,配送費・運賃,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,11990.0000,内税,1090.0000,8/2　ガイドボード,備品,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,6600.0000,内税,600.0000,8/2　スタンド,販促物,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,49280.0000,内税,4480.0000,8/4　椅子カバー,販促物,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,2200.0000,内税,200.0000,8/4　立替運賃,配送費・運賃,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,3960.0000,内税,360.0000,8/2　カラーキャッチ（30個）,備品,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,880.0000,内税,80.0000,8/2　立替運賃,配送費・運賃,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,13200.0000,内税,1200.0000,8/21　ノンフロンエアダスター（30個）,備品,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,44000.0000,内税,4000.0000,8/21　分煙ボード固定式ハーフ（10個）,備品,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,8/21　立替運賃,配送費・運賃,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,14300.0000,内税,1300.0000,8/21　分煙ボード土台ベースのみ,備品,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,8/3　サンプリングスタッフ一式,個店イベント,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,8/17　サンプリングスタッフ一式,個店イベント,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,8/25　サンプリングスタッフ一式,個店イベント,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,39600.0000,内税,3600.0000,8/11　コンパニオン一式,個店イベント,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,販売促進費,課対仕入10%,39600.0000,内税,3600.0000,8/17　コンパニオン一式,個店イベント,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,什器備品２００％,課対仕入10%,1498200.0000,外税,136200.0000,スマパチユニット　4台,,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,79200.0000,内税,7200.0000,8/4　ぱちんこ台設置費用（48台）,入れ替え台取付,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,31350.0000,内税,2850.0000,8/18　ぱちんこ台設置費用（19台）,入れ替え台取付,スパークル府中,,,,,,
,104016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,1100.0000,内税,100.0000,7/18　釘シート手数料（Pひぐらしのなく頃に　FM-JT）,パチンコ部品,スパークル府中,,,,,,
支出,104017,20240831,,2180,㈱HY－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,8月度、クラウド利用料、ダウンロードサイト利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104018,20240831,,5343,大國魂神社,販売促進費,課対仕入10%,151778.0000,内税,13798.0000,大國魂神社駐車場（8月分）,お客様駐車券,スパークル府中,,,,,,
支出,104019,20240831,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,105600.0000,内税,9600.0000,保守管理費,設備保守料,スパークル府中,,,,,,
,104019,20240831,,3006,グローリーナスカ㈱,事務消耗品費,課対仕入10%,15620.0000,内税,1420.0000,G8　リモコン（2個）,備品,スパークル府中,,,,,,
支出,104020,20240831,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,940.0000,内税,85.0000,ヤマト運輸8月度運賃,配送費・運賃,スパークル府中,,,,,,
支出,104021,20240831,,8800,日本郵便㈱　武蔵府中支店,販売促進費,課対仕入10%,41895.0000,内税,3808.0000,8月度、DM配送料,ＤＭ関連費用,スパークル府中,,,,,,
支出,104022,20240831,,8405,日本コマーシャルプロパティーズ㈱：くるる駐車場超過,販売促進費,課対仕入10%,103500.0000,内税,9409.0000,くるる駐車場利用料　8月分,お客様駐車券,CHIKASAKU,,,,,,
,104022,20240831,,8405,日本コマーシャルプロパティーズ㈱：くるる駐車場超過,販売促進費,課対仕入10%,1836000.0000,内税,166909.0000,くるる駐車場利用料　8月分,お客様駐車券,スパークル府中,,,,,,
支出,104023,20240831,,8403,くるる管理組合店舗部会,光熱費,課対仕入10%,1572620.0000,内税,142965.0000,8月度、電気料金,電気代,スパークル府中,,,,,,
,104023,20240831,,8403,くるる管理組合店舗部会,水道料,課対仕入10%,96800.0000,内税,8800.0000,8月度、水道料金,,スパークル府中,,,,,,
,104023,20240831,,8403,くるる管理組合店舗部会,修繕費,課対仕入10%,581655.0000,内税,0.0000,8月度、設備維持修繕費,その他,スパークル府中,,,,,,
支出,104024,20240831,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,8月度、サニタリー一式,日本カルミック,スパークル府中,,,,,,
支出,104025,20240831,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,15655.0000,内税,1423.0000,8月度、パフォーマンスチャージ料,パフォーマンスチャージ,スパークル府中,,,,,,
支出,104026,20240831,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1724800.0000,内税,156800.0000,8月度、清掃作業一式,清掃代,スパークル府中,,,,,,
