収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20240229,,2180,㈱HY－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,システム利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104002,20240229,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,サニタイザー使用料,日本カルミック,スパークル府中,,,,,,
支出,104003,20240229,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器,アメニティ用品,スパークル府中,,,,,,
支出,104004,20240229,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8435.0000,内税,766.0000,コピー使用料,パフォーマンスチャ－ジ,スパークル府中,,,,,,
支出,104005,20240229,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,看板・吊革広告,スパークル府中,,,,,,
支出,104006,20240229,,5343,大國魂神社,販売促進費,課対仕入10%,177135.0000,内税,16103.0000,駐車サービス,お客様駐車券,スパークル府中,,,,,,
支出,104007,20240229,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,138325.0000,内税,12575.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104008,20240229,,3006,グローリーナスカ㈱,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,MCロール紙,レシート,スパークル府中,,,,,,
支出,104009,20240229,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,105600.0000,内税,9600.0000,月額費用,設備保守料,スパークル府中,,,,,,
支出,104010,20240229,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,3156.0000,内税,286.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104011,20240229,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,40700.0000,内税,3700.0000,ピーワールド掲載料,広告掲載料,スパークル府中,,,,,,
支出,104012,20240229,,6030,都ユニリース㈱,衛生費,課対仕入10%,174636.0000,内税,15876.0000,制服レンタル代,クリーニング代,スパークル府中,,,,,,
支出,104013,20240229,,7472,㈱まさや,販売促進費,課対仕入10%,63634.0000,内税,5784.0000,トイレットペーパー他,アメニティ用品,スパークル府中,,,,,,
,104013,20240229,,7472,㈱まさや,衛生費,課対仕入10%,30853.0000,内税,2804.0000,ゴミ袋他,清掃用品・衛生用品,スパークル府中,,,,,,
支出,104014,20240229,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE＠月額,広告掲載料,スパークル府中,,,,,,
支出,104015,20240229,,3217,㈱末吉商会,販売促進費,課対仕入10%,61569.0000,内税,5597.0000,おしぼり,アメニティ用品,スパークル府中,,,,,,
支出,104016,20240229,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,システム利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104017,20240229,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,7148.0000,内税,649.0000,コピー用紙,ＯＡ用品,スパークル府中,,,,,,
支出,104018,20240229,,3017,㈱LGF,販売促進費,課対仕入10%,495000.0000,内税,45000.0000,WEB広告料,広告掲載料,スパークル府中,,,,,,
支出,104019,20240229,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,ZEUIS月額,設備保守料,スパークル府中,,,,,,
