収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104001,20221031,,2180,㈱ＨＹ－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,システム利用料,パーラーシステム利用代,スパ－クル府中,,,,,,
支出,104002,20221031,,8530,日本カルミック㈱,衛生費,課対仕入10%,35970.0000,内税,3270.0000,サニタイザー利用料,日本カルミック,スパ－クル府中,,,,,,
支出,104003,20221031,,5343,大國魂神社,販売促進費,課対仕入10%,110250.0000,内税,10022.0000,駐車サービス,お客様駐車券,スパ－クル府中,,,,,,
支出,104004,20221031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,19773.0000,内税,1797.0000,コピー使用料,パフォーマンスチャ－ジ,スパ－クル府中,,,,,,
支出,104005,20221031,,4105,東京ガス㈱,修繕費,課対仕入10%,61758.0000,内税,5614.0000,エアコン修理,機械設備修理,スパ－クル府中,,,,,,
支出,104006,20221031,,4105,東京ガス㈱,修繕費,課対仕入10%,9801.0000,内税,891.0000,エアコン修理,機械設備修理,スパ－クル府中,,,,,,
支出,104007,20221031,,4105,東京ガス㈱,修繕費,課対仕入10%,3388.0000,内税,308.0000,エアコン修理,機械設備修理,スパ－クル府中,,,,,,
支出,104008,20221031,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯充電器,アメニティ用品,スパ－クル府中,,,,,,
支出,104009,20221031,,4878,㈱キョウエイアドインターナショナル,販売促進費,課対仕入10%,165275.0000,内税,15025.0000,バス広告,駅貼看板・吊革広告,スパ－クル府中,,,,,,
支出,104010,20221031,,3017,㈱LGF,販売促進費,課対仕入10%,330000.0000,内税,30000.0000,ティッシュ配布,個店イベント,スパ－クル府中,,,,,,
支出,104011,20221031,,7472,㈱まさや,販売促進費,課対仕入10%,84890.0000,内税,7717.0000,レジ袋他,アメニティ用品,スパ－クル府中,,,,,,
,104011,20221031,,7472,㈱まさや,衛生費,課対仕入10%,42186.0000,内税,3835.0000,ハンドソープ他,Ｐ清掃・衛生用品,スパ－クル府中,,,,,,
支出,104012,20221031,,3163,佐川急便㈱ (1000円以下の場合は連絡),運賃荷造費,課対仕入10%,4235.0000,内税,385.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
支出,104013,20221031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,5775.0000,内税,525.0000,リフト修理他,機械設備修理,スパ－クル府中,,,,,,
,104013,20221031,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,5133.0000,内税,466.0000,スリムライン,電球・蛍光管,スパ－クル府中,,,,,,
支出,104014,20221031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,211200.0000,内税,19200.0000,STS:コレクタ,設備保守料,スパ－クル府中,,,,,,
支出,104015,20221031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1743500.0000,内税,158500.0000,STS:清掃費,清掃代,スパ－クル府中,,,,,,
支出,104016,20221031,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,22000.0000,内税,2000.0000,月額費用,設備保守料,スパ－クル府中,,,,,,
,104016,20221031,,3201,大都販売㈱：経費,事務消耗品費,課対仕入10%,72930.0000,内税,6630.0000,研磨布,備品,スパ－クル府中,,,,,,
支出,104017,20221031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,31768.0000,内税,2888.0000,マット・モップ代,マット・モップ等,スパ－クル府中,,,,,,
支出,104018,20221031,,8800,郵便事業㈱　武蔵府中支店,販売促進費,課対仕入10%,46683.0000,内税,4243.0000,DM,ＤＭ関連費用,スパ－クル府中,,,,,,
支出,104019,20221031,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,3619.0000,内税,329.0000,運賃,配送費・運賃,スパ－クル府中,,,,,,
支出,104020,20221031,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,88000.0000,内税,8000.0000,月額保守料,設備保守料,スパ－クル府中,,,,,,
,104020,20221031,,3006,グローリーナスカ㈱,修繕費,課対仕入10%,11000.0000,内税,1000.0000,修理代,機械設備修理,スパ－クル府中,,,,,,
