収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20230630,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,6月度P-WORLD掲載料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109002,20230630,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,6月度サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109003,20230630,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,11069.0000,内税,1006.0000,6月度パフォーマンスチャージ代,パフォーマンスチャ－ジ,スパークルⅡ本町,,,,,,
支出,109004,20230630,,0891,ナブコシステム㈱,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,自動ドア　定期保守料（2023年６月～2024年5月　10台）,設備保守料,スパークルⅡ本町,,,,,,
支出,109005,20230630,,9012,府中遊技場組合,販売促進費,課対仕入10%,231000.0000,内税,21000.0000,第9回全関東　夏のファン感謝デー,ファン感謝デー,スパークルⅡ本町,,,,,,
支出,109006,20230630,,6030,都ユニリース㈱,衛生費,課対仕入10%,65439.0000,内税,5949.0000,6月度制服レンタル代,クリーニング代,スパークルⅡ本町,,,,,,
支出,109007,20230630,,0246,㈲ベストブロス,販売促進費,課対仕入10%,17226.0000,内税,1566.0000,ポイント商品（BOXティッシュ）,プライズ（景品代）,スパークルⅡ本町,,,,,,
支出,109008,20230630,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,6月度レンタルマット代,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109009,20230630,,5131,㈲古川新興,衛生費,課対仕入10%,19542.0000,内税,1776.0000,6月度　ゴミ処理代,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109010,20230630,,3217,㈱末吉商会,販売促進費,課対仕入10%,6776.0000,内税,616.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109010,20230630,,3217,㈱末吉商会,販売促進費,課対仕入10%,31900.0000,内税,2900.0000,傘ぽん専用袋,アメニティ用品,スパークルⅡ本町,,,,,,
,109010,20230630,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫リース料金,その他,スパークルⅡ本町,,,,,,
,109010,20230630,,3217,㈱末吉商会,販売促進費,課対仕入10%,23402.0000,内税,2127.0000,TS　スパークル　紙オシボリ,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109011,20230630,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,93500.0000,内税,8500.0000,PachiAd　6/2-6/26実施DSP運用費,広告掲載料,スパークルⅡ本町,,,,,,
,109011,20230630,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,DSP広告手数料　6/2-6/26実施DSP運用手数料,広告掲載料,スパークルⅡ本町,,,,,,
,109011,20230630,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,44000.0000,内税,4000.0000,Yahoo!ディズプレイ広告　6/3-6/26実施WEB広告運用費,広告掲載料,スパークルⅡ本町,,,,,,
,109011,20230630,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,8800.0000,内税,800.0000,運用代行費　6/3-6/26実施WEB広告運用手数料,広告掲載料,スパークルⅡ本町,,,,,,
,109011,20230630,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE月額費用　6月分,広告掲載料,スパークルⅡ本町,,,,,,
支出,109012,20230630,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,9658.0000,内税,878.0000,6/27　部品（パワーサプライ基盤・ケーブルX2）,備品,スパークルⅡ本町,,,,,,
,109012,20230630,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,24200.0000,内税,2200.0000,6/27　部品（紙幣識別機）,備品,スパークルⅡ本町,,,,,,
支出,109013,20230630,,7472,㈱まさや,販売促進費,課対仕入10%,15634.0000,内税,1421.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
,109013,20230630,,7472,㈱まさや,衛生費,課対仕入10%,1385.0000,内税,126.0000,ビーバーブリーチ,清掃・衛生用品,スパークルⅡ本町,,,,,,
支出,109014,20230630,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,99440.0000,内税,9040.0000,6月度運送費,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109015,20230630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,14850.0000,内税,1350.0000,吸殻回収蓋,備品,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1320.0000,内税,120.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,32725.0000,内税,2975.0000,ギガグリップ,備品,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,2365.0000,内税,215.0000,NSXⅡ用リミットスイッチ,備品,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1100.0000,内税,100.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,55000.0000,内税,5000.0000,MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,サンプリングスタッフ一式,個店イベント,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,修繕費,課対仕入10%,32670.0000,内税,2970.0000,6/25　パチスロ設置,入れ替え台取付,スパークルⅡ本町,,,,,,
,109015,20230630,,4019,㈱貢献　経費,修繕費,課対仕入10%,46200.0000,内税,4200.0000,6/4　パチンコ設置,入れ替え台取付,スパークルⅡ本町,,,,,,
支出,109016,20230630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,49500.0000,内税,4500.0000,防火対象物点検,設備保守料,スパークルⅡ本町,,,,,,
支出,109017,20230630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,350460.0000,内税,31860.0000,設備保守メンテナンス,設備保守料,スパークルⅡ本町,,,,,,
支出,109018,20230630,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,126500.0000,内税,11500.0000,ガラス清掃・店内飾りガラス清掃,清掃代,スパークルⅡ本町,,,,,,
支出,109019,20230630,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ　　エアコン冷ケースフィルター清掃,設備保守料,スパークルⅡ本町,,,,,,
支出,109020,20230630,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,6050.0000,内税,550.0000,契約外作業（懸垂幕復旧・トイレ前天井照明・吸殻回収機扉修理）,機械設備修理,スパークルⅡ本町,,,,,,
支出,109021,20230630,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,11140.0000,内税,1012.0000,6月分　コピー用紙代,ＯＡ用品,スパークルⅡ本町,,,,,,
