収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20240831,,6030,都ユニリース㈱,衛生費,課対仕入10%,86097.0000,内税,7827.0000,制服レンタル,クリーニング代,スパークルⅡ本町,,,,,,
支出,109002,20240831,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ清掃,設備保守料,スパークルⅡ本町,,,,,,
,109002,20240831,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,20655.0000,内税,1877.0000,C-35　シリンダー,備品,スパークルⅡ本町,,,,,,
支出,109003,20240831,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,17600.0000,内税,1600.0000,8月度Pｰworld広告掲載料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109004,20240831,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,8月度サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109005,20240831,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,8月度パフォーマンスチャージ料金,パフォーマンスチャージ,スパークルⅡ本町,,,,,,
支出,109006,20240831,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,Pconnectサービス利用料,ｼｽﾃﾑ管理利用料,スパークルⅡ本町,,,,,,
支出,109007,20240831,,7472,㈱まさや,衛生費,課対仕入10%,17495.0000,内税,1590.0000,MAX　半透明　90L,清掃用品・衛生用品,スパークルⅡ本町,,,,,,
,109007,20240831,,7472,㈱まさや,販売促進費,課対仕入10%,16193.0000,内税,1472.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
,109007,20240831,,7472,㈱まさや,衛生費,課対仕入10%,1386.0000,内税,126.0000,ビーバーブリーチ　5kg,清掃用品・衛生用品,スパークルⅡ本町,,,,,,
支出,109008,20240831,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,7120.0000,内税,647.0000,コピー用紙,ＯＡ用品,スパークルⅡ本町,,,,,,
支出,109009,20240831,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,46332.0000,内税,4212.0000,第10回全関東夏のファン感謝デー使用　ヤクルトV（660本）,ファン感謝デー,スパークルⅡ本町,,,,,,
支出,109010,20240831,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,８月度レンタルマット使用料金,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109011,20240831,,5131,㈲古川新興,衛生費,課対仕入10%,25160.0000,内税,2287.0000,８月度ゴミ処理費,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109012,20240831,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,95590.0000,内税,8690.0000,8月度運賃,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109013,20240831,,3217,㈱末吉商会,販売促進費,課対仕入10%,17160.0000,内税,1560.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109013,20240831,,3217,㈱末吉商会,販売促進費,課対仕入10%,26911.0000,内税,2446.0000,TS　スパークル紙おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109013,20240831,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル料金,レンタル料,スパークルⅡ本町,,,,,,
支出,109014,20240831,,0452,㈱稲進,販売促進費,課対仕入10%,13200.0000,内税,1200.0000,マットロール紙,販促物,スパークルⅡ本町,,,,,,
支出,109015,20240831,,8080,フィールズ㈱：振込,事務消耗品費,課対仕入10%,9900.0000,内税,900.0000,ユニット梱包材一式（P新世紀エヴァンゲリオン15）,パチンコ部品,スパークルⅡ本町,,,,,,
支出,109016,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,60170.0000,内税,5470.0000,8/4　入替台取付（P：12台、S:9台）,入れ替え台取付,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,27500.0000,内税,2500.0000,8/18　入替台取付（P：12台）,入れ替え台取付,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,7700.0000,内税,700.0000,発射装置（P魔法学院の不適合者）,パチンコ部品,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,29150.0000,内税,2650.0000,ガスポール（5個）8/7,備品,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,29150.0000,内税,2650.0000,ガスポール（5個）8/29,備品,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,MD3000用背ゴム（5個）8/31,備品,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,立替運賃　8/7,配送費・運賃,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,立替運賃　8/29,配送費・運賃,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃　8/31,配送費・運賃,スパークルⅡ本町,,,,,,
,109016,20240831,,4019,㈱貢献　経費,修繕費,課対仕入10%,154000.0000,内税,14000.0000,N-SETメンテナンス一式,機械設備修理,スパークルⅡ本町,,,,,,
