収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20231031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,12804.0000,内税,1164.0000,10月度パフォーマンスチャージ代,パフォーマンスチャ－ジ,スパークルⅡ本町,,,,,,
支出,109002,20231031,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,10月分サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109003,20231031,,0452,㈱稲進,販売促進費,課対仕入10%,14135.0000,内税,1285.0000,ラミパック代,販促物,スパークルⅡ本町,,,,,,
支出,109004,20231031,,7426,㈲武蔵野サービス,修繕費,課対仕入10%,50391.0000,内税,4581.0000,男性トイレ　自動フラッシュバブル修繕代,機械設備修理,スパークルⅡ本町,,,,,,
支出,109005,20231031,,7426,㈲武蔵野サービス,修繕費,課対仕入10%,18150.0000,内税,1650.0000,男性トイレ左側ウオシュレット修繕代,機械設備修理,スパークルⅡ本町,,,,,,
支出,109006,20231031,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,33110.0000,内税,3010.0000,LINE月額費用　10月分,広告掲載料,スパークルⅡ本町,,,,,,
支出,109007,20231031,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,10月度P-WORLD掲載料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109008,20231031,,3217,㈱末吉商会,販売促進費,課対仕入10%,6776.0000,内税,616.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109008,20231031,,3217,㈱末吉商会,販売促進費,課対仕入10%,23402.0000,内税,2127.0000,TS　スパークル　紙オシボリ,アメニティ用品,スパークルⅡ本町,,,,,,
,109008,20231031,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫リース料金,レンタル料,スパークルⅡ本町,,,,,,
支出,109009,20231031,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,195360.0000,内税,17760.0000,10月度　運送費,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109010,20231031,,6030,都ユニリース㈱,衛生費,課対仕入10%,79376.0000,内税,7216.0000,10月度　制服レンタル代,クリーニング代,スパークルⅡ本町,,,,,,
支出,109011,20231031,,5131,㈲古川新興,衛生費,課対仕入10%,22959.0000,内税,2087.0000,10月度　ゴミ処理費,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109012,20231031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,10月度レンタルマット代,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109013,20231031,,7472,㈱まさや,販売促進費,課対仕入10%,3806.0000,内税,346.0000,HDレジ袋　S,アメニティ用品,スパークルⅡ本町,,,,,,
,109013,20231031,,7472,㈱まさや,衛生費,課対仕入10%,11664.0000,内税,1060.0000,MAX　半透明　90L,清掃用品・衛生用品,スパークルⅡ本町,,,,,,
,109013,20231031,,7472,㈱まさや,販売促進費,課対仕入10%,10422.0000,内税,948.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109014,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,110000.0000,内税,10000.0000,10/15　MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,3300.0000,内税,300.0000,10/15　立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,115500.0000,内税,10500.0000,10/9　ガススライド受台,備品,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,7040.0000,内税,640.0000,10/9　立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,10/1　サンプリングスタッフ（10月1日）,個店イベント,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,51920.0000,内税,4720.0000,10/8　サンプリングスタッフ（10月8日）,個店イベント,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,10/15サンプリングスタッフ（10月15日）,個店イベント,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,25960.0000,内税,2360.0000,10/22サンプリングスタッフ（10月22日）,個店イベント,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,販売促進費,課対仕入10%,51920.0000,内税,4720.0000,10/29サンプリングスタッフ（10月29日）,個店イベント,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,24200.0000,内税,2200.0000,10/12　回収C/V制御ボックス,備品,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,10/12　立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,2530.0000,内税,230.0000,10/12　満杯センサー1次側配線6P　CN3,備品,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,修繕費,課対仕入10%,50820.0000,内税,4620.0000,10/29　パチスロ設置,入れ替え台取付,スパークルⅡ本町,,,,,,
,109014,20231031,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,440.0000,内税,40.0000,9/20　オートロックパーツ　左右　各1（Pぱちんこアズールレーン）,パチンコ部品,スパークルⅡ本町,,,,,,
支出,109015,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ　　エアコン冷ケースフィルター清掃,設備保守料,スパークルⅡ本町,,,,,,
支出,109016,20231031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,137500.0000,内税,12500.0000,床WAX清掃（店内）,清掃代,スパークルⅡ本町,,,,,,
支出,109017,20231031,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,34650.0000,内税,3150.0000,（トイレ便器詰・金庫室扉・自動ドア・ウオシュレット・喫煙所ドア・監視カメラ）,機械設備修理,スパークルⅡ本町,,,,,,
支出,109018,20231031,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,143000.0000,内税,13000.0000,10月分P.click 配信料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109019,20231031,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,53768.0000,内税,4888.0000,ラクリンベルト,備品,スパークルⅡ本町,,,,,,
,109019,20231031,,2459,㈱マースエンジニアリング,修繕費,課対仕入10%,33550.0000,内税,3050.0000,10/1　設定変更等,機械設備修理,スパークルⅡ本町,,,,,,
,109019,20231031,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,11000.0000,内税,1000.0000,青リモコン（9キー）,備品,スパークルⅡ本町,,,,,,
,109019,20231031,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,16500.0000,内税,1500.0000,紙幣搬送管ｘ3,備品,スパークルⅡ本町,,,,,,
