収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20230430,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,11393.0000,内税,1035.0000,４月度パフォーマンスチャージ代,パフォーマンスチャ－ジ,スパークルⅡ本町,,,,,,
支出,109002,20230430,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,4月度P-WORLD掲載料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109003,20230430,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,４月度サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109004,20230430,,7472,㈱まさや,販売促進費,課対仕入10%,3670.0000,内税,333.0000,レジ袋　白L,アメニティ用品,スパークルⅡ本町,,,,,,
,109004,20230430,,7472,㈱まさや,衛生費,課対仕入10%,11664.0000,内税,1060.0000,MAX　半透明ゴミ袋　90L,Ｐ清掃・衛生用品,スパークルⅡ本町,,,,,,
,109004,20230430,,7472,㈱まさや,販売促進費,課対仕入10%,15634.0000,内税,1422.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109005,20230430,,2461,㈱マーストーケンソリューション,支払手数料,課対仕入10%,88000.0000,内税,8000.0000,貯玉・再プレイ第三者管理料【4月分】,事務手数料,スパークルⅡ本町,,,,,,
支出,109006,20230430,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,124300.0000,内税,11300.0000,４月度運送費,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109007,20230430,,3217,㈱末吉商会,販売促進費,課対仕入10%,7986.0000,内税,726.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109007,20230430,,3217,㈱末吉商会,販売促進費,課対仕入10%,18722.0000,内税,1702.0000,TS　スパークル　紙オシボリ,アメニティ用品,スパークルⅡ本町,,,,,,
,109007,20230430,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫リース料金,レンタル料,スパークルⅡ本町,,,,,,
支出,109008,20230430,,6030,都ユニリース㈱,衛生費,課対仕入10%,51722.0000,内税,4702.0000,４月度制服レンタル代,クリーニング代,スパークルⅡ本町,,,,,,
支出,109009,20230430,,0246,㈲ベストブロス,販売促進費,課対仕入10%,5742.0000,内税,522.0000,ポイント商品（BOXティッシュ）,プライズ（景品代）,スパークルⅡ本町,,,,,,
支出,109010,20230430,,5131,㈲古川新興,衛生費,課対仕入10%,18381.0000,内税,1671.0000,４月度　ゴミ処理代,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109011,20230430,,0452,株式会社 稲進,販売促進費,課対仕入10%,25135.0000,内税,2285.0000,ラミパック代,販促物,スパークルⅡ本町,,,,,,
支出,109012,20230430,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,４月度レンタルマット代,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109013,20230430,,8800,日本郵便㈱　武蔵府中支店,販売促進費,課対仕入10%,9261.0000,内税,841.0000,４月度ダイレクトメール後納料金,ＤＭ関連費用,スパークルⅡ本町,,,,,,
支出,109014,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,60500.0000,内税,5500.0000,Yahoo!ディスプレイ広告　4/1-4/23WEB広告運用費,広告掲載料,スパークルⅡ本町,,,,,,
,109014,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,12100.0000,内税,1100.0000,運用代行費（Yahoo）運用手数料,広告掲載料,スパークルⅡ本町,,,,,,
,109014,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,93500.0000,内税,8500.0000,PachiAd　3/31-4/24実施DSP運用費,広告掲載料,スパークルⅡ本町,,,,,,
,109014,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,DSP広告手数料　3/31-4/24実施DSP運用手数料,広告掲載料,スパークルⅡ本町,,,,,,
,109014,20230430,,4014,ゲンダイエージェンシー株式会社,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠　月額費用,広告掲載料,スパークルⅡ本町,,,,,,
支出,109015,20230430,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,29150.0000,内税,2650.0000,4/15　ガスポール,備品,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,4/15　立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,4/19　MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,4/19　立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,修繕費,課対仕入10%,68750.0000,内税,6250.0000,4/11　NSX-Ⅱメンテナンス一式,機械設備修理,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,販売促進費,課対仕入10%,51920.0000,内税,4720.0000,4/28　サンプリングスタッフ一式,個店イベント,スパークルⅡ本町,,,,,,
,109015,20230430,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,880.0000,内税,80.0000,4/4　キャンセルボタン　※Sひぐらしのなく頃に,スロット部品,スパークルⅡ本町,,,,,,
支出,109016,20230430,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,137500.0000,内税,12500.0000,床WAX清掃（店内）,清掃代,スパークルⅡ本町,,,,,,
支出,109017,20230430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ　　エアコン冷ケースフィルター清掃,設備保守料,スパークルⅡ本町,,,,,,
支出,109018,20230430,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,27500.0000,内税,2500.0000,島内紙幣搬送機接続部・吸殻回収修理・懸垂幕収納・復旧,機械設備修理,スパークルⅡ本町,,,,,,
,109018,20230430,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,1172.0000,内税,106.0000,蛍光灯,電球・蛍光管,スパークルⅡ本町,,,,,,
,109018,20230430,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,28600.0000,内税,2600.0000,誘導灯交換工事,機械設備修理,スパークルⅡ本町,,,,,,
支出,109019,20230430,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,11000.0000,内税,1000.0000,青リモコン,備品,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,フラットビルバリ,備品,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,5500.0000,内税,500.0000,Air搬送,備品,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,修繕費,課対仕入10%,110000.0000,内税,10000.0000,ジェット液晶修理,機械設備修理,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,5500.0000,内税,500.0000,Air搬送,備品,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,11440.0000,内税,1040.0000,シリンダー,備品,スパークルⅡ本町,,,,,,
,109019,20230430,,2459,㈱マースエンジニアリング,修繕費,課対仕入10%,77770.0000,内税,7070.0000,スロット46枚レート変更,機械設備修理,スパークルⅡ本町,,,,,,
支出,109020,20230430,,4018,㈱貢献　手形,少額資産,課対仕入10%,687500.0000,内税,62500.0000,スマスロユニット4台,,スパークルⅡ本町,,,,,,
