収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20240930,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,9月サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109002,20240930,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,5500.0000,内税,500.0000,9月度パフォーマンスチャージ,パフォーマンスチャージ,スパークルⅡ本町,,,,,,
支出,109003,20240930,,3217,㈱末吉商会,販売促進費,課対仕入10%,12584.0000,内税,1144.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109003,20240930,,3217,㈱末吉商会,衛生費,課対仕入10%,2244.0000,内税,204.0000,マジックリン洗剤,清掃用品・衛生用品,スパークルⅡ本町,,,,,,
,109003,20240930,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫レンタル料金,レンタル料,スパークルⅡ本町,,,,,,
支出,109004,20240930,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,9月度レンタルマット使用料金,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109005,20240930,,5131,㈲古川新興,衛生費,課対仕入10%,23179.0000,内税,2107.0000,9月度ゴミ処理費,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109006,20240930,,2322,㈱黒田生々堂,販売促進費,課対仕入10%,5299.0000,内税,481.0000,ペーパータオル,アメニティ用品,スパークルⅡ本町,,,,,,
,109006,20240930,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2037.0000,内税,185.0000,電池（リモコン用）,備品,スパークルⅡ本町,,,,,,
,109006,20240930,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,5848.0000,内税,531.0000,ＣＤラジオプレーヤー,備品,スパークルⅡ本町,,,,,,
,109006,20240930,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,1843.0000,内税,167.0000,インシュロック,備品,スパークルⅡ本町,,,,,,
,109006,20240930,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2041.0000,内税,185.0000,カード立て,備品,スパークルⅡ本町,,,,,,
支出,109007,20240930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,9680.0000,内税,880.0000,スマホケーブル,備品,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1320.0000,内税,120.0000,立替運賃（9/6）,配送費・運賃,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,MD3000用背ゴム（9/12）,備品,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃（9/12）,配送費・運賃,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,29150.0000,内税,2650.0000,ガスポール,備品,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1760.0000,内税,160.0000,立替運賃（9/11）,配送費・運賃,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,16500.0000,内税,1500.0000,デザインデータ,販促物,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,27500.0000,内税,2500.0000,MD3000用背ゴム（9/20）,備品,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃（9/20）,配送費・運賃,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,24750.0000,内税,2250.0000,UFOバッテリー,備品,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1320.0000,内税,120.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109007,20240930,,4019,㈱貢献　経費,販売促進費,課対仕入10%,304150.0000,内税,27650.0000,店舗入口ゲート,販促物,スパークルⅡ本町,,,,,,
支出,109008,20240930,,3020,㈲リーテック　遊技台振込,修繕費,課対仕入10%,50820.0000,内税,4620.0000,スロット台設置（13台）,入れ替え台取付,スパークルⅡ本町,,,,,,
支出,109009,20240930,,3020,㈲リーテック　遊技台振込,修繕費,課対仕入10%,31350.0000,内税,2850.0000,パチンコ台設置（19台）,入れ替え台取付,スパークルⅡ本町,,,,,,
支出,109010,20240930,,3020,㈲リーテック　遊技台振込,修繕費,課対仕入10%,39600.0000,内税,3600.0000,パチンコ台設置（24台）,入れ替え台取付,スパークルⅡ本町,,,,,,
支出,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,561000.0000,内税,51000.0000,ワンデーカード（1000枚）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,39270.0000,内税,3570.0000,紙幣識別ユニット（9/4）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,フラットビルバリ（9/13）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,31680.0000,内税,2880.0000,ランクリンベルト,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,フラットビルバリ（9/24）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,31680.0000,内税,2880.0000,紙幣識別ユニット（9/25）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,43450.0000,内税,3950.0000,ユニット部品交換分（9/25）,備品,スパークルⅡ本町,,,,,,
,109011,20240930,,2459,㈱マースエンジニアリング,修繕費,課対仕入10%,304700.0000,内税,27700.0000,紙幣搬送管交換工事,機械設備修理,スパークルⅡ本町,,,,,,
支出,109012,20240930,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,94930.0000,内税,8630.0000,9月度運賃,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109013,20240930,,6229,セデック㈱,支払手数料,課対仕入10%,5500.0000,内税,500.0000,Pconnectサービス利用料,ｼｽﾃﾑ管理利用料,スパークルⅡ本町,,,,,,
