収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20220531,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,５月度サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109002,20220531,,5537,三菱東京：富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱,修繕費,課対仕入10%,6375.0000,内税,579.0000,５月度パフォーマンスチャージ代,パフォーマンスチャ－ジ,スパークルⅡ本町,,,,,,
支出,109003,20220531,,8800,郵便事業㈱　武蔵府中支店,販売促進費,課対仕入10%,46242.0000,内税,4203.0000,５月度ダイレクトメール,ＤＭ関連費用,スパークルⅡ本町,,,,,,
支出,109004,20220531,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,1067.0000,内税,97.0000,ディスクカッター用カッターマット,事務用品,スパークルⅡ本町,,,,,,
,109004,20220531,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2391.0000,内税,217.0000,両面テープ,事務用品,スパークルⅡ本町,,,,,,
支出,109005,20220531,,3217,㈱末吉商会,販売促進費,課対仕入10%,16280.0000,内税,1480.0000,紙オシボリ代,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109006,20220531,,5131,㈲古川新興,衛生費,課対仕入10%,20859.0000,内税,1896.0000,５月度　ゴミ処理代,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109007,20220531,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,５月度レンタルマット代,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109008,20220531,,1246,㈲ベストブロス：１０％,販売促進費,課対仕入10%,2326.0000,内税,211.0000,ポイント商品（ボールド）,プライズ（景品代）,スパークルⅡ本町,,,,,,
支出,109009,20220531,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,16500.0000,内税,1500.0000,5/13　パチンコ紙幣投入部品（ビルバリ）,備品,スパークルⅡ本町,,,,,,
,109009,20220531,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,24200.0000,内税,2200.0000,5/23　スロット紙幣識別機,備品,スパークルⅡ本町,,,,,,
支出,109010,20220531,,7472,㈱まさや,衛生費,課対仕入10%,4870.0000,内税,442.0000,MAX半透明　90L,Ｐ清掃・衛生用品,スパークルⅡ本町,,,,,,
,109010,20220531,,7472,㈱まさや,販売促進費,課対仕入10%,9771.0000,内税,888.0000,ペーパータオル,アメニティ用品,スパークルⅡ本町,,,,,,
,109010,20220531,,7472,㈱まさや,販売促進費,課対仕入10%,12656.0000,内税,1150.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
,109010,20220531,,7472,㈱まさや,販売促進費,課対仕入10%,4508.0000,内税,409.0000,レジ袋　25％乳白　M,アメニティ用品,スパークルⅡ本町,,,,,,
,109010,20220531,,7472,㈱まさや,衛生費,課対仕入10%,9740.0000,内税,885.0000,MAX半透明　90L,Ｐ清掃・衛生用品,スパークルⅡ本町,,,,,,
,109010,20220531,,7472,㈱まさや,販売促進費,課対仕入10%,3258.0000,内税,299.0000,ペーパータオル,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109011,20220531,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ　　エアコン冷ケースフィルター清掃,設備保守料,スパークルⅡ本町,,,,,,
支出,109012,20220531,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,319000.0000,内税,29000.0000,ダウンライト更新工事,機械設備修理,スパークルⅡ本町,,,,,,
支出,109013,20220531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,24640.0000,内税,2240.0000,サンプリングスタッフ一式（5/22）,個店イベント,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,36300.0000,内税,3300.0000,サンプリングスタッフ一式（5/29）,個店イベント,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,22000.0000,内税,2000.0000,MD3000用背ゴム,備品,スパークルⅡ本町,,,,,,
,109013,20220531,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1650.0000,内税,150.0000,立替運賃,配送費・運賃,スパークルⅡ本町,,,,,,
