収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,109001,20230731,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,7587.0000,内税,689.0000,7月度パフォーマンスチャージ代,パフォーマンスチャ－ジ,スパークルⅡ本町,,,,,,
支出,109002,20230731,,8530,日本カルミック㈱,衛生費,課対仕入10%,27302.0000,内税,2482.0000,7月度サニタリー全般,日本カルミック,スパークルⅡ本町,,,,,,
支出,109003,20230731,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,18700.0000,内税,1700.0000,7月度P-WORLD掲載料,広告掲載料,スパークルⅡ本町,,,,,,
支出,109004,20230731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11286.0000,内税,1026.0000,7月度レンタルマット代,マット・モップ等,スパークルⅡ本町,,,,,,
支出,109005,20230731,,8800,日本郵便㈱　武蔵府中支店,販売促進費,課対仕入10%,6237.0000,内税,567.0000,7月度ダイレクトメール後納料金,ＤＭ関連費用,スパークルⅡ本町,,,,,,
支出,109006,20230731,,6030,都ユニリース㈱,衛生費,課対仕入10%,73337.0000,内税,6667.0000,7月度制服レンタル代,クリーニング代,スパークルⅡ本町,,,,,,
支出,109007,20230731,,5131,㈲古川新興,衛生費,課対仕入10%,21073.0000,内税,1915.0000,7月度　ゴミ処理費,ゴミ処理,スパークルⅡ本町,,,,,,
支出,109008,20230731,,3217,㈱末吉商会,販売促進費,課対仕入10%,8954.0000,内税,814.0000,貸おしぼり,アメニティ用品,スパークルⅡ本町,,,,,,
,109008,20230731,,3217,㈱末吉商会,販売促進費,課対仕入10%,23402.0000,内税,2127.0000,TS　スパークル　紙オシボリ,アメニティ用品,スパークルⅡ本町,,,,,,
,109008,20230731,,3217,㈱末吉商会,支払手数料,課対仕入10%,1100.0000,内税,100.0000,温冷庫リース料金,レンタル料,スパークルⅡ本町,,,,,,
支出,109009,20230731,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,52800.0000,内税,4800.0000,Yahoo!ディスプレイ広告　7/1-24運用費・運用手数料,広告掲載料,スパークルⅡ本町,,,,,,
,109009,20230731,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,132000.0000,内税,12000.0000,PachiAd運用費・運用手数料6/30-7/25実施,広告掲載料,スパークルⅡ本町,,,,,,
,109009,20230731,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE月額費用　7月分,広告掲載料,スパークルⅡ本町,,,,,,
支出,109010,20230731,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,11616.0000,内税,1056.0000,納品書（シリンダー）,備品,スパークルⅡ本町,,,,,,
,109010,20230731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,3850.0000,内税,350.0000,店内LED照明交換,機械設備修理,スパークルⅡ本町,,,,,,
,109010,20230731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,30580.0000,内税,2780.0000,本町店誘導灯交換工事,機械設備修理,スパークルⅡ本町,,,,,,
支出,109011,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,274780.0000,内税,24980.0000,コレクタ　　エアコン冷ケースフィルター清掃,設備保守料,スパークルⅡ本町,,,,,,
支出,109012,20230731,,4019,㈱貢献　経費,修繕費,課対仕入10%,72600.0000,内税,6600.0000,7/17パチスロ設置,入れ替え台取付,スパークルⅡ本町,,,,,,
,109012,20230731,,4019,㈱貢献　経費,修繕費,課対仕入10%,26400.0000,内税,2400.0000,7/2ぱちんこ設置,入れ替え台取付,スパークルⅡ本町,,,,,,
支出,109013,20230731,,7472,㈱まさや,衛生費,課対仕入10%,10423.0000,内税,947.0000,ゴミ袋MAX　半透明　025　90L,清掃用品・衛生用品,スパークルⅡ本町,,,,,,
,109013,20230731,,7472,㈱まさや,販売促進費,課対仕入10%,11663.0000,内税,1061.0000,トイレットペーパー,アメニティ用品,スパークルⅡ本町,,,,,,
支出,109014,20230731,,2459,㈱マースエンジニアリング,事務消耗品費,課対仕入10%,14190.0000,内税,1290.0000,7/13　JC払出ラックモーター部ｘ3,備品,スパークルⅡ本町,,,,,,
支出,109015,20230731,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,144760.0000,内税,13160.0000,7月度　運送料,配送費・運賃,スパークルⅡ本町,,,,,,
支出,109016,20230731,,4018,㈱貢献　手形,什器備品２００％,課対仕入10%,1958000.0000,外税,178000.0000,スマスロPCユニット6台,,スパークルⅡ本町,,,,,,
