収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20230131,,9000,スポット取引：入力用,教育費,課対仕入10%,27500.0000,内税,2500.0000,(株)クレアル:1月分求人掲載料,新卒以外募集費,人事部,,,,,,
,502001,20230131,,9000,スポット取引：入力用,支払手数料,課対仕入10%,220.0000,内税,20.0000,㈱クレアル：振込手数料,金融機関手数料,人事部,,,,,,
支出,502002,20230131,,3496,㈱リクルート,教育費,課対仕入10%,334400.0000,内税,30400.0000,１月分：求人掲載料,新卒以外募集費,人事部,,,,,,
支出,502003,20230131,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,１月分:ゴミ処理代,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502003,20230131,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,32314.0000,内税,2937.0000,１月分:ゴミ処理代,ゴミ処理,ＣＨＩＫＡＳＡＫＵ,,,,,,
,502003,20230131,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,91975.0000,内税,8362.0000,１月分:ゴミ処理代,ゴミ処理,食品館不動産,,,,,,
支出,502004,20230131,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,１月分:古紙回収費,ゴミ処理,食品館不動産,,,,,,
支出,502005,20230131,,4109,多摩健康管理センター,福利厚生費,課対仕入10%,17569.0000,内税,1597.0000,１月分:健康診断代,健康診断・産業医,総務部,,,,,,
支出,502006,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,1月分:マット代,マット・モップ等,食品館不動産,,,,,,
,502006,20230131,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,1月分:マット代,マット・モップ等,食品館不動産,,,,,,
支出,502007,20230131,,4051,オムロン　アミューズメント㈱,支払手数料,課対仕入10%,46200.0000,内税,4200.0000,さくら食品館：デマンド監視サービス,事務手数料,食品館不動産,,,,,,
,502007,20230131,,4051,オムロン　アミューズメント㈱,支払手数料,課対仕入10%,46200.0000,内税,4200.0000,スパークル亀戸：デマンド監視サービス,事務手数料,スパークル亀戸,,,,,,
支出,502008,20230131,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8357.0000,内税,759.0000,1月分：複合使用料,パフォーマンスチャ－ジ,総務部,,,,,,
支出,502009,20230131,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,11440.0000,内税,1040.0000,1月分:：ネコささレンタル,害虫駆除,食品館不動産,,,,,,
