収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20240331,,9970,リコージャパン㈱,通信費,課対仕入10%,4554.0000,内税,414.0000,M365使用料：当月分,電話・FAX他,人事総務課,,,,,,
支出,502002,20240331,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,653.0000,内税,59.0000,運賃：3月分,配送費・運賃,人事総務課,,,,,,
支出,502003,20240331,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,ソープディスペンサー他：3月分,日本カルミック,食品館不動産,,,,,,
支出,502004,20240331,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,ソープディスペンサー他：3月分,日本カルミック,食品館不動産,,,,,,
支出,502005,20240331,,3490,日本電気㈱,支払手数料,課対仕入10%,62370.0000,内税,5670.0000,勤革時ライセンス料：2月分,ｼｽﾃﾑ管理利用料,人事総務課,,,,,,
支出,502006,20240331,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8740.0000,内税,794.0000,複合機使用料：3月分,パフォーマンスチャ－ジ,人事総務課,,,,,,
支出,502007,20240331,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,古紙回収費：3月分,ゴミ処理,食品館不動産,,,,,,
支出,502008,20240331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：3月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502008,20240331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,29824.0000,内税,2711.0000,ゴミ処理代：3月分,ゴミ処理,CHIKASAKU,,,,,,
,502008,20240331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,84884.0000,内税,7717.0000,ゴミ処理代：3月分,ゴミ処理,食品館不動産,,,,,,
支出,502009,20240331,,3496,㈱リクルート,教育費,課対仕入10%,124960.0000,内税,11360.0000,求人掲載料:3月分,新卒以外募集費,人事総務課,,,,,,
支出,502010,20240331,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,11440.0000,内税,1040.0000,ネコささレンタル：3月分,害虫駆除,食品館不動産,,,,,,
支出,502011,20240331,,7472,㈱まさや,衛生費,課対仕入10%,11726.0000,内税,1066.0000,トイレットペーパー：3月分,清掃用品・衛生用品,食品館不動産,,,,,,
支出,502012,20240331,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：3月分,マット・モップ等,食品館不動産,,,,,,
支出,502013,20240331,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,マット代：3月分,マット・モップ等,食品館不動産,,,,,,
支出,502014,20240331,,2323,カメイ㈱,衛生費,課対仕入10%,27540.0000,内税,2040.0000,メイオール5箱購入：3月分,清掃用品・衛生用品,人事総務課,,,,,,
支出,502015,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,137500.0000,内税,12500.0000,自動ドア保守点検：3月分,設備保守料,食品館不動産,,,,,,
支出,502016,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,エレベーター・エスカレーター保守点検：3月分,設備保守料,食品館不動産,,,,,,
支出,502017,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,給与システム保守料：3月分,設備保守料,人事総務課,,,,,,
支出,502018,20240331,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1017500.0000,内税,92500.0000,ネットワーク管理・運用：3月分,業務委託料,人事総務課,,,,,,
支出,502019,20240331,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,371800.0000,内税,33800.0000,さくら食品館定期清掃：3月分,清掃代,食品館不動産,,,,,,
支出,502020,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,施設保守管理 さくら食品館：3月分,設備保守料,食品館不動産,,,,,,
,502020,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,施設保守管理 スパークル府中：3月分,設備保守料,くるる不動産,,,,,,
,502020,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,施設保守管理 E-KITCHEN：3月分,設備保守料,くるる不動産,,,,,,
,502020,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,施設保守管理 スパークル亀戸：3月分,設備保守料,その他不動産,,,,,,
,502020,20240331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,施設保守管理 スパークルⅡ：3月分,設備保守料,その他不動産,,,,,,
支出,502021,20240331,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,3850.0000,内税,350.0000,懸垂幕収納、復旧：3月分,機械設備修理,食品館不動産,,,,,,
支出,502022,20240331,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,366300.0000,内税,33300.0000,カネタビル定期清掃：3月分,清掃代,本町不動産,,,,,,
支出,502023,20240331,,3280,㈲あさくら,福利厚生費,課対仕入10%,9000.0000,内税,666.0000,スパークルⅡ本町店：3月分食券代,社食・賄費、経費,人事総務課,,,,,,
支出,502024,20240331,,0956,㈱ふじ花園,交際接待費,課対仕入10%,27500.0000,内税,2500.0000,Kizuna Dining＆wantok cafe　開店祝生花代,贈答代,財務経理部,,,,,,
支出,502025,20240331,,2502,医療法人社団三恵寿会,福利厚生費,課対仕入10%,88000.0000,内税,8000.0000,遅番健康診断代(亀戸8名)：3月分,健康診断他,人事総務課,,,,,,
支出,502026,20240331,,3497,㈱クレアル,教育費,課対仕入10%,660000.0000,内税,60000.0000,求人掲載料：2024年3月１日～2025年2月28日,新卒以外募集費,人事総務課,,,,,,
