収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20231231,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,4419.0000,内税,401.0000,プチコール購入：12月分,事務用品,スパークル府中,,,,,,
支出,502002,20231231,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：12月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502002,20231231,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,34611.0000,内税,3146.0000,ゴミ処理代：12月分,ゴミ処理,CHIKASAKU,,,,,,
,502002,20231231,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,98511.0000,内税,8956.0000,ゴミ処理代：12月分,ゴミ処理,食品館不動産,,,,,,
支出,502003,20231231,,2323,カメイ㈱,衛生費,課対仕入10%,27540.0000,内税,2040.0000,メイオール5箱購入：12月分,清掃用品・衛生用品,人事総務部,,,,,,
支出,502004,20231231,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,マット代：12月分,マット・モップ等,食品館不動産,,,,,,
支出,502005,20231231,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：12月分,マット・モップ等,食品館不動産,,,,,,
支出,502006,20231231,,9970,リコージャパン㈱,通信費,課対仕入10%,4554.0000,内税,414.0000,M365使用料,電話・FAX他,人事総務部,,,,,,
支出,502007,20231231,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,5280.0000,内税,480.0000,ラミネートバック購入：12月分,事務用品,人事総務部,,,,,,
支出,502008,20231231,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,22000.0000,内税,2000.0000,EXPLANNER個別セットアップ作業：12月分,業務委託料,人事総務部,,,,,,
支出,502009,20231231,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,EXPLANNER保守料：12月分,設備保守料,人事総務部,,,,,,
支出,502010,20231231,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,2442.0000,内税,222.0000,蛍光管5個納品：12月分,電球・蛍光管,食品館不動産,,,,,,
,502010,20231231,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,6050.0000,内税,550.0000,契約外作業：12月分,機械設備修理,食品館不動産,,,,,,
,502010,20231231,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,322630.0000,内税,29330.0000,定期害虫棲息調査：12月分,害虫駆除,食品館不動産,,,,,,
,502010,20231231,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,217800.0000,内税,19800.0000,エスカレーター工事立会費：12月分,機械設備修理,食品館不動産,,,,,,
