収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20231031,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,8855.0000,内税,805.0000,複合機使用料：10月分,パフォーマンスチャ－ジ,人事総務部,,,,,,
支出,502002,20231031,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：10月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502002,20231031,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,30816.0000,内税,2801.0000,ゴミ処理代：10月分,ゴミ処理,CHIKASAKU,,,,,,
,502002,20231031,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,87709.0000,内税,7974.0000,ゴミ処理代：10月分,ゴミ処理,食品館不動産,,,,,,
支出,502003,20231031,,2323,カメイ㈱,衛生費,課対仕入10%,27540.0000,内税,2040.0000,メイオール購入：10月分,清掃用品・衛生用品,人事総務部,,,,,,
支出,502004,20231031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,3960.0000,内税,360.0000,マット代：10月分,マット・モップ等,食品館不動産,,,,,,
支出,502005,20231031,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,11088.0000,内税,1008.0000,マット代：10月分,マット・モップ等,食品館不動産,,,,,,
支出,502006,20231031,,4109,多摩健康管理センター,福利厚生費,課対仕入10%,81317.0000,内税,7392.0000,健康診断代(ｾﾝﾀｰ)：10月分,健康診断他,人事総務部,,,,,,
,502006,20231031,,4109,多摩健康管理センター,預り金,対象外,32218.0000,,0.0000,健康診断オプション代：10月分,その他,人事総務部,,,,,,
支出,502007,20231031,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,ソープディスペンサー他：10月分,日本カルミック,食品館不動産,,,,,,
支出,502008,20231031,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,ソープディスペンサー他：10月分,日本カルミック,食品館不動産,,,,,,
支出,502009,20231031,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,11440.0000,内税,1040.0000,ネコささレンタル：10月分,害虫駆除,食品館不動産,,,,,,
支出,502010,20231031,,8401,㈱みずほ銀行　アセットマネジメント推進部,支払手数料,課対仕入10%,70240.0000,内税,6385.0000,ｺｰﾙｾﾝﾀｰ・ｲﾝﾀｰﾈｯﾄ・記録保管料：2023年4月～9月,事務手数料,その他,,,,,,
支出,502011,20231031,,3490,日本電気㈱,支払手数料,課対仕入10%,57750.0000,内税,5250.0000,勤革時ライセンス料：9月分,ｼｽﾃﾑ管理利用料,人事総務部,,,,,,
支出,502012,20231031,,9970,リコージャパン㈱,通信費,課対仕入10%,4554.0000,内税,414.0000,M365使用料：当月分,電話・FAX他,人事総務部,,,,,,
支出,502013,20231031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,7128.0000,内税,648.0000,コピー用紙：10月分,ＯＡ用品,人事総務部,,,,,,
,502013,20231031,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,3703.0000,内税,336.0000,名刺用紙：10月分,事務用品,人事総務部,,,,,,
支出,502014,20231031,,5811,㈱日本能率協会マネジメントセンター,教育費,課対仕入10%,19800.0000,内税,1800.0000,Q-DOG：10月分,新卒以外募集費,人事総務部,,,,,,
支出,502015,20231031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,366300.0000,内税,33300.0000,カネタビル定期清掃：10月分,清掃代,本町不動産,,,,,,
支出,502016,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,施設保守管理 さくら食品館：10月分,設備保守料,食品館不動産,,,,,,
,502016,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,施設保守管理 スパークル府中：10月分,設備保守料,くるる不動産,,,,,,
,502016,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,施設保守管理 E-KITCHEN：10月分,設備保守料,くるる不動産,,,,,,
,502016,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,施設保守管理 スパークル亀戸：10月分,設備保守料,その他不動産,,,,,,
,502016,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,施設保守管理 スパークルⅡ：10月分,設備保守料,その他不動産,,,,,,
支出,502017,20231031,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,375100.0000,内税,34100.0000,さくら食品館定期清掃：10月分,清掃代,食品館不動産,,,,,,
支出,502018,20231031,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,ｴﾚﾍﾞｰﾀｰ・ｴｽｶﾚｰﾀｰ保守点検料：10月分,設備保守料,食品館不動産,,,,,,
