収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20230228,,9970,リコージャパン㈱,通信費,課対仕入10%,14300.0000,内税,1300.0000,2月分：インターネット固定接続料,その他,総務部,,,,,,
支出,502002,20230228,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,1188.0000,内税,108.0000,2月分：配送費,配送費・運賃,総務部,,,,,,
支出,502003,20230228,,2323,カメイ㈱,衛生費,課対仕入10%,145800.0000,内税,10800.0000,メイオール30個購入,Ｐ清掃・衛生用品,総務部,,,,,,
支出,502004,20230228,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,2月分：マット代,マット・モップ等,食品館不動産,,,,,,
支出,502005,20230228,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,2月分：マット代,マット・モップ等,食品館不動産,,,,,,
支出,502006,20230228,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,5742.0000,内税,522.0000,2月分:コピー用紙,ＯＡ用品,総務部,,,,,,
支出,502007,20230228,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,2月分：ゴミ処理代,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502007,20230228,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33021.0000,内税,3002.0000,2月分：ゴミ処理代,ゴミ処理,ＣＨＩＫＡＳＡＫＵ,,,,,,
,502007,20230228,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,93985.0000,内税,8544.0000,2月分：ゴミ処理代,ゴミ処理,食品館不動産,,,,,,
支出,502008,20230228,,3490,日本電気㈱,支払手数料,課対仕入10%,57750.0000,内税,5250.0000,1月分：勤革時ライセンス料,事務手数料,人事部,,,,,,
支出,502009,20230228,,4109,多摩健康管理センター,福利厚生費,課対仕入10%,6847.0000,内税,622.0000,2月：健康診断代,健康診断・産業医,総務部,,,,,,
,502009,20230228,,4109,多摩健康管理センター,預り金,対象外,2200.0000,,0.0000,2月分：健康診断(オプション代),その他,総務部,,,,,,
支出,502010,20230228,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,11440.0000,内税,1040.0000,2月：ネコササレンタル,害虫駆除,食品館不動産,,,,,,
支出,502011,20230228,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,10059.0000,内税,914.0000,2月分：複合機使用料,パフォーマンスチャ－ジ,総務部,,,,,,
支出,502012,20230228,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,2月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502013,20230228,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,2月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502014,20230228,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,319000.0000,内税,29000.0000,2月分：食品館ガラス清掃,清掃代,食品館不動産,,,,,,
支出,502015,20230228,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1022560.0000,内税,92960.0000,2月分:ネットワーク管理・運用,業務委託料,総務部,,,,,,
