収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20230331,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,11440.0000,内税,1040.0000,3月分：ネコささレンタル,害虫駆除,食品館不動産,,,,,,
支出,502002,20230331,,3490,日本電気㈱,支払手数料,課対仕入10%,59400.0000,内税,5400.0000,2月分：勤革時ライセンス料,事務手数料,人事部,,,,,,
支出,502003,20230331,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,3月分：マット代,マット・モップ等,食品館不動産,,,,,,
支出,502004,20230331,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,3月分：マット代,マット・モップ等,食品館不動産,,,,,,
支出,502005,20230331,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,3月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502006,20230331,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,3月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502007,20230331,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,7697.0000,内税,699.0000,3月分：複合機使用料,パフォーマンスチャ－ジ,総務部,,,,,,
支出,502008,20230331,,3496,㈱リクルート,教育費,課対仕入10%,455400.0000,内税,41400.0000,3月分：求人掲載料,新卒以外募集費,人事部,,,,,,
支出,502009,20230331,,9970,リコージャパン㈱,通信費,課対仕入10%,14300.0000,内税,1300.0000,3月分：インターネット固定接続料,その他,総務部,,,,,,
支出,502010,20230331,,7472,㈱まさや,衛生費,課対仕入10%,181.0000,内税,16.0000,3月分：固形石鹸代(1パック),Ｐ清掃・衛生用品,総務部,,,,,,
,502010,20230331,,7472,㈱まさや,衛生費,課対仕入10%,543.0000,内税,49.0000,3月分：固形石鹸代(3パック),Ｐ清掃・衛生用品,食品館不動産,,,,,,
支出,502011,20230331,,7472,㈱まさや,衛生費,課対仕入10%,10032.0000,内税,912.0000,3月分：ペーパータオル,Ｐ清掃・衛生用品,食品館不動産,,,,,,
支出,502012,20230331,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,3月分：古紙回収費,ゴミ処理,総務部,,,,,,
支出,502013,20230331,,3195,公益社団法人　むさし府中青年会議所,諸会費,対象外,30000.0000,,0.0000,むさし府中青年会議所：2023年度賛助会費,,総務部,,,,,,
支出,502014,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,3月分施設保守管理：さくら食品館,設備保守料,食品館不動産,,,,,,
,502014,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,3月分施設保守管理：スパークル府中店,設備保守料,くるる不動産,,,,,,
,502014,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,3月分施設保守管理：E-KITCHENくるる店,設備保守料,くるる不動産,,,,,,
,502014,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,3月分施設保守管理：スパークル亀戸店,設備保守料,不動産その他,,,,,,
,502014,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,3月分施設保守管理：スパークルⅡ店,設備保守料,不動産その他,,,,,,
支出,502015,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,3月分：給与システム保守料,設備保守料,人事部,,,,,,
支出,502016,20230331,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1017500.0000,内税,92500.0000,3月分：ネットワーク管理・運用,業務委託料,総務部,,,,,,
支出,502017,20230331,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,366300.0000,内税,33300.0000,3月分：定期清掃,清掃代,本町不動産,,,,,,
支出,502018,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,3月分：エレベーター・エスカレーター保守料,設備保守料,食品館不動産,,,,,,
支出,502019,20230331,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,137500.0000,内税,12500.0000,3月分:自動ドア保守点検,設備保守料,食品館不動産,,,,,,
支出,502020,20230331,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,376200.0000,内税,34200.0000,3月分：食品館ビル定期清掃,清掃代,食品館不動産,,,,,,
支出,502021,20230331,,3280,㈲あさくら,福利厚生費,課対仕入10%,22800.0000,内税,1689.0000,3月分:スパークルⅡ本町食券代,社食・賄費、経費,総務部,,,,,,
支出,502022,20230331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,3月分：ゴミ処理代,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502022,20230331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,36668.0000,内税,3333.0000,3月分：ゴミ処理代,ゴミ処理,ＣＨＩＫＡＳＡＫＵ,,,,,,
,502022,20230331,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,104369.0000,内税,9489.0000,3月分：ゴミ処理代,ゴミ処理,食品館不動産,,,,,,
支出,502023,20230331,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,2619.0000,内税,238.0000,3月分：目録購入,事務用品,総務部,,,,,,
,502023,20230331,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,666.0000,内税,60.0000,3月分：賞状筒購入,事務用品,総務部,,,,,,
支出,502024,20230331,,2502,医療法人社団三恵寿会,福利厚生費,課対仕入10%,99000.0000,内税,9000.0000,健康診断費(スパークル亀戸),健康診断・産業医,総務部,,,,,,
支出,502025,20230331,,9000,スポット取引：入力用,修繕費,課対仕入10%,2618000.0000,内税,238000.0000,東芝エレベータ㈱：2022年度部品交換工事,機械設備修理,食品館不動産,,,,,,
,502025,20230331,,9000,スポット取引：入力用,支払手数料,課対仕入10%,220.0000,内税,20.0000,東芝エレベータ㈱,金融機関手数料,食品館不動産,,,,,,
