収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20230731,,9000,スポット取引：入力用,車両燃料費,課対仕入10%,74217.0000,内税,6747.0000,㈱ヤナセ：全会長車両点検,車検その他費用,人事総務部,,,,,,
支出,502002,20230731,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,12465.0000,内税,1133.0000,複合機使用料：7月分,パフォーマンスチャ－ジ,人事総務部,,,,,,
支出,502003,20230731,,2500,武蔵村山病院,福利厚生費,課対仕入10%,250800.0000,内税,22800.0000,PET検査費(2名)：7月分,健康診断他,人事総務部,,,,,,
支出,502004,20230731,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,ソープディスペンサー他：7月分,日本カルミック,食品館不動産,,,,,,
支出,502005,20230731,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,ソープディスペンサー他：7月分,日本カルミック,食品館不動産,,,,,,
支出,502006,20230731,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,11440.0000,内税,1040.0000,ネコささレンタル：7月分,害虫駆除,食品館不動産,,,,,,
支出,502007,20230731,,9970,リコージャパン㈱,通信費,課対仕入10%,3960.0000,内税,360.0000,M365使用料：当月分,電話・FAX他,人事総務部,,,,,,
支出,502008,20230731,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,10047.0000,内税,913.0000,コピー用紙購入(A4・B4)：7月分,ＯＡ用品,人事総務部,,,,,,
支出,502009,20230731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：7月分,マット・モップ等,食品館不動産,,,,,,
支出,502010,20230731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,マット代：7月分,マット・モップ等,食品館不動産,,,,,,
支出,502011,20230731,,3490,日本電気㈱,支払手数料,課対仕入10%,59070.0000,内税,5370.0000,勤革時ライセンス料：6月分,ｼｽﾃﾑ管理利用料,人事総務部,,,,,,
支出,502012,20230731,,3496,㈱リクルート,教育費,課対仕入10%,227480.0000,内税,20680.0000,求人掲載料：7月分,新卒以外募集費,人事総務部,,,,,,
支出,502013,20230731,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,ゴミ処理代：7月分,ゴミ処理,食品館不動産,,,,,,
支出,502014,20230731,,4051,オムロン　アミューズメント㈱,支払手数料,課対仕入10%,46200.0000,内税,4200.0000,デマンド監視サービス：2023年7月-12月,事務手数料,食品館不動産,,,,,,
,502014,20230731,,4051,オムロン　アミューズメント㈱,支払手数料,課対仕入10%,46200.0000,内税,4200.0000,デマンド監視サービス：2023年7月-12月,事務手数料,スパークル亀戸,,,,,,
支出,502015,20230731,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：7月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502015,20230731,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,34849.0000,内税,3168.0000,ゴミ処理代：7月分,ゴミ処理,CHIKASAKU,,,,,,
,502015,20230731,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,99186.0000,内税,9017.0000,ゴミ処理代：7月分,ゴミ処理,食品館不動産,,,,,,
支出,502016,20230731,,7472,㈱まさや,衛生費,課対仕入10%,10944.0000,内税,995.0000,ペーパータオル購入：7月分,清掃用品・衛生用品,食品館不動産,,,,,,
支出,502017,20230731,,7472,㈱まさや,衛生費,課対仕入10%,21342.0000,内税,1940.0000,トイレットペーパー購入：7月分,清掃用品・衛生用品,本町不動産,,,,,,
支出,502018,20230731,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,4621.0000,内税,420.0000,蛍光管ほか：7月分,電球・蛍光管,食品館不動産,,,,,,
,502018,20230731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1925.0000,内税,175.0000,契約外作業：7月分,機械設備修理,食品館不動産,,,,,,
,502018,20230731,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,3960000.0000,内税,360000.0000,食品館看板撤去工事,その他,食品館不動産,,,,,,
支出,502019,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,ｴﾚﾍﾞｰﾀｰ・ｴｽｶﾚｰﾀｰ保守点検料：7月分,設備保守料,食品館不動産,,,,,,
支出,502020,20230731,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,319000.0000,内税,29000.0000,食品館ガラス清掃：7月分,清掃代,食品館不動産,,,,,,
支出,502021,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,施設保守管理 さくら食品館：7月分,設備保守料,食品館不動産,,,,,,
,502021,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,施設保守管理 スパークル府中店：7月分,設備保守料,くるる不動産,,,,,,
,502021,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,施設保守管理 E-KITCHENくるる店：7月分,設備保守料,くるる不動産,,,,,,
,502021,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,施設保守管理 スパークル亀戸店：7月分,設備保守料,その他不動産,,,,,,
,502021,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,施設保守管理 スパークルⅡ店：7月分,設備保守料,その他不動産,,,,,,
支出,502022,20230731,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,372900.0000,内税,33900.0000,食品館定期清掃：7月分,清掃代,食品館不動産,,,,,,
支出,502023,20230731,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,366300.0000,内税,33300.0000,カネタビル定期清掃：7月分,清掃代,本町不動産,,,,,,
支出,502024,20230731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,給与システム保守料：7月分,設備保守料,人事総務部,,,,,,
支出,502025,20230731,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1017500.0000,内税,92500.0000,ネットワーク管理・運用：7月分,業務委託料,人事総務部,,,,,,
支出,502026,20230731,,3280,㈲あさくら,福利厚生費,課対仕入10%,25200.0000,内税,1866.0000,スパークルⅡ本町店：7月分食券代,社食・賄費、経費,人事総務部,,,,,,
