収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20220430,,3563,大国魂神社奉賛会,諸会費,対象外,30000.0000,,0.0000,大國魂神社奉賛会：令和4年度会費,,総務部,,,,,,
支出,502002,20220430,,5537,三菱東京：富士ﾌｨﾙﾑﾋﾞｼﾞﾈｽｲﾉﾍﾞｰｼｮﾝｼﾞｬﾊﾟﾝ㈱,修繕費,課対仕入10%,9465.0000,内税,860.0000,4月分：複合機使用料,パフォーマンスチャ－ジ,総務部,,,,,,
支出,502003,20220430,,4193,高橋ビル管理㈲　光熱費,保険料,非課仕入,650360.0000,,0.0000,2022年4月30日～1年間：髙橋ビル火災保険料,火災保険料,食品館不動産,,,,,,
支出,502004,20220430,,3280,㈲あさくら,福利厚生費,課対仕入10%,6000.0000,内税,444.0000,スパークルⅡ本町店：4月分食券代,社食・賄費、経費,総務部,,,,,,
支出,502005,20220430,,6815,特定非営利活動法人　府中観光協会,諸会費,対象外,20000.0000,,0.0000,府中観光協会：令和4年度会費,,総務部,,,,,,
支出,502006,20220430,,3565,府中防犯協会,諸会費,対象外,30000.0000,,0.0000,府中防犯協会：令和4年度賛助会費,,総務部,,,,,,
支出,502007,20220430,,2501,けぶかわ医院,福利厚生費,課対仕入10%,37500.0000,内税,3409.0000,スパークルⅡ：遅番健康診断費用,健康診断・産業医,総務部,,,,,,
支出,502008,20220430,,4109,多摩健康管理センター,福利厚生費,課対仕入10%,42725.0000,内税,3884.0000,人間ドック費用(全会長夫妻),健康診断・産業医,総務部,,,,,,
支出,502009,20220430,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,4月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502010,20220430,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,4月分：ソープディスペンサー他,日本カルミック,食品館不動産,,,,,,
支出,502011,20220430,,4011,㈱シー・アイ・シー　食品東京営業所,衛生費,課対仕入10%,25740.0000,内税,2340.0000,4月分：ネコささレンタル,害虫駆除,食品館不動産,,,,,,
支出,502012,20220430,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,4月分：ゴミ処理代,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502012,20220430,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,32092.0000,内税,2917.0000,4月分：ゴミ処理代,ゴミ処理,ＣＨＩＫＡＳＡＫＵ,,,,,,
,502012,20220430,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,91339.0000,内税,8304.0000,4月分：ゴミ処理代,ゴミ処理,食品館不動産,,,,,,
支出,502013,20220430,,9970,リコージャパン㈱,通信費,課対仕入10%,14300.0000,内税,1300.0000,4月分：インターネット固定接続料,その他,総務部,,,,,,
支出,502014,20220430,,7472,㈱まさや,衛生費,課対仕入10%,1375.0000,内税,125.0000,クイックルワイパー取替シート,Ｐ清掃・衛生用品,総務部,,,,,,
支出,502015,20220430,,7472,㈱まさや,衛生費,課対仕入10%,22688.0000,内税,2062.0000,トイレットペーパー、ペーパータオル,Ｐ清掃・衛生用品,食品館不動産,,,,,,
支出,502016,20220430,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,5346.0000,内税,486.0000,コピー用紙(A4)購入,ＯＡ用品,総務部,,,,,,
支出,502017,20220430,,2322,㈱黒田生々堂,事務消耗品費,課対仕入10%,1402.0000,内税,127.0000,ハンドメガホン購入(5F用),備品,総務部,,,,,,
支出,502018,20220430,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,4月分：古紙回収費,ゴミ処理,食品館不動産,,,,,,
支出,502019,20220430,,8401,㈱みずほ銀行　アセットマネジメント推進部,支払手数料,課対仕入10%,84760.0000,内税,7705.0000,ｺｰﾙｾﾝﾀｰ・　ｲﾝﾀｰﾈｯﾄ・記録管理用：21年10月～22年3月,事務手数料,その他,,,,,,
支出,502020,20220430,,8401,㈱みずほ銀行　アセットマネジメント推進部,支払手数料,課対仕入10%,5489.0000,内税,499.0000,ｺｰﾙｾﾝﾀｰ・ｲﾝﾀｰﾈｯﾄ・記録管理料・移換手数料：21年10月～22年3月,事務手数料,その他,,,,,,
支出,502021,20220430,,6810,㈱エヴリィ,保守管理費,課対仕入10%,106700.0000,内税,9700.0000,食品館B2F各排水槽清掃・点検,設備保守料,食品館不動産,,,,,,
支出,502022,20220430,,3490,日本電気㈱,支払手数料,課対仕入10%,58740.0000,内税,5340.0000,3月分：勤革時ライセンス料,事務手数料,人事部,,,,,,
支出,502023,20220430,,3496,㈱リクルート,教育費,課対仕入10%,410960.0000,内税,37360.0000,4月分：求人掲載料,新卒以外募集費,人事部,,,,,,
支出,502024,20220430,,3495,東京メトロポリタン経営品質協議会,教育費,課対仕入10%,40000.0000,内税,3636.0000,2022年度法人会員年会費,その他,人事部,,,,,,
支出,502025,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,4月分：給与システム保守料,設備保守料,人事部,,,,,,
支出,502026,20220430,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,7700.0000,内税,700.0000,4月分：契約外作業,機械設備修理,食品館不動産,,,,,,
,502026,20220430,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,429000.0000,内税,39000.0000,食品館NO.3動力トランスオイル交換,機械設備修理,食品館不動産,,,,,,
,502026,20220430,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,44000.0000,内税,4000.0000,食品館産業廃棄物処理,ゴミ処理,食品館不動産,,,,,,
,502026,20220430,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,2145000.0000,内税,195000.0000,食品館屋上撤去作業,機械設備修理,食品館不動産,,,,,,
支出,502027,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,4月分施設保守管理：さくら食品館,設備保守料,食品館不動産,,,,,,
,502027,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,4月分施設保守管理：スパークル府中,設備保守料,くるる不動産,,,,,,
,502027,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,4月分施設保守管理：E-KITCHENくるる店,設備保守料,くるる不動産,,,,,,
,502027,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,4月分施設保守管理：スパークル亀戸,設備保守料,不動産その他,,,,,,
,502027,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,4月分施設保守管理：スパークルⅡ,設備保守料,不動産その他,,,,,,
支出,502028,20220430,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,4月分：ｴﾚﾍﾞｰﾀｰ・ｴｽｶﾚｰﾀｰ保守点検,設備保守料,食品館不動産,,,,,,
支出,502029,20220430,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,360800.0000,内税,32800.0000,4月分：カネタビル定期清掃,清掃代,本町不動産,,,,,,
支出,502030,20220430,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,361900.0000,内税,32900.0000,4月分：さくら食品館定期清掃,清掃代,食品館不動産,,,,,,
支出,502031,20220430,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1022560.0000,内税,92960.0000,4月分：ネットワーク管理・運用,業務委託料,総務部,,,,,,
支出,502032,20220430,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,4月分：マット代,マット・モップ等,食品館不動産,,,,,,
支出,502033,20220430,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,4月分：マット代,マット・モップ等,食品館不動産,,,,,,
