収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,502001,20240229,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,12304.0000,内税,1118.0000,複合機使用料：2月分,パフォーマンスチャ－ジ,人事総務課,,,,,,
支出,502002,20240229,,9970,リコージャパン㈱,通信費,課対仕入10%,4554.0000,内税,414.0000,M365使用料：当月分,電話・FAX他,人事総務課,,,,,,
支出,502003,20240229,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,11440.0000,内税,1040.0000,ネコささレンタル：2月分,害虫駆除,食品館不動産,,,,,,
支出,502004,20240229,,8530,日本カルミック㈱,衛生費,課対仕入10%,21153.0000,内税,1923.0000,ソープディスペンサー他：2月分,日本カルミック,食品館不動産,,,,,,
支出,502005,20240229,,8530,日本カルミック㈱,衛生費,課対仕入10%,3762.0000,内税,342.0000,ソープディスペンサー他：2月分,日本カルミック,食品館不動産,,,,,,
支出,502006,20240229,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,33000.0000,内税,3000.0000,ゴミ処理代：2月分,ゴミ処理,CHIKASAKUⅡ,,,,,,
,502006,20240229,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,29705.0000,内税,2700.0000,ゴミ処理代：2月分,ゴミ処理,CHIKASAKU,,,,,,
,502006,20240229,,6025,㈱アユミ・プラン,衛生費,課対仕入10%,84547.0000,内税,7687.0000,ゴミ処理代：2月分,ゴミ処理,食品館不動産,,,,,,
支出,502007,20240229,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,7392.0000,内税,672.0000,マット代：2月分,マット・モップ等,食品館不動産,,,,,,
支出,502008,20240229,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,2640.0000,内税,240.0000,マット代：2月分,マット・モップ等,食品館不動産,,,,,,
支出,502009,20240229,,6813,府中流鏑馬実行委員会,販売促進費,課対仕入10%,25000.0000,内税,2272.0000,府中流鏑馬実行委員会：第10回府中流鏑馬協賛金,その他,人事総務課,,,,,,
支出,502010,20240229,,8038,㈱大久保,衛生費,課対仕入10%,19800.0000,内税,1800.0000,古紙回収費：2月分,ゴミ処理,食品館不動産,,,,,,
支出,502011,20240229,,3280,㈲あさくら,福利厚生費,課対仕入10%,15600.0000,内税,1155.0000,スパークルⅡ本町店：2月分食券代,社食・賄費、経費,人事総務課,,,,,,
支出,502012,20240229,,3490,日本電気㈱,支払手数料,課対仕入10%,60720.0000,内税,5520.0000,勤革時ライセンス料：1月分,ｼｽﾃﾑ管理利用料,人事総務課,,,,,,
支出,502013,20240229,,3496,㈱リクルート,教育費,課対仕入10%,288640.0000,内税,26240.0000,求人掲載料：2月分,新卒以外募集費,人事総務課,,,,,,
支出,502014,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,1411300.0000,内税,128300.0000,施設保守管理 さくら食品館：2月分,設備保守料,食品館不動産,,,,,,
,502014,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,396000.0000,内税,36000.0000,施設保守管理 スパークル府中：2月分,設備保守料,くるる不動産,,,,,,
,502014,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,15400.0000,内税,1400.0000,施設保守管理 E-KITCHEN：2月分,設備保守料,くるる不動産,,,,,,
,502014,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,61600.0000,内税,5600.0000,施設保守管理 スパークル亀戸：2月分,設備保守料,その他不動産,,,,,,
,502014,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,99000.0000,内税,9000.0000,施設保守管理 スパークルⅡ：2月分,設備保守料,その他不動産,,,,,,
支出,502015,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,256300.0000,内税,23300.0000,エスカレーター・エレベーター保守点検料：2月分,設備保守料,食品館不動産,,,,,,
支出,502016,20240229,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,319000.0000,内税,29000.0000,さくら食品館ガラス清掃：2月分,清掃代,食品館不動産,,,,,,
支出,502017,20240229,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,349800.0000,内税,31800.0000,さくら食品館定期清掃：2月分,清掃代,食品館不動産,,,,,,
支出,502018,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,4125.0000,内税,375.0000,さくら食品館 外部コンセント移設,機械設備修理,食品館不動産,,,,,,
,502018,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,682000.0000,内税,62000.0000,さくら食品館 汚水ポンプ交換工事,機械設備修理,食品館不動産,,,,,,
支出,502019,20240229,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,355300.0000,内税,32300.0000,カネタビル定期清掃：2月分,清掃代,本町不動産,,,,,,
支出,502020,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,1078000.0000,内税,98000.0000,カネタビル1階エントランスダウンライト交換作業,機械設備修理,本町不動産,,,,,,
,502020,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,30800.0000,内税,2800.0000,カネタビル1階誘導灯交換工事,機械設備修理,本町不動産,,,,,,
支出,502021,20240229,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,46096.0000,内税,4190.0000,給与システム保守料：2月分,設備保守料,人事総務課,,,,,,
支出,502022,20240229,,0826,㈱さくらトータルサービス,外注費,課対仕入10%,1017500.0000,内税,92500.0000,ネットワーク管理・運用：2月分,業務委託料,人事総務課,,,,,,
支出,502023,20240229,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,23100.0000,内税,2100.0000,PC HDD交換再設定作業一式,機械設備修理,人事総務課,,,,,,
